time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-11-03 08:00:00,6.62,87.2,1012.4,1.2230102979923259,1.2390091491988067,3A
2025-11-03 09:00:00,6.56,88.8,1012.16,1.223023270225101,1.2390184672285856,3A
2025-11-03 10:00:00,6.32,89.8,1012.06,1.2230286771379246,1.2390169815655516,3A
2025-11-03 11:00:00,6.04,90.6,1012.12,1.2230254328620185,1.2390072845127547,3A
2025-11-03 12:00:00,5.86,91.4,1012.72,1.2229930112462353,1.2389757672684614,3A
2025-11-03 13:00:00,6.52,89.6,1013.32,1.2229606280249758,1.238965239694918,3A
2025-11-03 14:00:00,9.08,81.6,1014.04,1.2229218187442763,1.23899669144151,3A
2025-11-03 15:00:00,11.94,71.8,1014.64,1.2228895197512686,1.2390409689954558,3A
2025-11-03 16:00:00,13.94,63.6,1014.42,1.2229013582790174,1.2391007012322357,3A
2025-11-03 17:00:00,15.84,55.0,1013.96,1.2232761482593422,1.2391687995848744,3A
2025-11-03 18:00:00,17.6,48.8,1013.34,1.2236447901689431,1.239240706231681,3A
2025-11-03 19:00:00,18.24,47.6,1012.5,1.2238126258055273,1.2392947194416573,3A
2025-11-03 20:00:00,18.6,45.6,1012.12,1.2239020739101667,1.2393209434331118,3A
2025-11-03 21:00:00,18.4,46.6,1011.98,1.2238716456614733,1.239322301962436,3A
2025-11-03 22:00:00,17.62,52.6,1011.88,1.2237284542910876,1.2393073575276472,3A
2025-11-03 23:00:00,14.8,63.4,1012.0,1.2231843991894282,1.239231481370708,3A
2025-11-04 00:00:00,13.24,69.6,1012.22,1.223020026590204,1.2391825648685402,3A
2025-11-04 01:00:00,12.52,71.4,1012.6,1.222999492495646,1.2391474094341755,3A
2025-11-04 02:00:00,11.9,73.0,1012.94,1.2229811329440181,1.239116581046288,3A
2025-11-04 03:00:00,11.36,72.8,1013.06,1.222974656044568,1.2390976921317174,3A
2025-11-04 04:00:00,10.96,71.2,1013.32,1.2229606280249758,1.2390759878158655,3A
2025-11-04 05:00:00,10.54,72.0,1013.22,1.2229660225651273,1.2390700192989157,3A
2025-11-04 06:00:00,8.62,80.6,1013.46,1.2229530774572561,1.23901131795378,3A
2025-11-04 07:00:00,7.9,81.8,1013.64,1.2229433726491903,1.2389852636721816,3A
2025-11-04 08:00:00,7.359999999999999,83.4,1013.58,1.2229466072022208,1.2389744966442502,3A
2025-11-04 09:00:00,7.06,84.2,1013.6,1.2229455289753286,1.2389661163327577,3A
2025-11-04 10:00:00,6.92,83.8,1013.9,1.2229293606764806,1.2389491417819058,3A
2025-11-04 11:00:00,6.74,83.8,1014.18,1.2229142788942873,1.2389320784369775,3A
2025-11-04 12:00:00,6.6,83.2,1014.76,1.222883064536071,1.2389025628682813,3A
2025-11-04 13:00:00,7.44,81.2,1015.6,1.2228379207424156,1.2388858273693613,3A
2025-11-04 14:00:00,10.62,71.6,1016.24,1.2228035755625744,1.238936268946893,3A
2025-11-04 15:00:00,13.7,61.0,1016.42,1.2227939237736418,1.2390047945595715,3A
2025-11-04 16:00:00,16.16,52.4,1016.18,1.2232167890811765,1.2390767548316897,3A
2025-11-04 17:00:00,18.06,47.4,1015.46,1.2236166256163339,1.239156438677434,3A
2025-11-04 18:00:00,20.44,39.2,1014.42,1.2241258730881817,1.2392626566811644,3A
2025-11-04 19:00:00,21.12,37.0,1013.32,1.2243159090461393,1.2393294114439795,3A
2025-11-04 20:00:00,21.34,36.4,1012.56,1.224399859603986,1.2393693816787905,3A
2025-11-04 21:00:00,20.98,39.0,1012.16,1.2243534251595352,1.239378561407457,3A
2025-11-04 22:00:00,19.34,50.8,1012.24,1.224036490733202,1.2393339764408198,3A
2025-11-04 23:00:00,16.64,54.2,1012.14,1.22352745731255,1.2392710900854427,3A
2025-11-05 00:00:00,14.96,60.2,1012.18,1.2232051293010275,1.2392273251550652,3A
2025-11-05 01:00:00,14.18,61.0,1012.18,1.2230564902826693,1.2392078474914279,3A
2025-11-05 02:00:00,13.5,62.8,1012.16,1.223023270225101,1.239191771916614,3A
2025-11-05 03:00:00,12.84,64.6,1012.1,1.2230265142445806,1.2391780045858585,3A
2025-11-05 04:00:00,12.6,64.2,1011.94,1.2230351668438955,1.239179249197107,3A
2025-11-05 05:00:00,12.24,64.4,1011.5,1.2230589756064842,1.239190170353633,3A
2025-11-05 06:00:00,10.4,72.2,1011.4,1.22306438957794,1.2391487157030774,3A
2025-11-05 07:00:00,9.6,77.0,1011.3,1.2230698046200914,1.2391332456708448,3A
2025-11-05 08:00:00,9.36,78.8,1011.12,1.22307955439513,1.239135388952291,3A
2025-11-05 09:00:00,9.120000000000001,81.2,1011.1,1.223080637917751,1.2391302942272961,3A
2025-11-05 10:00:00,8.8,84.2,1011.22,1.2230741374249265,1.2391168682308658,3A
2025-11-05 11:00:00,8.559999999999999,86.0,1011.4,1.22306438957794,1.2391027329590418,3A
2025-11-05 12:00:00,8.42,88.6,1011.66,1.223050315478409,1.2390874876255364,3A
2025-11-05 13:00:00,9.16,88.4,1011.88,1.2230384122740974,1.2390960371580368,3A
2025-11-05 14:00:00,12.2,79.6,1012.22,1.223020026590204,1.239156595676625,3A
2025-11-05 15:00:00,15.32,71.8,1012.34,1.2232650436717494,1.2392290693305237,3A
2025-11-05 16:00:00,18.06,64.2,1011.9,1.2238112296523442,1.2393174404805476,3A
2025-11-05 17:00:00,20.02,58.6,1011.12,1.2242279453625,1.239401862751903,3A
2025-11-05 18:00:00,22.5,50.0,1010.16,1.2247546351074037,1.2395076398104656,3A
2025-11-05 19:00:00,23.26,45.8,1009.08,1.2249603279521353,1.2395760319763471,3A
2025-11-05 20:00:00,23.5,44.2,1008.22,1.2250545715092722,1.2396214422070204,3A
2025-11-05 21:00:00,23.16,45.0,1007.84,1.2250108993245925,1.239630345525493,3A
2025-11-05 22:00:00,22.04,53.0,1007.46,1.2248178587953011,1.2396196866429268,3A
2025-11-05 23:00:00,19.48,59.6,1007.26,1.2243388567257318,1.2395646263930824,3A
2025-11-06 00:00:00,17.66,67.2,1007.16,1.2239958675102858,1.239523536320332,3A
2025-11-06 01:00:00,17.02,68.0,1007.46,1.2238567514804328,1.2394937430972481,3A
2025-11-06 02:00:00,16.22,70.8,1007.7,1.2236903922033122,1.2394626975655176,3A
2025-11-06 03:00:00,15.56,73.8,1007.92,1.2235519994688477,1.2394360911225208,3A
2025-11-06 04:00:00,14.92,76.2,1007.84,1.22343389967009,1.2394236954199849,3A
2025-11-06 05:00:00,14.2,78.8,1007.78,1.2232993777528558,1.2394083780581218,3A
2025-11-06 06:00:00,12.56,83.8,1007.62,1.2232698257288925,1.239374546465733,3A
2025-11-06 07:00:00,12.0,85.4,1007.46,1.2232785554463883,1.2393677995515695,3A
2025-11-06 08:00:00,11.46,87.4,1007.28,1.223288379693555,1.2393624650666004,3A
2025-11-06 09:00:00,11.2,88.0,1007.38,1.223282921345028,1.2393513783097887,3A
2025-11-06 10:00:00,10.9,88.2,1007.76,1.223262189499989,1.2393265243508007,3A
2025-11-06 11:00:00,10.5,85.8,1008.18,1.2232392935380547,1.2392973606376259,3A
2025-11-06 12:00:00,10.48,86.0,1008.38,1.2232283974026223,1.2392877547590437,3A
2025-11-06 13:00:00,11.06,86.2,1008.82,1.2232044411122986,1.2392822692621195,3A
2025-11-06 14:00:00,13.84,77.6,1009.38,1.2231739814947378,1.2393264230584202,3A
2025-11-06 15:00:00,16.82,68.0,1009.7,1.2236952983060072,1.2393864630201825,3A
2025-11-06 16:00:00,19.06,59.8,1009.6,1.224128736556658,1.2394470974261536,3A
2025-11-06 17:00:00,20.5,55.2,1008.98,1.2244383218304817,1.2395114696251917,3A
2025-11-06 18:00:00,22.0,50.0,1007.9,1.2247855318741814,1.2395985032435408,3A
2025-11-06 19:00:00,22.54,47.8,1006.9,1.2249450718178665,1.2396579473277214,3A
2025-11-06 20:00:00,22.7,46.6,1006.08,1.2250219133084053,1.2396996749360696,3A
2025-11-06 21:00:00,22.44,48.0,1005.62,1.2249979890774192,1.2397143220408178,3A
2025-11-06 22:00:00,21.08,55.2,1005.18,1.2247618364498651,1.2397004008197738,3A
2025-11-06 23:00:00,18.38,63.8,1004.88,1.224260434692265,1.2396463130881945,3A
2025-11-07 00:00:00,16.92,67.8,1004.88,1.2239801917844007,1.2396095900449695,3A
2025-11-07 01:00:00,16.26,68.2,1004.64,1.2238667774031025,1.2396040259960728,3A
2025-11-07 02:00:00,15.74,70.4,1004.56,1.223771358064281,1.239594622487798,3A
2025-11-07 03:00:00,15.1,72.6,1004.7,1.2236407604767028,1.2395720838672706,3A
2025-11-07 04:00:00,14.5,78.6,1004.66,1.2235277702192955,1.2395588274950955,3A
2025-11-07 05:00:00,14.04,83.2,1004.2,1.2234647122917082,1.239568396832563,3A
2025-11-07 06:00:00,13.14,87.2,1003.68,1.2234856046268099,1.2395696554268194,3A
2025-11-07 07:00:00,12.92,88.4,1003.28,1.2235076058772385,1.2395825232560844,3A
2025-11-07 08:00:00,13.3,88.2,1002.84,1.223531827524294,1.2396123665724645,3A
2025-11-07 09:00:00,13.46,90.0,1002.48,1.2235516610504689,1.2396329984479115,3A
2025-11-07 10:00:00,13.72,90.4,1002.3,1.2235615831563202,1.2396478590960796,3A
2025-11-07 11:00:00,13.88,90.4,1002.12,1.223571508826573,1.2396602028783519,3A
2025-11-07 12:00:00,14.26,91.0,1002.04,1.223625969096731,1.2396734818584725,3A
2025-11-07 13:00:00,15.0,90.0,1001.94,1.2237739484924053,1.2396967686080604,3A
2025-11-07 14:00:00,16.74,86.2,1002.2,1.2240944387101884,1.2397286389179274,3A
2025-11-07 15:00:00,18.32,80.8,1002.26,1.2243951680807799,1.2397657103136694,3A
2025-11-07 16:00:00,20.92,71.2,1001.84,1.224919260990406,1.2398507467098154,3A
2025-11-07 17:00:00,22.58,63.8,1000.88,1.2252934714633232,1.2399372273667408,3A
2025-11-07 18:00:00,23.92,57.8,999.96,1.2256043804159056,1.240013920283262,3A
2025-11-07 19:00:00,24.66,54.6,998.86,1.2258103818865296,1.2400839870164466,3A
2025-11-07 20:00:00,24.98,53.2,998.1200000000001,1.2259148573001966,1.2401267068004385,3A
2025-11-07 21:00:00,24.58,54.8,997.68,1.2258629329029582,1.2401371837174637,3A
2025-11-07 22:00:00,23.48,60.4,997.4,1.2256663665831766,1.2401224306554004,3A
2025-11-07 23:00:00,20.94,71.0,997.32,1.2251797264267164,1.2400618067273836,3A
2025-11-08 00:00:00,19.56,80.6,997.6200000000001,1.2248958076212264,1.2400128092708005,3A
2025-11-08 01:00:00,18.98,84.4,997.72,1.2247780070001746,1.2399934433402306,3A
2025-11-08 02:00:00,18.52,88.0,997.82,1.2246834266273268,1.2399771209796109,3A
2025-11-08 03:00:00,18.16,89.6,997.9,1.2246093222957481,1.2399642680761225,3A
2025-11-08 04:00:00,17.68,90.4,998.04,1.2245086577058377,1.239945579225925,3A
2025-11-08 05:00:00,17.24,92.2,998.0200000000001,1.224424746778214,1.2399353688337424,3A
2025-11-08 06:00:00,16.66,93.8,998.0799999999999,1.2243092850693202,1.239917882922025,3A
2025-11-08 07:00:00,16.36,94.4,997.9,1.2242614006411925,1.2399186764068935,3A
2025-11-08 08:00:00,15.92,95.0,997.72,1.224186433480111,1.2399159235196093,3A
2025-11-08 09:00:00,15.6,94.6,997.8399999999999,1.2241178563819206,1.2399022230148937,3A
2025-11-08 10:00:00,15.46,93.6,997.9200000000001,1.2240863217809759,1.2398949485767747,3A
2025-11-08 11:00:00,15.16,93.8,998.1200000000001,1.2240171697546236,1.239878033739291,3A
2025-11-08 12:00:00,14.82,96.0,998.4799999999999,1.2239314014244123,1.2398526669063543,3A
2025-11-08 13:00:00,14.9,95.4,998.96,1.2239201183220463,1.2398323672115361,3A
2025-11-08 14:00:00,16.9,89.6,999.54,1.2242737903411425,1.2398559942957867,3A
2025-11-08 15:00:00,19.14,79.6,999.96,1.224682358495469,1.239893098489424,3A
2025-11-08 16:00:00,21.1,71.0,1000.06,1.2250547505659248,1.2399379857987254,3A
2025-11-08 17:00:00,22.68,64.4,999.5600000000001,1.22538803011125,1.2400012214123028,3A
2025-11-08 18:00:00,24.08,58.4,999.1200000000001,1.2256834453591496,1.2400571639654805,3A
2025-11-08 19:00:00,24.6,55.4,998.4200000000001,1.2258241342392546,1.2401030446163754,3A
2025-11-08 20:00:00,24.9,53.8,998.14,1.22589824343066,1.2401237445760351,3A
2025-11-08 21:00:00,24.6,56.8,998.14,1.2258402704310338,1.240116147791562,3A
2025-11-08 22:00:00,23.18,60.8,998.3,1.2255566870897379,1.2400727070127735,3A
2025-11-08 23:00:00,20.72,70.6,998.68,1.2250597800245282,1.2399926853414818,3A
2025-11-09 00:00:00,19.32,78.2,999.18,1.2247611188071834,1.2399339516328345,3A
2025-11-09 01:00:00,18.54,81.0,999.76,1.2245778791387683,1.2398872317856253,3A
2025-11-09 02:00:00,17.96,82.2,1000.14,1.2244446403223808,1.239854908716667,3A
2025-11-09 03:00:00,17.62,82.8,1000.72,1.2243465677170582,1.2398193927251588,3A
2025-11-09 04:00:00,16.86,84.0,1001.06,1.2241810962234283,1.2397844354262717,3A
2025-11-09 05:00:00,16.62,84.2,1001.32,1.224120355717759,1.2397663314353196,3A
2025-11-09 06:00:00,15.98,84.0,1001.38,1.2239937356605195,1.239747398834894,3A
2025-11-09 07:00:00,15.84,83.6,1001.62,1.2239534312076388,1.2397327589316345,3A
2025-11-09 08:00:00,15.74,83.2,1001.66,1.2239319524179644,1.239728385051749,3A
2025-11-09 09:00:00,15.62,84.2,1002.08,1.2238855383399792,1.23970593783228,3A
2025-11-09 10:00:00,15.18,81.4,1002.58,1.2237731676056793,1.2396717483621138,3A
2025-11-09 11:00:00,14.42,78.8,1003.32,1.223586148133231,1.2396184696068553,3A
2025-11-09 12:00:00,13.66,73.0,1004.62,1.22343397065163,1.2395395318403335,3A
2025-11-09 13:00:00,13.16,69.8,1005.74,1.2233725753301439,1.2394755771042811,3A
2025-11-09 14:00:00,13.94,63.0,1006.6,1.223325525224795,1.239455791602159,3A
2025-11-09 15:00:00,14.66,58.4,1007.3,1.2234136687310169,1.2394418478312836,3A
2025-11-09 16:00:00,15.52,54.8,1007.58,1.2235629858129764,1.2394506245781296,3A
2025-11-09 17:00:00,16.06,52.8,1007.42,1.2236751525880316,1.2394714877659616,3A
2025-11-09 18:00:00,16.92,49.8,1007.46,1.2238376059163916,1.2394912342616768,3A
2025-11-09 19:00:00,16.8,49.4,1007.32,1.2238223465224822,1.239494630090618,3A
2025-11-09 20:00:00,15.96,51.2,1007.58,1.2236472162619485,1.2394616621399435,3A
2025-11-09 21:00:00,14.6,54.2,1007.88,1.2233704713640503,1.2394138436605973,3A
2025-11-09 22:00:00,13.84,53.4,1008.28,1.2232338449300058,1.2393765348618628,3A
2025-11-09 23:00:00,12.54,55.2,1008.9,1.223200087668127,1.2393157082779422,3A
2025-11-10 00:00:00,11.64,57.8,1009.76,1.2231533317096273,1.23925406841878,3A
2025-11-10 01:00:00,11.08,58.6,1010.34,1.223121843564274,1.2392137318103955,3A
2025-11-10 02:00:00,10.42,59.0,1010.86,1.223093643533472,1.2391736584043525,3A
2025-11-10 03:00:00,9.82,58.8,1011.7,1.223048150874389,1.2391206574808253,3A
2025-11-10 04:00:00,8.86,58.6,1012.06,1.2230286771379246,1.2390804163497642,3A
2025-11-10 05:00:00,8.2,56.8,1012.04,1.2230297586487113,1.2390648358468892,3A
2025-11-10 06:00:00,6.36,65.4,1012.44,1.2230081365514625,1.2390008560866104,3A
2025-11-10 07:00:00,5.74,67.2,1012.42,1.223009217250545,1.238986278477771,3A
2025-11-10 08:00:00,5.36,66.6,1012.54,1.2230027336964395,1.2389713893029126,3A
2025-11-10 09:00:00,4.88,65.8,1012.62,1.2229984121807362,1.2389558074305038,3A
2025-11-10 10:00:00,4.359999999999999,65.0,1012.82,1.2229876113782483,1.238933833316025,3A
2025-11-10 11:00:00,3.74,66.2,1013.1,1.2229724974190526,1.2389057785896194,3A
2025-11-10 12:00:00,2.6,69.6,1013.64,1.2229433726491903,1.238853106073146,3A
2025-11-10 13:00:00,2.36,70.8,1014.32,1.2229067411256513,1.238816649162781,3A
2025-11-10 14:00:00,3.32,62.2,1015.06,1.2228669331754913,1.2388074388877408,3A
2025-11-10 15:00:00,4.26,54.2,1015.32,1.222852960373944,1.2388192097958275,3A
2025-11-10 16:00:00,5.26,46.8,1015.4,1.222848662489991,1.2388405229932815,3A
2025-11-10 17:00:00,5.98,45.4,1015.2,1.2228594084699334,1.2388674022965798,3A
2025-11-10 18:00:00,7.62,38.6,1014.5,1.2228970527657614,1.2389396387706324,3A
2025-11-10 19:00:00,8.18,38.0,1013.98,1.22292505074592,1.2389769556046597,3A
2025-11-10 20:00:00,8.6,37.0,1013.82,1.22293367128723,1.2389946206180433,3A
2025-11-10 21:00:00,8.24,37.2,1013.92,1.2229282831300792,1.2389811488016114,3A
2025-11-10 22:00:00,7.340000000000001,38.4,1014.12,1.2229175100036584,1.2389497268924268,3A
2025-11-10 23:00:00,6.119999999999999,41.2,1014.12,1.2229175100036584,1.2389193201081086,3A
2025-11-11 00:00:00,4.84,45.8,1014.74,1.2228841402992465,1.2388596211142058,3A
2025-11-11 01:00:00,4.16,47.6,1015.3,1.22285403495076,1.2388176151657213,3A
2025-11-11 02:00:00,3.4,51.6,1015.6,1.2228379207424156,1.238785282784899,3A
2025-11-11 03:00:00,2.72,52.6,1015.82,1.2228261097054829,1.2387585323319934,3A
2025-11-11 04:00:00,2.44,54.0,1015.64,1.2228357729005646,1.2387596042135074,3A
2025-11-11 05:00:00,1.98,60.2,1015.46,1.2228454395214337,1.2387561961482043,3A
2025-11-11 06:00:00,0.16,70.6,1015.18,1.222860483300804,1.2387233943285163,3A
2025-11-11 07:00:00,-0.4,72.6,1015.12,1.2228637080475335,1.238712130175876,3A
2025-11-11 08:00:00,-0.74,72.6,1015.12,1.2228637080475335,1.23870366450182,3A
2025-11-11 09:00:00,-0.86,73.6,1015.02,1.2228690834726232,1.2387051403361666,3A
2025-11-11 10:00:00,-0.8399999999999999,72.6,1015.18,1.222860483300804,1.2386984967587784,3A
2025-11-11 11:00:00,-0.8400000000000001,70.6,1015.2,1.2228594084699334,1.2386976042161493,3A
2025-11-11 12:00:00,-0.6199999999999999,68.4,1015.42,1.2228475881248182,1.2386932647384716,3A
2025-11-11 13:00:00,-0.3200000000000001,63.4,1015.76,1.2228293303899795,1.2386855666361918,3A
2025-11-11 14:00:00,2.1,52.8,1016.2,1.2228057208689023,1.238726147261152,3A
2025-11-11 15:00:00,4.84,42.2,1016.04,1.222814303783365,1.238801447651862,3A
2025-11-11 16:00:00,7.3,35.2,1015.6,1.2228379207424156,1.2388823431510878,3A
2025-11-11 17:00:00,9.1,32.6,1014.72,1.2228852161048285,1.2389666289833818,3A
2025-11-11 18:00:00,11.4,28.0,1013.7,1.2229401384790601,1.2390698338291477,3A
2025-11-11 19:00:00,12.42,27.8,1012.58,1.2230005728532314,1.2391458170030056,3A
2025-11-11 20:00:00,13.04,27.0,1011.58,1.2230546452000068,1.239206537463383,3A
2025-11-11 21:00:00,13.04,27.6,1011.08,1.2230817214832377,1.2392291931902117,3A
2025-11-11 22:00:00,12.42,30.0,1010.74,1.223100148657468,1.2392291075849071,3A
2025-11-11 23:00:00,10.68,34.4,1010.58,1.2231088245592836,1.23919284561269,3A
2025-11-12 00:00:00,9.72,38.0,1010.68,1.2231034017987406,1.239164305940861,3A
2025-11-12 01:00:00,9.2,40.6,1010.78,1.2230979801111828,1.2391467745343983,3A
2025-11-12 02:00:00,8.8,42.6,1010.82,1.2230958117365243,1.2391349619905192,3A
2025-11-12 03:00:00,8.36,44.6,1010.76,1.2230990643628707,1.2391266744536291,3A
2025-11-12 04:00:00,8.1,46.6,1010.76,1.2230990643628707,1.239120172777801,3A
2025-11-12 05:00:00,7.92,49.6,1010.6,1.2231077399213208,1.2391229105075734,3A
2025-11-12 06:00:00,7.08,54.8,1010.54,1.2231109939640081,1.2391046156950827,3A
2025-11-12 07:00:00,6.640000000000001,59.4,1010.7,1.2231023173754003,1.239086375782369,3A
2025-11-12 08:00:00,6.42,63.0,1010.76,1.2230990643628707,1.2390781619493727,3A
2025-11-12 09:00:00,6.34,65.6,1010.64,1.2231055707741818,1.2390815856950173,3A
2025-11-12 10:00:00,6.279999999999999,68.8,1010.54,1.2231109939640081,1.239084606183458,3A
2025-11-12 11:00:00,6.32,72.4,1010.54,1.2231109939640081,1.2390856066590392,3A
2025-11-12 12:00:00,6.8,76.4,1010.74,1.223100148657468,1.2390885685803783,3A
2025-11-12 13:00:00,7.12,79.0,1010.98,1.2230871399537495,1.239085721082097,3A
2025-11-12 14:00:00,9.620000000000001,72.8,1011.22,1.2230741374249265,1.2391373641883965,3A
2025-11-12 15:00:00,12.58,65.4,1011.12,1.22307955439513,1.2392158810381024,3A
2025-11-12 16:00:00,15.4,59.4,1010.98,1.2233542446039753,1.2392927293937637,3A
2025-11-12 17:00:00,17.56,54.8,1010.28,1.2238047788581512,1.2393785718331018,3A
2025-11-12 18:00:00,20.46,47.2,1009.04,1.2244273375967634,1.2395077253466722,3A
2025-11-12 19:00:00,21.22,44.4,1008.24,1.22461726457749,1.2395633679964793,3A
2025-11-12 20:00:00,21.48,43.6,1007.78,1.2246927322432046,1.2395909632930764,3A
2025-11-12 21:00:00,21.18,44.2,1007.66,1.2246420223905023,1.239588939889541,3A
2025-11-12 22:00:00,20.12,49.2,1007.96,1.2244224115729248,1.2395486100968562,3A
2025-11-12 23:00:00,17.22,60.6,1007.8,1.2238762872887452,1.2394832061469623,3A
2025-11-13 00:00:00,15.68,66.4,1007.98,1.2235716735418143,1.2394363594594802,3A
2025-11-13 01:00:00,15.22,68.8,1008.32,1.223465042452927,1.2394093031005267,3A
2025-11-13 02:00:00,14.9,70.4,1008.66,1.223385255151906,1.239385773173079,3A
2025-11-13 03:00:00,14.24,73.4,1009.06,1.223237259345509,1.239351009198778,3A
2025-11-13 04:00:00,13.5,76.8,1009.4,1.223172894276327,1.2393169992989084,3A
2025-11-13 05:00:00,12.98,79.8,1009.46,1.2231696328795818,1.2393012495854931,3A
2025-11-13 06:00:00,11.22,84.6,1009.66,1.2231587643565982,1.2392480964948815,3A
2025-11-13 07:00:00,10.84,85.8,1009.66,1.2231587643565982,1.239238583692907,3A
2025-11-13 08:00:00,10.68,86.6,1009.72,1.2231555046392872,1.2392318542873062,3A
2025-11-13 09:00:00,10.54,87.4,1009.7,1.2231565911686788,1.2392292576787582,3A
2025-11-13 10:00:00,10.54,87.0,1009.82,1.223150072637907,1.2392238108199385,3A
2025-11-13 11:00:00,10.38,87.4,1009.98,1.2231413836730822,1.2392125462336665,3A
2025-11-13 12:00:00,10.68,88.2,1010.36,1.223120758410957,1.2392028182549133,3A
2025-11-13 13:00:00,11.0,88.4,1010.82,1.2230958117365243,1.239189972905086,3A
2025-11-13 14:00:00,13.16,82.8,1011.42,1.2230633066980034,1.2392167836741679,3A
2025-11-13 15:00:00,15.72,74.2,1011.74,1.22337389707778,1.2392662447192575,3A
2025-11-13 16:00:00,18.42,65.0,1011.66,1.223893036190648,1.239337329616388,3A
2025-11-13 17:00:00,20.42,58.4,1010.94,1.2243142217168501,1.2394200555183499,3A
2025-11-13 18:00:00,22.3,49.6,1010.12,1.2247186802929009,1.2395044614567128,3A
2025-11-13 19:00:00,22.92,45.8,1009.32,1.2248818805735613,1.2395565360832443,3A
2025-11-13 20:00:00,22.94,44.6,1008.86,1.2249115025147965,1.2395780858738612,3A
2025-11-13 21:00:00,22.32,47.4,1008.86,1.224792964741782,1.239562552678765,3A
2025-11-13 22:00:00,20.68,56.4,1008.96,1.224473845366577,1.2395168929932212,3A
2025-11-13 23:00:00,18.2,63.4,1008.78,1.2240096795912223,1.2394629853205845,3A
2025-11-14 00:00:00,17.02,68.2,1009.16,1.2237631657641903,1.2394160832540748,3A
2025-11-14 01:00:00,15.74,73.0,1009.2,1.2235163268469835,1.2393822013862412,3A
2025-11-14 02:00:00,14.9,76.0,1009.36,1.2233470544794056,1.2393538768048935,3A
2025-11-14 03:00:00,14.3,78.4,1009.54,1.2232226033063907,1.239330660032095,3A
2025-11-14 04:00:00,13.94,79.2,1009.6,1.223162024461356,1.2393189173191665,3A
2025-11-14 05:00:00,13.5,81.0,1009.44,1.2231707199687516,1.239315179518975,3A
2025-11-14 06:00:00,12.16,84.4,1009.38,1.2231739814947378,1.2392843547938002,3A
2025-11-14 07:00:00,11.4,87.4,1009.24,1.2231815932301495,1.2392716872358176,3A
2025-11-14 08:00:00,11.14,89.0,1009.26,1.2231805057100869,1.239264266742638,3A
2025-11-14 09:00:00,10.8,90.6,1009.26,1.2231805057100869,1.239255751914895,3A
2025-11-14 10:00:00,10.5,91.4,1009.5,1.2231674588304653,1.239237337148161,3A
2025-11-14 11:00:00,10.28,92.0,1009.54,1.2231652849536292,1.2392300126385467,3A
2025-11-14 12:00:00,10.36,93.2,1009.96,1.2231424696431281,1.2392129530616298,3A
2025-11-14 13:00:00,10.98,91.2,1010.56,1.2231099092401785,1.2392012554554586,3A
2025-11-14 14:00:00,13.72,82.4,1011.16,1.2230773874784762,1.2392425644245095,3A
2025-11-14 15:00:00,16.38,73.0,1011.5,1.2235128200758714,1.2392936212992232,3A
2025-11-14 16:00:00,18.8,64.4,1011.48,1.2239753929906103,1.2393550014132113,3A
2025-11-14 17:00:00,20.72,56.0,1010.64,1.2243881044207519,1.2394412210780346,3A
2025-11-14 18:00:00,22.54,47.8,1009.82,1.2247812826571585,1.2395241674955422,3A
2025-11-14 19:00:00,23.06,45.0,1008.74,1.224941182313401,1.2395865868435247,3A
2025-11-14 20:00:00,23.22,43.6,1007.92,1.2250178803622616,1.2396281802205882,3A
2025-11-14 21:00:00,22.7,46.4,1007.38,1.2249487176935347,1.239639917312682,3A
2025-11-14 22:00:00,21.22,52.0,1007.16,1.2246776526111463,1.23961287747055,3A
2025-11-14 23:00:00,19.02,58.8,1006.7,1.2242818923945031,1.239578761046432,3A
2025-11-15 00:00:00,17.76,65.0,1006.68,1.224041583540771,1.239548042810107,3A
2025-11-15 01:00:00,17.26,66.2,1006.66,1.2239468870598937,1.2395364056563263,3A
2025-11-15 02:00:00,16.78,68.2,1006.62,1.223857122820156,1.2395261867929854,3A
2025-11-15 03:00:00,16.12,70.8,1006.64,1.2237295553931182,1.2395086984129524,3A
2025-11-15 04:00:00,15.58,72.8,1006.24,1.2236480775042569,1.2395134661504588,3A
2025-11-15 05:00:00,15.54,73.0,1005.76,1.2236668202743386,1.239534471944452,3A
2025-11-15 06:00:00,14.68,75.8,1005.62,1.2235095749050293,1.2395192801808619,3A
2025-11-15 07:00:00,14.42,76.6,1005.18,1.2234838496508837,1.2395329333722742,3A
2025-11-15 08:00:00,13.96,78.0,1004.9,1.2234186089911088,1.2395342195055243,3A
2025-11-15 09:00:00,13.92,78.6,1004.8,1.2234240943156198,1.239537805391339,3A
2025-11-15 10:00:00,13.4,80.4,1004.7,1.223429580732064,1.2395293164986638,3A
2025-11-15 11:00:00,13.08,82.4,1004.76,1.2234262887511473,1.2395185115882705,3A
2025-11-15 12:00:00,13.06,85.0,1004.82,1.2234229971633734,1.2395152542496244,3A
2025-11-15 13:00:00,13.46,85.4,1004.94,1.2234164151669724,1.2395198072969473,3A
2025-11-15 14:00:00,15.62,78.6,1005.1,1.2237185280131315,1.2395667825513146,3A
2025-11-15 15:00:00,17.94,71.2,1004.9,1.2241748658962621,1.2396343255350686,3A
2025-11-15 16:00:00,20.14,63.8,1004.42,1.2246240440505425,1.2397117851168447,3A
2025-11-15 17:00:00,21.94,56.8,1003.42,1.225026181734493,1.239803286859825,3A
