time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-08-13 05:00:00,26.52,46.2,914.0200000000001,1.2315408575627251,1.2444693101001048,3B
2025-08-13 06:00:00,25.48,51.0,913.9,1.2313296631204909,1.244447253658288,3B
2025-08-13 07:00:00,24.56,54.8,913.64,1.2311533726637711,1.2444363310013757,3B
2025-08-13 08:00:00,23.78,59.4,913.2,1.2310189060981964,1.2444393359834003,3B
2025-08-13 09:00:00,23.22,62.2,913.0600000000001,1.2309102225216269,1.2444316609063164,3B
2025-08-13 10:00:00,22.72,63.8,913.0799999999999,1.2308032284873371,1.2444167021623034,3B
2025-08-13 11:00:00,22.24,65.8,912.9799999999999,1.2307086654566723,1.244409002234375,3B
2025-08-13 12:00:00,21.82,67.6,913.1,1.2306117428529662,1.2443906716763247,3B
2025-08-13 13:00:00,21.22,69.2,913.4200000000001,1.2304632137693572,1.2443562028084254,3B
2025-08-13 14:00:00,23.16,62.0,914.3799999999999,1.230807184618852,1.2443563229506958,3B
2025-08-13 15:00:00,25.5,54.4,915.3,1.2312374737238385,1.244369715803196,3B
2025-08-13 16:00:00,27.86,46.2,915.76,1.2317029403486106,1.244409246838513,3B
2025-08-13 17:00:00,30.18,37.6,915.78,1.2321901999845217,1.2444721646464636,3B
2025-08-13 18:00:00,31.92000000000001,30.4,915.5,1.2326394380547203,1.2445358255451224,3B
2025-08-13 19:00:00,32.98,27.6,915.0,1.23296989714087,1.2445930533506528,3B
2025-08-13 20:00:00,34.08,24.8,914.54,1.2333079869598615,1.244649207346912,3B
2025-08-13 21:00:00,34.6,23.4,913.96,1.2334929108486132,1.2446961151425482,3B
2025-08-13 22:00:00,34.76000000000001,22.8,913.22,1.2335891364124434,1.2447421154088976,3B
2025-08-13 23:00:00,34.44,23.0,912.6600000000001,1.2335394730004232,1.2447647605576437,3B
2025-08-14 00:00:00,33.82,24.4,912.3399999999999,1.2333899416413565,1.244765602495568,3B
2025-08-14 01:00:00,33.22000000000001,23.2,912.3199999999999,1.2332235712069075,1.2447501058962216,3B
2025-08-14 02:00:00,31.84,26.0,912.2,1.2328483074120509,1.2447186244648154,3B
2025-08-14 03:00:00,30.34,29.4,912.4399999999999,1.2324578863899156,1.2446635727197741,3B
2025-08-14 04:00:00,29.04,32.2,912.8399999999999,1.232155082616449,1.2446051107930085,3B
2025-08-14 05:00:00,28.08,35.0,912.8799999999999,1.231949444784442,1.2445762866569028,3B
2025-08-14 06:00:00,26.94,39.2,912.72,1.2317196875038072,1.2445536896213125,3B
2025-08-14 07:00:00,25.92,44.2,912.5,1.2315193700229798,1.2445377710671597,3B
2025-08-14 08:00:00,25.08,48.0,912.2,1.2313625433566184,1.2445313163302372,3B
2025-08-14 09:00:00,24.26,51.2,912.0600000000001,1.2311988081516168,1.2445164416920624,3B
2025-08-14 10:00:00,23.64,55.2,911.96,1.2310745720626453,1.244504863905399,3B
2025-08-14 11:00:00,22.98,58.4,911.8399999999999,1.2309432215261347,1.2444932956257906,3B
2025-08-14 12:00:00,22.48,61.6,911.9,1.2308333405973724,1.244476074687983,3B
2025-08-14 13:00:00,22.16,64.2,912.32,1.230736898579001,1.2444436923634674,3B
2025-08-14 14:00:00,23.96,59.0,913.24,1.2310541765948855,1.2444420819653426,3B
2025-08-14 15:00:00,26.74,49.2,914.04,1.2315858990074129,1.2444742760619032,3B
2025-08-14 16:00:00,29.74,38.2,914.5200000000001,1.232185421663812,1.244530379315874,3B
2025-08-14 17:00:00,32.26000000000001,29.2,914.6200000000001,1.2327958727104382,1.2445944283884631,3B
2025-08-14 18:00:00,33.84,24.0,914.4399999999999,1.2332476122824672,1.244648178841905,3B
2025-08-14 19:00:00,34.86,21.6,914.0200000000001,1.2335598813401334,1.2446999372130998,3B
2025-08-14 20:00:00,35.66,20.0,913.46,1.2338207069880118,1.244753527165909,3B
2025-08-14 21:00:00,36.22,19.0,912.78,1.2340234458458526,1.2448072963374677,3B
2025-08-14 22:00:00,36.44,18.4,912.14,1.2341291051602523,1.2448494672124066,3B
2025-08-14 23:00:00,36.23999999999999,18.2,911.7,1.2341042939972335,1.2448687561540854,3B
2025-08-15 00:00:00,35.76000000000001,18.6,911.5200000000001,1.2339839191924244,1.2448656112785583,3B
2025-08-15 01:00:00,33.82,22.6,911.5,1.2334482759896317,1.2448129452914662,3B
2025-08-15 02:00:00,32.34,25.2,911.5600000000001,1.2330326495351385,1.2447685236881527,3B
2025-08-15 03:00:00,30.84,28.0,911.9,1.2326016369014983,1.2447077923150438,3B
2025-08-15 04:00:00,29.6,31.8,912.3799999999999,1.232305663920619,1.244646444277023,3B
2025-08-15 05:00:00,28.6,36.4,912.5,1.2320858673935353,1.2446120049080238,3B
2025-08-15 06:00:00,27.48,41.2,912.6200000000001,1.231840766449748,1.2445742511295956,3B
2025-08-15 07:00:00,26.52,46.0,912.6,1.2316392567307617,1.2445487844740095,3B
2025-08-15 08:00:00,25.74,48.8,912.3799999999999,1.231489631289446,1.2445395113244073,3B
2025-08-15 09:00:00,25.02,51.8,912.3399999999999,1.2313401816269156,1.2445218068375359,3B
2025-08-15 10:00:00,24.14,55.6,912.3399999999999,1.231154134943058,1.2444974272717326,3B
2025-08-15 11:00:00,23.56,58.2,912.22,1.231039765148812,1.2444880794485254,3B
2025-08-15 12:00:00,23.02,61.2,912.46,1.2309091135553532,1.244459681941578,3B
2025-08-15 13:00:00,22.82,65.6,912.86,1.2308394209431242,1.2444317677350336,3B
2025-08-15 14:00:00,24.14,62.0,913.82,1.2310523413090504,1.2444146598736985,3B
2025-08-15 15:00:00,25.82,55.2,914.46,1.2313627811056713,1.2444253864485937,3B
2025-08-15 16:00:00,27.68,49.2,914.9200000000001,1.2317232018256914,1.2444511128235571,3B
2025-08-15 17:00:00,30.0,40.0,915.3199999999999,1.2321843762711382,1.2444928643011541,3B
2025-08-15 18:00:00,31.96,31.4,915.4,1.2326577763501436,1.2445425169367093,3B
2025-08-15 19:00:00,33.1,27.6,915.2,1.232989401731316,1.244585178632221,3B
2025-08-15 20:00:00,33.34,27.0,914.8799999999999,1.2330786258780273,1.2446097147573933,3B
2025-08-15 21:00:00,33.73999999999999,27.2,914.32,1.2332297588256396,1.244652141421777,3B
2025-08-15 22:00:00,33.9,27.2,913.8799999999999,1.2333053815946244,1.2446812459980074,3B
2025-08-15 23:00:00,33.73999999999999,27.8,913.6,1.233280638390143,1.2446925382673728,3B
2025-08-16 00:00:00,32.73999999999999,30.0,913.5200000000001,1.2330074899624395,1.244669362469999,3B
2025-08-16 01:00:00,31.7,30.0,913.9399999999999,1.2326873092584392,1.244617036722291,3B
2025-08-16 02:00:00,30.66,32.0,914.18,1.2324032929010664,1.2445748346435341,3B
2025-08-16 03:00:00,29.5,35.6,914.6200000000001,1.2321278234577662,1.2445181558151799,3B
2025-08-16 04:00:00,28.08,41.2,914.8799999999999,1.2318103065882142,1.2444643960182227,3B
2025-08-16 05:00:00,27.22,43.6,914.96,1.2316234560017145,1.2444361733070468,3B
2025-08-16 06:00:00,26.56,45.6,914.8799999999999,1.231489845405082,1.2444224027704014,3B
2025-08-16 07:00:00,25.46,51.0,914.8,1.231263438248031,1.2443964728220616,3B
2025-08-16 08:00:00,24.44,57.2,914.54,1.2310662116408915,1.244382782736594,3B
2025-08-16 09:00:00,23.92,59.8,914.3799999999999,1.2309675028274873,1.2443773310559512,3B
2025-08-16 10:00:00,23.18,63.0,914.2199999999999,1.230822343439049,1.2443657951091536,3B
2025-08-16 11:00:00,22.52,68.6,914.14,1.2306885545755792,1.2443520072661296,3B
2025-08-16 12:00:00,21.92,71.8,914.24,1.2305551443240905,1.2443298454636,3B
2025-08-16 13:00:00,22.14,69.0,914.86,1.2305593390104406,1.2443014037233078,3B
2025-08-16 14:00:00,23.26,65.2,915.3799999999999,1.230759972830996,1.2443034096921946,3B
2025-08-16 15:00:00,24.98,58.0,915.9,1.231086735792855,1.2443219712050275,3B
2025-08-16 16:00:00,27.2,49.2,916.32,1.2315252645781274,1.2443598635230722,3B
2025-08-16 17:00:00,29.26,41.2,916.28,1.2319616702191971,1.2444189134137265,3B
2025-08-16 18:00:00,30.98,35.8,916.26,1.2323251407397484,1.2444674743059911,3B
2025-08-16 19:00:00,32.24,32.2,915.7,1.2327152565219137,1.2445334881051549,3B
2025-08-16 20:00:00,33.02,30.0,915.1,1.232974917483536,1.2445885631512743,3B
2025-08-16 21:00:00,32.7,31.8,914.1200000000001,1.2329546777175464,1.2446346002742954,3B
2025-08-16 22:00:00,33.04,30.6,913.7,1.2330789757737444,1.2446675598160986,3B
2025-08-16 23:00:00,31.66,38.4,913.4799999999999,1.2327093750274378,1.2618829539917762,3B
2025-08-17 00:00:00,31.08,38.0,913.28,1.2325606982966204,1.2494729698458045,3B
2025-08-17 01:00:00,30.22,38.6,913.5600000000001,1.2323538969593395,1.2445973963696926,3B
2025-08-17 02:00:00,28.9,42.2,913.74,1.232062636779765,1.2445507961715814,3B
2025-08-17 03:00:00,27.62,47.0,913.96,1.231777155230888,1.2445030836164108,3B
2025-08-17 04:00:00,26.58,52.8,914.18,1.2315424489645141,1.2444620296154503,3B
2025-08-17 05:00:00,26.1,53.2,914.0600000000001,1.2314494622611518,1.244455461154386,3B
2025-08-17 06:00:00,25.62,54.4,913.8799999999999,1.2313605909204481,1.2444522429965972,3B
2025-08-17 07:00:00,25.1,56.0,913.74,1.231260484287743,1.244445682073023,3B
2025-08-17 08:00:00,24.44,59.4,913.6,1.2311307894591252,1.2444352459205335,3B
2025-08-17 09:00:00,23.96,61.8,913.3799999999999,1.231044558150031,1.2444342573284233,3B
2025-08-17 10:00:00,23.46,64.4,913.1200000000001,1.2309568052781368,1.2444349505132493,3B
2025-08-17 11:00:00,23.04,66.4,913.04,1.2308735681156602,1.2444277959933747,3B
2025-08-17 12:00:00,22.68,67.8,913.3399999999999,1.2307769889077418,1.244401070333409,3B
2025-08-17 13:00:00,22.32,72.0,913.5600000000001,1.230685935570961,1.2443788266344946,3B
2025-08-17 14:00:00,23.66,66.8,914.46,1.2309071797421374,1.244365684425467,3B
2025-08-17 15:00:00,25.5,58.6,915.1600000000001,1.2312471015012314,1.244377514150596,3B
2025-08-17 16:00:00,27.68,49.2,915.54,1.231680253289544,1.2444165364975057,3B
2025-08-17 17:00:00,29.66,41.8,915.5799999999999,1.232094608117729,1.244468967283731,3B
2025-08-17 18:00:00,31.14,37.4,915.3799999999999,1.2324301401610664,1.2475195241626775,3B
2025-08-17 19:00:00,32.34,34.0,914.78,1.2328080973648894,1.2501066248331991,3B
2025-08-17 20:00:00,33.3,31.4,914.3399999999999,1.2331071488607723,1.2515975426097958,3B
2025-08-17 21:00:00,34.04,29.4,913.6200000000001,1.233364048285255,1.2519665586558404,3B
2025-08-17 22:00:00,34.14,28.8,912.7199999999999,1.2334550388342218,1.2499374032328345,3B
2025-08-17 23:00:00,31.42,40.8,912.0799999999999,1.2327407627632345,1.2702104581792764,3B
2025-08-18 00:00:00,31.5,38.2,912.1200000000001,1.232760211437784,1.2578987710136076,3B
2025-08-18 01:00:00,30.1,41.0,912.6600000000001,1.2323916991834458,1.2470482889585195,3B
2025-08-18 02:00:00,29.02,43.6,912.8799999999999,1.2321480589128269,1.244602313061201,3B
2025-08-18 03:00:00,28.32,45.2,913.18,1.2319792285323699,1.244566114672667,3B
2025-08-18 04:00:00,27.48,48.0,913.4200000000001,1.2317851173961711,1.2445294251190153,3B
2025-08-18 05:00:00,26.5,50.8,913.26,1.2315892597722253,1.2445112614177753,3B
2025-08-18 06:00:00,25.46,56.2,913.1600000000001,1.231376514430421,1.2444880730251733,3B
2025-08-18 07:00:00,24.84,58.6,912.9399999999999,1.2312607218925375,1.244483220668636,3B
2025-08-18 08:00:00,24.28,60.6,912.78,1.2311534215582407,1.2444766694095473,3B
2025-08-18 09:00:00,23.96,61.8,912.68,1.2310926798826138,1.2444734045181287,3B
2025-08-18 10:00:00,23.48,64.0,912.76,1.2309857432062898,1.2444556356885836,3B
2025-08-18 11:00:00,23.02,66.6,912.9,1.230878938180272,1.2444350688124526,3B
2025-08-18 12:00:00,22.62,68.0,913.26,1.230769789380421,1.2444038779808522,3B
2025-08-18 13:00:00,22.2,70.2,913.72,1.2306496799492148,1.2443665791311247,3B
2025-08-18 14:00:00,23.94,63.8,914.78,1.2309443185691735,1.2443555900811092,3B
2025-08-18 15:00:00,26.3,52.4,915.5200000000001,1.2313908961836415,1.244379552335045,3B
2025-08-18 16:00:00,28.68,43.8,915.8799999999999,1.2318673250856238,1.2444251921332037,3B
2025-08-18 17:00:00,30.82,36.2,916.14,1.2322998403978511,1.2444697499959436,3B
2025-08-18 18:00:00,32.5,31.6,915.8399999999999,1.232778089568581,1.2445328460389984,3B
2025-08-18 19:00:00,33.9,28.2,915.3799999999999,1.233200702505201,1.2445972018637153,3B
2025-08-18 20:00:00,34.92,25.6,914.8799999999999,1.2335193126960349,1.244653365633418,3B
2025-08-18 21:00:00,35.4,25.0,914.2,1.2337007348709919,1.2461321493048374,3B
2025-08-18 22:00:00,34.86,25.8,913.5200000000001,1.2335981828683211,1.2447280191950565,3B
2025-08-18 23:00:00,34.12,27.8,913.28,1.2334094290338877,1.2447210295705433,3B
2025-08-19 00:00:00,32.6,32.0,913.5600000000001,1.2329660797830555,1.2446632439608027,3B
2025-08-19 01:00:00,29.06,44.0,913.68,1.232100600900712,1.244558581772855,3B
2025-08-19 02:00:00,28.12,47.2,913.74,1.2318979844261395,1.244529220119772,3B
2025-08-19 03:00:00,27.52,49.8,914.32,1.231731066967213,1.2444801953828135,3B
2025-08-19 04:00:00,26.8,50.0,914.8,1.2315459747864175,1.244433496422733,3B
2025-08-19 05:00:00,26.06,51.0,914.86,1.231385809602661,1.2444097044668077,3B
2025-08-19 06:00:00,25.4,54.2,914.76,1.231253539936811,1.2443970452199649,3B
2025-08-19 07:00:00,24.84,53.6,914.76,1.2311354598024433,1.2443815719938576,3B
2025-08-19 08:00:00,24.46,53.8,914.46,1.2310759209878908,1.2443877962858843,3B
2025-08-19 09:00:00,23.84,56.8,914.54,1.2309396667771417,1.2443662002919684,3B
2025-08-19 10:00:00,23.28,58.6,914.5,1.2308242928244078,1.2443529522202152,3B
2025-08-19 11:00:00,23.0,59.4,914.6800000000001,1.2307529438364873,1.2443351865211347,3B
2025-08-19 12:00:00,22.6,61.4,914.82,1.2306590492098168,1.244316338980148,3B
2025-08-19 13:00:00,22.04,68.4,915.7,1.2304811643928322,1.2442519436567172,3B
2025-08-19 14:00:00,23.56,62.2,916.6,1.2307399712232296,1.2442439202690727,3B
2025-08-19 15:00:00,25.82,52.8,917.4200000000001,1.2311593195396506,1.2442607336543376,3B
2025-08-19 16:00:00,27.94,45.4,917.8399999999999,1.2315760738992318,1.244295837438393,3B
2025-08-19 17:00:00,30.08,38.0,918.0200000000001,1.2320132999116282,1.244344776564942,3B
2025-08-19 18:00:00,31.52,33.6,917.9200000000001,1.232359013144647,1.2443899786694232,3B
2025-08-19 19:00:00,32.48,31.6,917.46,1.2326593703388447,1.2444419952034487,3B
2025-08-19 20:00:00,33.28,29.6,917.0,1.232914654856734,1.2444896538016355,3B
2025-08-19 21:00:00,32.44,31.8,916.5,1.2327152123450953,1.2444943639794641,3B
2025-08-19 22:00:00,33.02,30.0,915.68,1.2329343038303093,1.2445561354390318,3B
2025-08-19 23:00:00,31.92,35.2,915.4399999999999,1.232644372937175,1.2494595864148177,3B
2025-08-20 00:00:00,31.66,35.4,915.46,1.2325701374719156,1.2461076147014603,3B
2025-08-20 01:00:00,31.18,35.0,915.4200000000001,1.2324384827032853,1.244519862973216,3B
2025-08-20 02:00:00,27.84,48.6,915.8799999999999,1.2316904214786326,1.2444020106766034,3B
2025-08-20 03:00:00,26.66,52.6,916.3,1.2314129729249583,1.2443460804373965,3B
2025-08-20 04:00:00,26.08,56.0,916.9,1.23124966263542,1.2442967494011505,3B
2025-08-20 05:00:00,25.34,59.4,916.5200000000001,1.2311200266211753,1.2442974471832877,3B
2025-08-20 06:00:00,24.64,61.0,916.32,1.2309863886584778,1.2442892491983744,3B
2025-08-20 07:00:00,23.86,64.4,915.76,1.2308604318333247,1.2442988444848548,3B
2025-08-20 08:00:00,23.3,66.2,915.32,1.230772496134596,1.244307851464691,3B
2025-08-20 09:00:00,22.6,69.8,915.14,1.230637244640144,1.2442985324609859,3B
2025-08-20 10:00:00,22.06,72.8,914.82,1.2305451936909997,1.2443014193478517,3B
2025-08-20 11:00:00,21.6,74.4,914.8,1.2304495643389475,1.2442898227484853,3B
2025-08-20 12:00:00,21.26,75.4,914.9,1.2303710909807333,1.2442748666286552,3B
2025-08-20 13:00:00,20.86,78.4,915.0,1.2302799866506091,1.2442582563671123,3B
2025-08-20 14:00:00,22.8,68.8,915.96,1.2306235561988372,1.2442584789579165,3B
2025-08-20 15:00:00,25.42,56.4,916.8399999999999,1.2311149319103174,1.2442818857206737,3B
2025-08-20 16:00:00,27.72,46.0,917.5600000000001,1.231549135348815,1.2443053105758497,3B
2025-08-20 17:00:00,29.48,40.0,917.5799999999999,1.2319177252502522,1.2443526815523054,3B
2025-08-20 18:00:00,30.58,37.8,917.54,1.2321517389343601,1.2443852048780213,3B
2025-08-20 19:00:00,31.0,38.2,917.04,1.2322748917664086,1.2491772444444034,3B
2025-08-20 20:00:00,32.54,34.6,916.5200000000001,1.2327425484327132,1.256891947927802,3B
2025-08-20 21:00:00,33.14,32.8,915.6200000000001,1.2329731465632698,1.2570132503379379,3B
2025-08-20 22:00:00,33.16,32.8,914.9,1.2330291872063408,1.2573291335848722,3B
2025-08-20 23:00:00,32.62,34.0,914.6600000000001,1.232895002067229,1.2548695105043763,3B
2025-08-21 00:00:00,31.5,37.0,914.4799999999999,1.232594120061999,1.2516726961123763,3B
2025-08-21 01:00:00,30.32,39.8,914.24,1.2323273537611226,1.2451708989345822,3B
2025-08-21 02:00:00,28.92,44.4,914.3399999999999,1.2320250154757677,1.2445177787517303,3B
2025-08-21 03:00:00,27.8,48.2,914.68,1.2317651477958498,1.2444678257734014,3B
2025-08-21 04:00:00,26.86,50.2,915.0799999999999,1.2315392701705956,1.2444195361144585,3B
2025-08-21 05:00:00,25.96,53.4,915.1,1.2313481869517364,1.2443935624575617,3B
2025-08-21 06:00:00,25.08,57.6,914.9799999999999,1.2311709455942066,1.2443759419745808,3B
2025-08-21 07:00:00,24.46,60.2,914.86,1.231048474667061,1.2443655000817058,3B
2025-08-21 08:00:00,23.74,62.2,914.4799999999999,1.2309226843018108,1.2443667807732899,3B
2025-08-21 09:00:00,23.12,64.8,914.28,1.230805582435333,1.244360791284698,3B
2025-08-21 10:00:00,22.46,68.2,913.9200000000001,1.2306909092598086,1.244362614806691,3B
2025-08-21 11:00:00,21.94,70.6,913.9,1.2305825255735023,1.244349348720596,3B
2025-08-21 12:00:00,21.52,72.2,914.0,1.2304870777797245,1.2443321590621526,3B
2025-08-21 13:00:00,21.0,75.8,914.3,1.230356972638548,1.2443010696980825,3B
2025-08-21 14:00:00,22.82,68.8,915.14,1.230683614002086,1.244304608704256,3B
2025-08-21 15:00:00,25.64,57.4,916.0200000000001,1.231217485354616,1.2443335106552598,3B
2025-08-21 16:00:00,28.0,47.6,916.4200000000001,1.2316867459949057,1.2443763665771466,3B
2025-08-21 17:00:00,29.66,41.6,916.46,1.232033353469367,1.2444199233295394,3B
2025-08-21 18:00:00,31.1,36.4,916.22,1.2323601550294547,1.2444730145031466,3B
2025-08-21 19:00:00,32.42,32.6,915.6,1.2327727366100703,1.2445440425374321,3B
2025-08-21 20:00:00,33.34,29.6,914.9399999999999,1.2330755132108568,1.24460635606621,3B
2025-08-21 21:00:00,34.1,26.8,914.18,1.2333399964041905,1.244669944765252,3B
2025-08-21 22:00:00,34.28,26.0,913.54,1.2334347923676474,1.2447108480823117,3B
2025-08-21 23:00:00,34.1,25.4,913.1200000000001,1.2334136961734206,1.2447294698294034,3B
2025-08-22 00:00:00,33.54,26.2,912.78,1.2332816801145412,1.2447330852682192,3B
2025-08-22 01:00:00,32.64,25.0,912.64,1.2330400363951863,1.244716035439119,3B
2025-08-22 02:00:00,31.26,27.8,912.6,1.2326586126124621,1.2446800642684126,3B
2025-08-22 03:00:00,29.78,31.4,912.9399999999999,1.2323044339256157,1.2446199887402964,3B
2025-08-22 04:00:00,28.54,35.4,913.26,1.2320201153390504,1.2445677207505905,3B
2025-08-22 05:00:00,27.34,39.2,913.26,1.2317666708879769,1.2445345093783462,3B
2025-08-22 06:00:00,26.18,42.6,913.4,1.23151198469598,1.2444945713403246,3B
2025-08-22 07:00:00,25.34,45.0,913.3399999999999,1.2313387415657246,1.2444746824269248,3B
2025-08-22 08:00:00,24.5,49.6,913.26,1.2311668523537695,1.2444559091307015,3B
2025-08-22 09:00:00,23.86,54.4,913.28,1.2310303082584708,1.2444370785562595,3B
2025-08-22 10:00:00,23.28,57.0,913.14,1.2309174113225028,1.2444288502098735,3B
2025-08-22 11:00:00,22.66,58.6,913.14,1.2307864478145154,1.2444116887459087,3B
2025-08-22 12:00:00,22.16,60.0,913.3399999999999,1.2306671725986624,1.2443866799993382,3B
2025-08-22 13:00:00,21.88,66.0,913.54,1.230594400182877,1.2443677690884016,3B
2025-08-22 14:00:00,23.64,59.2,914.7,1.230886535919315,1.2443517575131862,3B
2025-08-22 15:00:00,26.34,49.0,915.72,1.2313855425716238,1.2443695205750165,3B
2025-08-22 16:00:00,28.82,40.0,916.26,1.2318704344086882,1.24440788956796,3B
2025-08-22 17:00:00,30.9,31.8,916.3799999999999,1.2322999181457899,1.2444585795525518,3B
2025-08-22 18:00:00,32.46,26.8,916.22,1.2327391274185846,1.2445105324575583,3B
2025-08-22 19:00:00,33.56,24.2,915.82,1.23307295238426,1.2445632175552352,3B
2025-08-22 20:00:00,34.44,22.2,915.18,1.2333619106841334,1.2446233055939213,3B
2025-08-22 21:00:00,35.16,20.4,914.3399999999999,1.2336200211169166,1.2446902738986583,3B
2025-08-22 22:00:00,35.48,19.4,913.6,1.2337602075465366,1.2447406768354912,3B
2025-08-22 23:00:00,35.08,19.2,913.22,1.2336754972675323,1.2447509721627477,3B
2025-08-23 00:00:00,34.5,19.8,912.9200000000001,1.233535754709851,1.2447517910550583,3B
2025-08-23 01:00:00,33.14,21.2,913.26,1.2331343387954972,1.2446950310108602,3B
2025-08-23 02:00:00,31.62,23.8,913.36,1.2327051039399837,1.2446473510354095,3B
2025-08-23 03:00:00,30.46,25.0,914.0,1.232373710232062,1.2445793834633863,3B
2025-08-23 04:00:00,29.1,26.0,914.4,1.2320588034515745,1.2445193996046624,3B
2025-08-23 05:00:00,27.9,30.8,914.5200000000001,1.2317973422614361,1.244479525373568,3B
2025-08-23 06:00:00,26.86,33.8,914.68,1.2315669245204748,1.2444418505864991,3B
2025-08-23 07:00:00,25.86,37.8,914.5799999999999,1.231362943005607,1.2444197960553727,3B
2025-08-23 08:00:00,24.88,42.0,914.32,1.2311741355923635,1.244407215070456,3B
2025-08-23 09:00:00,24.26,45.2,914.18,1.2310529494711808,1.2443978855798732,3B
2025-08-23 10:00:00,23.66,48.6,914.2,1.2309249847399215,1.244380181132311,3B
2025-08-23 11:00:00,22.86,51.6,914.4799999999999,1.230737072990956,1.2443424582587845,3B
2025-08-23 12:00:00,22.16,54.6,914.4799999999999,1.2305894276300484,1.2443231108040642,3B
2025-08-23 13:00:00,21.76,60.8,914.8799999999999,1.2304778627215063,1.2442897925141239,3B
2025-08-23 14:00:00,23.54,56.0,916.1200000000001,1.2307684746020582,1.244270011737047,3B
2025-08-23 15:00:00,25.8,49.0,917.28,1.2311647075751289,1.2442679462478845,3B
2025-08-23 16:00:00,28.06,41.0,917.64,1.2316150879669034,1.244310237009782,3B
2025-08-23 17:00:00,29.78,33.8,917.76,1.2319682987679432,1.2443509489835471,3B
2025-08-23 18:00:00,31.48,28.0,917.6200000000001,1.232368282452698,1.2444055494537754,3B
2025-08-23 19:00:00,33.06,23.6,917.1200000000001,1.2328425613033822,1.2444769049707576,3B
2025-08-23 20:00:00,34.12,21.0,916.78,1.233160173101411,1.2445250741741016,3B
2025-08-23 21:00:00,34.73999999999999,19.6,916.0200000000001,1.2333848395695304,1.2445846047199125,3B
2025-08-23 22:00:00,34.58,19.8,915.1200000000001,1.233403482697965,1.244630531300321,3B
2025-08-23 23:00:00,34.12,20.0,914.6200000000001,1.2333107444099956,1.2446458294704583,3B
2025-08-24 00:00:00,33.5,20.4,914.26,1.2331638338828592,1.244648870386129,3B
2025-08-24 01:00:00,32.36,22.8,914.4799999999999,1.2328321541657057,1.244605030858559,3B
2025-08-24 02:00:00,31.04,25.0,914.6600000000001,1.2324524842574407,1.2445584760302837,3B
2025-08-24 03:00:00,29.66,27.6,915.18,1.2321224900818522,1.2444912911694734,3B
2025-08-24 04:00:00,28.36,29.6,915.4200000000001,1.2318318410130493,1.2444420004053596,3B
2025-08-24 05:00:00,27.22,32.0,915.54,1.2315833415284354,1.2444038371759802,3B
2025-08-24 06:00:00,26.16,35.0,915.74,1.2313462511009077,1.2443634390208351,3B
2025-08-24 07:00:00,25.2,38.4,915.5200000000001,1.2311591456053488,1.2443491837288636,3B
2025-08-24 08:00:00,24.48,41.0,915.26,1.231025267180056,1.244343775679267,3B
2025-08-24 09:00:00,23.7,44.4,915.1,1.2308718263213723,1.244331140139178,3B
2025-08-24 10:00:00,22.98,47.2,914.74,1.2307446302932707,1.24433129247527,3B
2025-08-24 11:00:00,22.32,49.0,914.9,1.230594565604691,1.244304150753409,3B
2025-08-24 12:00:00,21.76,51.2,914.78,1.2304846595244991,1.2442953563392638,3B
2025-08-24 13:00:00,21.32,56.4,914.9799999999999,1.2303783124633396,1.2442720752935355,3B
2025-08-24 14:00:00,23.44,49.0,915.8799999999999,1.2307637835372496,1.2442805839991733,3B
2025-08-24 15:00:00,26.04,41.6,916.86,1.23124399388315,1.2442978674868628,3B
2025-08-24 16:00:00,28.3,35.2,917.3399999999999,1.2316862568266251,1.2443335013226826,3B
2025-08-24 17:00:00,30.12,30.8,917.4799999999999,1.2320592076382804,1.2443758671196934,3B
2025-08-24 18:00:00,31.64,27.8,917.1600000000001,1.2324449518006881,1.2444355440457664,3B
2025-08-24 19:00:00,33.14,24.6,916.6600000000001,1.2328973264824405,1.2445047458521539,3B
2025-08-24 20:00:00,33.86,23.8,916.1200000000001,1.2331354125830063,1.2445547378790545,3B
2025-08-24 21:00:00,34.3,22.2,915.28,1.23331590151308,1.2446138422610091,3B
2025-08-24 22:00:00,34.73999999999999,21.6,914.4,1.2334997708086386,1.2446752984495162,3B
2025-08-24 23:00:00,34.1,22.6,913.9200000000001,1.2333558221194938,1.2446845324721467,3B
2025-08-25 00:00:00,33.44,23.2,913.68,1.2331891201026857,1.2446797475584994,3B
2025-08-25 01:00:00,32.26,25.0,913.8,1.2328525423652839,1.2446403740486747,3B
2025-08-25 02:00:00,30.84,27.6,913.78,1.232469347741124,1.2446022179451717,3B
2025-08-25 03:00:00,29.76,29.4,914.0,1.2322259873331094,1.2445600258480771,3B
2025-08-25 04:00:00,28.5,32.8,914.46,1.2319280642789452,1.2444994611809914,3B
2025-08-25 05:00:00,27.32,36.0,914.4799999999999,1.2316777848618805,1.2444657291845733,3B
2025-08-25 06:00:00,26.36,38.6,914.4799999999999,1.2314752997954932,1.2444391955323857,3B
2025-08-25 07:00:00,25.56,40.8,914.24,1.2313231017468045,1.2444304786387415,3B
2025-08-25 08:00:00,24.9,42.2,914.0,1.2312003683489527,1.2444256286903594,3B
2025-08-25 09:00:00,24.18,43.4,913.82,1.2310607842802916,1.244415766241029,3B
2025-08-25 10:00:00,23.74,44.4,913.5799999999999,1.230984374087489,1.2444169968168621,3B
