time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-06-24 11:00:00,14.44,86.4,973.5600000000001,1.2252800467052403,1.2410320183421342,6A
2025-06-24 12:00:00,15.48,81.6,974.36,1.2254391428019054,1.2410198825269179,6A
2025-06-24 13:00:00,16.48,78.2,975.24,1.2255853665764938,1.2410028240461073,6A
2025-06-24 14:00:00,18.22,68.4,975.68,1.2259035173368569,1.2410264292114568,6A
2025-06-24 15:00:00,19.6,61.4,975.96,1.2261597280171777,1.2410485027180767,6A
2025-06-24 16:00:00,20.64,57.6,976.1200000000001,1.2263557510777794,1.2410676209210325,6A
2025-06-24 17:00:00,21.62,55.4,975.9799999999999,1.2265577569970485,1.2410998392522201,6A
2025-06-24 18:00:00,22.56,53.2,975.82,1.2267531124680486,1.2411320091943943,6A
2025-06-24 19:00:00,23.34,51.8,975.4799999999999,1.2269277165569263,1.241168858902764,6A
2025-06-24 20:00:00,23.98,50.4,975.36,1.2270614935966488,1.241191321817608,6A
2025-06-24 21:00:00,24.38,50.2,974.9399999999999,1.227165943632979,1.2412222831970614,6A
2025-06-24 22:00:00,23.92,53.4,974.4399999999999,1.2271050936513486,1.241234893402225,6A
2025-06-24 23:00:00,23.46,55.8,974.0,1.2270405625809058,1.2412445686402043,6A
2025-06-25 00:00:00,23.06,58.8,973.6200000000001,1.226984243963817,1.241252860764075,6A
2025-06-25 01:00:00,22.38,62.2,974.3399999999999,1.2268062648003533,1.2411998541892058,6A
2025-06-25 02:00:00,20.74,66.6,974.1,1.226495938768115,1.241169078902029,6A
2025-06-25 03:00:00,19.52,70.4,974.36,1.2262388995180449,1.2411246826828972,6A
2025-06-25 04:00:00,18.42,76.8,974.3399999999999,1.2260223287595682,1.2410971271752351,6A
2025-06-25 05:00:00,17.64,80.4,974.32,1.225869098777229,1.2410778718795468,6A
2025-06-25 06:00:00,17.4,81.0,974.22,1.225827490687855,1.2410765399014876,6A
2025-06-25 07:00:00,17.1,82.0,973.82,1.2257916986514492,1.241088339565026,6A
2025-06-25 08:00:00,16.82,84.0,973.46,1.2257574792434291,1.2410987079070663,6A
2025-06-25 09:00:00,17.0,83.4,973.14,1.2258120498431468,1.2411190702482247,6A
2025-06-25 10:00:00,16.76,84.2,973.0799999999999,1.225768023106409,1.2411157790888934,6A
2025-06-25 11:00:00,16.7,84.4,972.9799999999999,1.2257620348656548,1.2411191252457807,6A
2025-06-25 12:00:00,17.2,83.2,973.1600000000001,1.2258505086580047,1.2411232839255464,6A
2025-06-25 13:00:00,17.66,82.2,972.74,1.2259665694128978,1.2411558449822115,6A
2025-06-25 14:00:00,17.62,84.8,972.76,1.2259574524200099,1.2411538236441266,6A
2025-06-25 15:00:00,17.62,86.8,972.5600000000001,1.2259693088369132,1.2411636453087531,6A
2025-06-25 16:00:00,18.02,85.0,972.0799999999999,1.2260771537007644,1.2411976343836184,6A
2025-06-25 17:00:00,18.48,83.2,971.3799999999999,1.226210128595805,1.241244052837641,6A
2025-06-25 18:00:00,18.88,80.2,970.76,1.226326590499033,1.241285028813475,6A
2025-06-25 19:00:00,18.68,80.0,970.0,1.2263322831350865,1.2413173409927796,6A
2025-06-25 20:00:00,18.84,81.0,969.6600000000001,1.2263844578117375,1.2413383157129159,6A
2025-06-25 21:00:00,19.26,80.8,968.9200000000001,1.226512427309759,1.241385889532754,6A
2025-06-25 22:00:00,19.32,81.0,968.4399999999999,1.2265532290179628,1.24141124278342,6A
2025-06-25 23:00:00,18.48,85.6,967.9200000000001,1.2264171311255763,1.2414151047107165,6A
2025-06-26 00:00:00,17.76,89.6,967.76,1.2262832363607785,1.2414042395796927,6A
2025-06-26 01:00:00,16.92,87.4,969.22,1.2260287276001907,1.2413100114434341,6A
2025-06-26 02:00:00,16.58,88.2,969.1600000000001,1.2259646340281607,1.2413041108116134,6A
2025-06-26 03:00:00,16.1,88.6,969.4200000000001,1.2258536640266713,1.241278746029183,6A
2025-06-26 04:00:00,15.6,88.4,969.5,1.2257494390886592,1.241261759320082,6A
2025-06-26 05:00:00,15.32,88.6,969.24,1.225709127942346,1.241267298427746,6A
2025-06-26 06:00:00,15.26,89.4,969.26,1.2256960033161755,1.2412647459483275,6A
2025-06-26 07:00:00,15.1,90.2,968.7,1.2256973238278814,1.2412882455632053,6A
2025-06-26 08:00:00,14.88,91.2,968.54,1.2256629925488391,1.2412904164810403,6A
2025-06-26 09:00:00,14.8,91.6,968.0799999999999,1.2256743090858964,1.2413110870405601,6A
2025-06-26 10:00:00,14.54,93.4,968.2,1.2256154013367109,1.2412983605374026,6A
2025-06-26 11:00:00,14.42,94.8,968.3799999999999,1.2255808462365592,1.2412863239187648,6A
2025-06-26 12:00:00,14.7,94.2,968.72,1.2256164940061514,1.2412768200633786,6A
2025-06-26 13:00:00,15.1,93.2,968.5,1.225709176229642,1.241298136159522,6A
2025-06-26 14:00:00,15.88,90.8,968.5600000000001,1.225860953109883,1.2413155234100635,6A
2025-06-26 15:00:00,16.4,89.4,968.22,1.2259847572541571,1.2413459265358966,6A
2025-06-26 16:00:00,17.04,87.4,967.8799999999999,1.2261325625708464,1.241379484738709,6A
2025-06-26 17:00:00,17.4,86.6,967.5,1.2262270471100074,1.2414077369733798,6A
2025-06-26 18:00:00,17.8,84.8,966.9399999999999,1.2263403856293864,1.2414460004025687,6A
2025-06-26 19:00:00,18.3,84.8,966.24,1.2264822435237748,1.2414938920595853,6A
2025-06-26 20:00:00,19.1,81.8,965.72,1.2266733556584586,1.241540730541382,6A
2025-06-26 21:00:00,18.9,82.4,965.4399999999999,1.2266503269674596,1.241549458429568,6A
2025-06-26 22:00:00,19.02,82.4,965.2,1.2266888160371017,1.2415645750933777,6A
2025-06-26 23:00:00,18.76,84.0,964.78,1.2266622531110265,1.2415787341906448,6A
2025-06-27 00:00:00,17.98,85.6,964.72,1.2265099313694714,1.2415612951829504,6A
2025-06-27 01:00:00,16.84,90.0,964.9399999999999,1.2262687833444201,1.2415204521205556,6A
2025-06-27 02:00:00,16.26,91.6,964.8,1.2261612405152347,1.2415122411339055,6A
2025-06-27 03:00:00,15.62,93.8,965.2,1.2260093659145732,1.241475539918825,6A
2025-06-27 04:00:00,15.4,94.0,965.22,1.2259642066722864,1.2414687826371622,6A
2025-06-27 05:00:00,15.14,95.0,965.24,1.2259110561018225,1.2414609782062902,6A
2025-06-27 06:00:00,15.26,94.6,965.0,1.225949369288362,1.2414760759976429,6A
2025-06-27 07:00:00,15.18,95.2,964.72,1.2259501058049855,1.241487935615853,6A
2025-06-27 08:00:00,15.28,95.2,964.5799999999999,1.2259784695645486,1.2414975365176601,6A
2025-06-27 09:00:00,15.34,95.6,964.4799999999999,1.2259964488633373,1.241504096509835,6A
2025-06-27 10:00:00,15.1,96.8,964.76,1.2259317213016279,1.241483845648093,6A
2025-06-27 11:00:00,15.18,96.4,964.9399999999999,1.2259369624300083,1.2414769702930377,6A
2025-06-27 12:00:00,15.78,94.2,965.22,1.2260401436418955,1.2414787334210682,6A
2025-06-27 13:00:00,16.18,89.8,965.8,1.2260853553587092,1.2414603243297821,6A
2025-06-27 14:00:00,17.1,86.0,966.14,1.2262486928356082,1.2414674771177552,6A
2025-06-27 15:00:00,18.26,82.4,966.3399999999999,1.2264682387495733,1.2414878681896122,6A
2025-06-27 16:00:00,19.32,79.2,966.28,1.226683442317572,1.2415185815810252,6A
2025-06-27 17:00:00,20.24,76.6,966.1200000000001,1.226876787044286,1.2415506206252929,6A
2025-06-27 18:00:00,21.3,73.4,966.0200000000001,1.2270944993124926,1.241583340242392,6A
2025-06-27 19:00:00,22.38,69.4,965.9399999999999,1.227315028544049,1.2416155915008775,6A
2025-06-27 20:00:00,23.26,66.2,965.8399999999999,1.2274968797073629,1.2416436134392164,6A
2025-06-27 21:00:00,23.4,65.8,965.5799999999999,1.2275407853359943,1.2416602704982056,6A
2025-06-27 22:00:00,23.42,66.6,965.28,1.227563192609635,1.241675795197336,6A
2025-06-27 23:00:00,23.38,67.0,965.0600000000001,1.227568707387336,1.241685754357504,6A
2025-06-28 00:00:00,22.96,69.0,964.78,1.2275019392341386,1.2416887666979057,6A
2025-06-28 01:00:00,21.76,77.2,965.24,1.2272339306352242,1.241634327744523,6A
2025-06-28 02:00:00,19.4,84.8,965.3,1.2267586981535756,1.2415695347343412,6A
2025-06-28 03:00:00,18.56,88.2,965.26,1.2265932668600619,1.2415495355917294,6A
2025-06-28 04:00:00,18.16,90.0,965.5600000000001,1.2264952502486,1.2415241025199921,6A
2025-06-28 05:00:00,17.94,90.8,965.82,1.226435648371238,1.2415053881722178,6A
2025-06-28 06:00:00,17.82,92.2,965.26,1.226445395731431,1.2415301585523966,6A
2025-06-28 07:00:00,17.5,93.8,965.0,1.226397099790804,1.2415347466227786,6A
2025-06-28 08:00:00,17.52,94.4,964.9399999999999,1.2264047099840587,1.2415382639535146,6A
2025-06-28 09:00:00,17.26,95.0,964.46,1.2263816291451852,1.2415554114526812,6A
2025-06-28 10:00:00,17.24,95.2,964.6600000000001,1.2263655886851699,1.2415449020649096,6A
2025-06-28 11:00:00,17.04,95.6,964.78,1.2263183816510856,1.2415336732590998,6A
2025-06-28 12:00:00,18.28,92.8,964.8799999999999,1.2265602504886945,1.241561166392312,6A
2025-06-28 13:00:00,19.44,90.4,965.78,1.2267376334945963,1.2415466374903654,6A
2025-06-28 14:00:00,21.34,84.6,966.2,1.4199228440569873,1.2415754089292808,6A
2025-06-28 15:00:00,23.08,78.6,966.22,1.2274376663499058,1.2528003413573778,6A
2025-06-28 16:00:00,24.6,73.8,966.4200000000001,1.2277287989916295,1.2705305200163812,6A
2025-06-28 17:00:00,25.9,68.4,966.36,1.2279919666239587,1.2800101621278768,6A
2025-06-28 18:00:00,26.8,66.6,966.1200000000001,1.2281864777459082,1.29360047342506,6A
2025-06-28 19:00:00,27.8,63.6,965.72,1.228411012459145,1.304310849898979,6A
2025-06-28 20:00:00,27.98,64.0,965.18,1.22848061391354,1.3104464932863709,6A
2025-06-28 21:00:00,28.48,63.2,964.8399999999999,1.2286017766506288,1.3189599284614386,6A
2025-06-28 22:00:00,28.72,61.4,964.5600000000001,1.2286672739283668,1.3162873546589475,6A
2025-06-28 23:00:00,28.5,63.2,963.86,1.2286670884097757,1.3194602421639048,6A
2025-06-29 00:00:00,25.6,77.0,963.9200000000001,1.2280830303865724,1.3065743028638803,6A
2025-06-29 01:00:00,25.38,75.8,964.6600000000001,1.2279931828031438,1.2963966317728328,6A
2025-06-29 02:00:00,24.1,78.6,964.04,1.2277754709858375,1.2759632184405072,6A
2025-06-29 03:00:00,22.96,83.2,965.04,1.4290677369597349,1.264788702621214,6A
2025-06-29 04:00:00,21.86,89.0,965.24,1.4268131202143004,1.2573404268664028,6A
2025-06-29 05:00:00,21.36,90.6,965.6,1.4248350200267197,1.2505884307184059,6A
2025-06-29 06:00:00,21.0,91.8,965.04,1.4234829165764122,1.2458963147744153,6A
2025-06-29 07:00:00,20.86,92.6,964.5600000000001,1.4232256111567798,1.2449925184047397,6A
2025-06-29 08:00:00,20.18,93.4,964.6600000000001,1.4194380594358558,1.2416219344013273,6A
2025-06-29 09:00:00,19.74,94.4,965.0200000000001,1.4173259038743433,1.2415924182969218,6A
2025-06-29 10:00:00,19.4,93.8,965.0,1.2267768711991254,1.2415845118851707,6A
2025-06-29 11:00:00,19.2,93.2,964.9399999999999,1.2267405287408129,1.2415822696584726,6A
2025-06-29 12:00:00,20.14,90.4,965.46,1.4168941053022426,1.2415809237516935,6A
2025-06-29 13:00:00,20.06,87.0,965.82,1.226859033543338,1.241560868584173,6A
2025-06-29 14:00:00,20.86,85.4,965.74,1.4175840329266316,1.2415857964516446,6A
2025-06-29 15:00:00,22.4,82.0,965.76,1.4244720679715006,1.248478339406777,6A
2025-06-29 16:00:00,24.3,72.8,965.9200000000001,1.227699653923195,1.2603535888485435,6A
2025-06-29 17:00:00,25.86,65.4,965.9399999999999,1.2280099329586334,1.267559811150615,6A
2025-06-29 18:00:00,26.92,59.2,965.9200000000001,1.2282228399185804,1.2658291231003105,6A
2025-06-29 19:00:00,27.54,54.0,966.04,1.228339188646469,1.2572060515215495,6A
2025-06-29 20:00:00,27.94,48.2,965.9,1.2284277679576234,1.2417630816809073,6A
2025-06-29 21:00:00,27.74,47.6,965.5200000000001,1.2284114772396384,1.2417768830683125,6A
2025-06-29 22:00:00,27.44,49.8,965.2,1.228371454281716,1.2417850680844753,6A
2025-06-29 23:00:00,26.74,55.8,965.1,1.2282377771590915,1.248662427677113,6A
2025-06-30 00:00:00,25.7,62.4,964.96,1.2280385893624688,1.252923114774139,6A
2025-06-30 01:00:00,24.24,69.2,965.26,1.2277282776852287,1.24684636649217,6A
2025-06-30 02:00:00,22.2,75.8,965.0799999999999,1.2273316406838717,1.2416538492698967,6A
2025-06-30 03:00:00,21.12,76.6,965.28,1.2271036026783966,1.2416155705121183,6A
2025-06-30 04:00:00,20.54,77.0,965.3799999999999,1.2269816270676095,1.2415953898036178,6A
2025-06-30 05:00:00,19.62,80.0,965.5600000000001,1.2267869053433167,1.2415623210166946,6A
2025-06-30 06:00:00,18.88,81.8,965.5799999999999,1.2266378718273334,1.2415419526715044,6A
2025-06-30 07:00:00,18.66,82.6,965.3399999999999,1.2266084170600582,1.2415481630507275,6A
2025-06-30 08:00:00,18.4,82.8,965.4399999999999,1.226550432670823,1.2415363682764533,6A
2025-06-30 09:00:00,17.96,82.8,965.3399999999999,1.2264685505574344,1.241529834937946,6A
2025-06-30 10:00:00,17.96,79.2,965.9399999999999,1.2264324200634564,1.2414999344459658,6A
2025-06-30 11:00:00,17.76,79.0,966.26,1.2263732450045057,1.2414787710826223,6A
2025-06-30 12:00:00,18.34,79.2,966.6600000000001,1.2264649465241952,1.241474038812059,6A
2025-06-30 13:00:00,19.08,82.8,966.74,1.2266077781597584,1.2414894073708376,6A
2025-06-30 14:00:00,20.54,77.2,967.1,1.226877264704796,1.2415096612813596,6A
2025-06-30 15:00:00,21.78,71.6,967.0200000000001,1.2271294436163793,1.2415460524301265,6A
2025-06-30 16:00:00,22.48,67.6,967.0799999999999,1.227265408673173,1.2415613600357234,6A
2025-06-30 17:00:00,22.9,63.6,966.64,1.2273760549401895,1.2415942676126657,6A
2025-06-30 18:00:00,23.96,57.0,966.3399999999999,1.227605973115418,1.2416369569519785,6A
2025-06-30 19:00:00,24.14,56.8,966.14,1.2276541854685663,1.241651652935462,6A
2025-06-30 20:00:00,24.38,54.2,965.8399999999999,1.2277205502608999,1.241672923238591,6A
2025-06-30 21:00:00,24.18,54.2,965.8,1.2276830683385356,1.2416696887103702,6A
2025-06-30 22:00:00,24.08,53.6,965.72,1.2276680143788514,1.2416710706647462,6A
2025-06-30 23:00:00,23.7,56.0,965.6600000000001,1.2275958006338052,1.2416641241065625,6A
2025-07-01 00:00:00,23.06,61.0,965.6200000000001,1.227470415962423,1.2416493714234642,6A
2025-07-01 01:00:00,22.54,63.6,966.3399999999999,1.2273225375365584,1.241599815541003,6A
2025-07-01 02:00:00,21.0,68.0,966.3,1.2270175800839613,1.241561529272186,6A
2025-07-01 03:00:00,19.54,74.0,966.68,1.22670318195042,1.2415044201147627,6A
2025-07-01 04:00:00,18.82,77.6,966.82,1.226551082734906,1.2414786304487448,6A
2025-07-01 05:00:00,18.3,80.0,966.9,1.2264425300935893,1.2414610587086226,6A
2025-07-01 06:00:00,17.78,82.4,967.0600000000001,1.2263291947249242,1.2414395149038433,6A
2025-07-01 07:00:00,17.4,83.8,967.22,1.2262438157811124,1.2414216367243576,6A
2025-07-01 08:00:00,16.96,85.4,967.3,1.2261512857949926,1.2414061673613486,6A
2025-07-01 09:00:00,16.62,86.2,967.4,1.2260775154336367,1.2413923209808502,6A
2025-07-01 10:00:00,16.32,86.4,967.68,1.2260010001651143,1.2413705963868555,6A
2025-07-01 11:00:00,16.16,86.0,968.0600000000001,1.2259464715015747,1.2413475858745933,6A
2025-07-01 12:00:00,17.38,81.6,968.4799999999999,1.2261644498883595,1.2413586291752945,6A
2025-07-01 13:00:00,19.6,78.6,968.9399999999999,1.2265789085352696,1.2413937680576526,6A
2025-07-01 14:00:00,21.6,72.4,969.4,1.2269491999036126,1.2414231374526599,6A
2025-07-01 15:00:00,23.56,64.8,969.54,1.2273306610548547,1.24146729838925,6A
2025-07-01 16:00:00,25.06,57.2,969.5799999999999,1.2276266291085731,1.2415044178653636,6A
2025-07-01 17:00:00,26.08,50.0,969.36,1.2278430533274975,1.2415419328544657,6A
2025-07-01 18:00:00,26.68,46.4,968.9799999999999,1.2279858384355529,1.2415764659623634,6A
2025-07-01 19:00:00,27.22,44.4,968.5200000000001,1.228121728081596,1.241613443161829,6A
2025-07-01 20:00:00,27.62,42.6,968.26,1.228217473719481,1.241636833070125,6A
2025-07-01 21:00:00,27.72,42.6,967.96,1.2282559701569105,1.241654396493754,6A
2025-07-01 22:00:00,27.64,43.2,967.5600000000001,1.2282648076954432,1.241672258439525,6A
2025-07-01 23:00:00,27.36,44.8,966.9399999999999,1.2282474016584262,1.2416958958686086,6A
2025-07-02 00:00:00,26.72,50.6,966.5,1.2281469673604475,1.2417011487710448,6A
2025-07-02 01:00:00,25.74,56.4,966.6600000000001,1.2279415162138716,1.2416675285704686,6A
2025-07-02 02:00:00,23.4,62.2,966.4200000000001,1.2274892957948955,1.2416183172278021,6A
2025-07-02 03:00:00,22.06,66.0,966.4799999999999,1.2272181927622767,1.241580279496081,6A
2025-07-02 04:00:00,21.58,67.2,966.68,1.2271102278756059,1.241557759431069,6A
2025-07-02 05:00:00,20.58,70.4,966.72,1.226908270508558,1.2415296208760502,6A
2025-07-02 06:00:00,19.56,77.2,966.6200000000001,1.2267107979161653,1.2415079294498996,6A
2025-07-02 07:00:00,18.44,82.6,966.6200000000001,1.2264873078503398,1.2414786433016427,6A
2025-07-02 08:00:00,18.1,83.6,966.4399999999999,1.2264302870495578,1.2414787071802327,6A
2025-07-02 09:00:00,17.8,84.4,966.3399999999999,1.2263764215902244,1.2414758364649299,6A
2025-07-02 10:00:00,17.4,85.8,966.5799999999999,1.2262821806535353,1.2414534378235402,6A
2025-07-02 11:00:00,17.52,84.6,966.68,1.2263001266715596,1.2414516037329302,6A
2025-07-02 12:00:00,19.04,79.8,967.1,1.226578096212154,1.241470458228656,6A
2025-07-02 13:00:00,20.42,79.4,967.4,1.2268351739182968,1.241491604582687,6A
2025-07-02 14:00:00,22.68,72.2,967.6600000000001,1.2272699330334675,1.2415377127559246,6A
2025-07-02 15:00:00,24.8,63.0,967.6600000000001,1.227692513141065,1.2415930876721912,6A
2025-07-02 16:00:00,26.04,58.0,967.68,1.2279384500483796,1.243381957818801,6A
2025-07-02 17:00:00,27.16,53.2,967.54,1.2281703568024909,1.2465361218497246,6A
2025-07-02 18:00:00,28.28,49.4,967.22,1.2284135153597462,1.2522518009825465,6A
2025-07-02 19:00:00,29.0,46.0,966.96,1.2285733000290886,1.250959690434013,6A
2025-07-02 20:00:00,28.28,50.0,966.9399999999999,1.2284309220294216,1.2548291410862353,6A
2025-07-02 21:00:00,28.64,47.2,966.5799999999999,1.2285251559171062,1.24953255221983,6A
2025-07-02 22:00:00,27.92,51.0,966.4200000000001,1.2283914245025929,1.2521331233205957,6A
2025-07-02 23:00:00,28.02,50.2,966.1,1.228431293029591,1.250682503937347,6A
2025-07-03 00:00:00,27.4,56.2,965.9,1.2283199334967845,1.263499474715993,6A
2025-07-03 01:00:00,26.18,62.8,965.82,1.2280812586627972,1.2644442536157798,6A
2025-07-03 02:00:00,24.24,66.0,965.72,1.2276999712855308,1.2416752582992319,6A
2025-07-03 03:00:00,23.04,69.6,965.9200000000001,1.2274480453910632,1.2416338603957868,6A
2025-07-03 04:00:00,22.0,76.0,966.0,1.2272354874887483,1.2416026535617908,6A
2025-07-03 05:00:00,21.38,79.4,966.1200000000001,1.2271043857332873,1.241580445167715,6A
2025-07-03 06:00:00,20.6,83.0,966.36,1.2269340951606382,1.241548076401909,6A
2025-07-03 07:00:00,19.96,85.2,966.22,1.226814829142637,1.2415383119347985,6A
2025-07-03 08:00:00,19.44,87.8,965.9200000000001,1.2267291638706865,1.2415396581290903,6A
2025-07-03 09:00:00,18.9,91.0,965.96,1.2266189166663022,1.2415235346425835,6A
2025-07-03 10:00:00,18.32,92.8,966.32,1.226481419018406,1.2414904330000234,6A
2025-07-03 11:00:00,18.38,93.2,966.26,1.2264970088130909,1.241494989097654,6A
2025-07-03 12:00:00,19.7,89.4,966.46,1.2267484085184321,1.2415195563724073,6A
2025-07-03 13:00:00,21.92,83.2,966.7,1.4223935201255884,1.241628175851111,6A
2025-07-03 14:00:00,24.14,75.6,967.0,1.2276014007521618,1.2664118478835513,6A
2025-07-03 15:00:00,26.32,67.8,967.0200000000001,1.2280350018299453,1.2872923103079863,6A
2025-07-03 16:00:00,27.88,59.6,966.9,1.2283536147529228,1.288377066786235,6A
2025-07-03 17:00:00,28.8,55.2,966.76,1.2285458655742576,1.2888853137285226,6A
2025-07-03 18:00:00,29.84,52.2,966.54,1.2287671216949239,1.297381195265312,6A
2025-07-03 19:00:00,30.36,50.6,966.04,1.2289022425537197,1.3007713996053942,6A
2025-07-03 20:00:00,30.94,48.4,965.5600000000001,1.229048231146189,1.3019970139278676,6A
2025-07-03 21:00:00,30.84,46.8,965.26,1.2290471282919366,1.2913697878072634,6A
2025-07-03 22:00:00,30.68,49.0,964.7,1.229050399578011,1.2994683142888683,6A
2025-07-03 23:00:00,30.72,50.4,964.36,1.2290798178332407,1.307740156427935,6A
2025-07-04 00:00:00,29.92,55.8,964.1,1.2289361554489306,1.3174019189801585,6A
2025-07-04 01:00:00,27.62,65.0,964.3799999999999,1.2284585319880261,1.3062487873136313,6A
2025-07-04 02:00:00,26.38,66.4,964.32,1.2282142493354358,1.2830814368911692,6A
2025-07-04 03:00:00,24.48,73.4,964.5799999999999,1.227818163395339,1.2664573143598872,6A
2025-07-04 04:00:00,24.36,72.8,964.6600000000001,1.2277892336630536,1.2617001298176722,6A
2025-07-04 05:00:00,23.98,74.0,964.86,1.2277009376254127,1.257472306055179,6A
2025-07-04 06:00:00,23.58,76.4,964.78,1.2276258928999313,1.2567010205442806,6A
2025-07-04 07:00:00,23.18,78.0,964.64,1.227554520963922,1.2531260660990475,6A
2025-07-04 08:00:00,23.1,77.0,964.3399999999999,1.227556952703598,1.2482409020849632,6A
2025-07-04 09:00:00,22.88,76.8,964.3399999999999,1.2275129490763632,1.2429564948266887,6A
2025-07-04 10:00:00,22.76,76.8,964.5600000000001,1.227475447560948,1.2416945413085745,6A
2025-07-04 11:00:00,22.6,77.2,964.7,1.2274348694568589,1.2416833395945153,6A
2025-07-04 12:00:00,23.26,75.4,965.0200000000001,1.2275471789191432,1.2465762507188014,6A
2025-07-04 13:00:00,24.2,79.8,964.68,1.2277560090007558,1.2825256619309442,6A
2025-07-04 14:00:00,25.78,74.8,964.68,1.2280719236679962,1.3023556235004963,6A
2025-07-04 15:00:00,27.24,71.4,964.7,1.2283625996254415,1.3250998953083288,6A
2025-07-04 16:00:00,28.82,66.8,964.72,1.2286772560548374,1.3449909747366284,6A
2025-07-04 17:00:00,30.36,60.6,964.74,1.228983902095697,1.3536237933085447,6A
2025-07-04 18:00:00,31.24,55.6,964.3,1.2292074724172075,1.348685955504567,6A
2025-07-04 19:00:00,31.42,52.4,963.9200000000001,1.2292821752123004,1.3350480323395357,6A
2025-07-04 20:00:00,29.52,62.0,963.5600000000001,1.2288900647511676,1.339210829222666,6A
2025-07-04 21:00:00,29.1,62.6,963.0600000000001,1.2288374021553157,1.3315420163222522,6A
2025-07-04 22:00:00,28.16,67.0,963.1,1.2286466303986194,1.3287922978397142,6A
2025-07-04 23:00:00,26.32,75.8,963.5600000000001,1.2282494938698874,1.320168346966968,6A
2025-07-05 00:00:00,25.58,80.2,963.8,1.4431170274935035,1.3187579196127273,6A
2025-07-05 01:00:00,26.18,73.4,963.8799999999999,1.2282015761600995,1.3066905154918198,6A
2025-07-05 02:00:00,24.42,81.6,963.8799999999999,1.437029900896661,1.2943787554565847,6A
2025-07-05 03:00:00,24.16,83.0,964.26,1.436592024230994,1.2929283462694627,6A
2025-07-05 04:00:00,23.8,84.0,964.2,1.4351704244830426,1.2875243539778516,6A
2025-07-05 05:00:00,23.36,86.6,963.9799999999999,1.4345928732096371,1.285564365474754,6A
2025-07-05 06:00:00,22.8,88.4,963.9200000000001,1.4324878272850559,1.277765920392722,6A
2025-07-05 07:00:00,22.72,88.0,963.46,1.4316691385730214,1.2745599307957158,6A
2025-07-05 08:00:00,22.26,87.4,963.3,1.4282196829331175,1.2618225102138658,6A
2025-07-05 09:00:00,21.5,90.8,963.28,1.4260539971846777,1.2544389504462339,6A
2025-07-05 10:00:00,21.28,92.8,963.5600000000001,1.4261737267351078,1.2551141334270408,6A
2025-07-05 11:00:00,21.36,93.0,963.32,1.4268670698746864,1.2575490970569236,6A
2025-07-05 12:00:00,21.74,91.4,963.46,1.4280733195329727,1.2617412513927748,6A
2025-07-05 13:00:00,22.02,89.4,964.4200000000001,1.428223159458842,1.2622718395932788,6A
2025-07-05 14:00:00,23.02,84.6,964.86,1.4306514828050454,1.2707040213564078,6A
2025-07-05 15:00:00,23.96,81.0,965.0800000000002,1.43349693578614,1.28096292896361,6A
2025-07-05 16:00:00,25.1,76.6,965.4,1.2278914851476768,1.2925810439274112,6A
2025-07-05 17:00:00,25.56,75.2,965.5799999999999,1.2279722661277437,1.298470855306134,6A
2025-07-05 18:00:00,26.16,72.6,965.4200000000001,1.2281020309672392,1.3029035832426843,6A
2025-07-05 19:00:00,26.02,72.6,965.3,1.2280814904612734,1.299470449661555,6A
2025-07-05 20:00:00,26.04,74.8,964.96,1.2281065512736635,1.3088530237654854,6A
2025-07-05 21:00:00,25.38,74.6,964.86,1.227980809792655,1.291780858721177,6A
2025-07-05 22:00:00,24.44,78.2,964.86,1.227792895623221,1.2825667584191753,6A
2025-07-05 23:00:00,24.26,80.0,964.9,1.4345146638763138,1.2846717755836292,6A
2025-07-06 00:00:00,23.74,78.4,965.2,1.227632052677788,1.2669171421900693,6A
2025-07-06 01:00:00,23.3,76.0,965.9399999999999,1.2274987389065255,1.2493077691416472,6A
2025-07-06 02:00:00,22.02,78.4,966.22,1.2272260614012824,1.241592199828429,6A
2025-07-06 03:00:00,21.16,78.8,966.6,1.227031284584669,1.2415507632194893,6A
2025-07-06 04:00:00,20.34,81.6,966.86,1.2268519055703184,1.2415163767187989,6A
2025-07-06 05:00:00,19.66,83.8,967.1,1.2267017525224462,1.241486662157107,6A
2025-07-06 06:00:00,19.02,85.4,967.3,1.2265620589087614,1.2414599950886138,6A
2025-07-06 07:00:00,18.4,86.4,967.24,1.2264420344905744,1.241446775203711,6A
2025-07-06 08:00:00,17.92,86.6,967.26,1.226345114250847,1.2414332386964924,6A
2025-07-06 09:00:00,17.54,87.0,967.36,1.2262633451200158,1.2414183438112156,6A
2025-07-06 10:00:00,17.04,87.6,967.76,1.2261397334182798,1.2413854349476665,6A
2025-07-06 11:00:00,16.62,88.6,968.04,1.2260393183692961,1.2413605872256621,6A
2025-07-06 12:00:00,17.2,87.8,968.4,1.226133377902216,1.2413578935856926,6A
2025-07-06 13:00:00,18.04,86.0,968.72,1.226281528509718,1.2413639662145755,6A
2025-07-06 14:00:00,19.26,81.6,969.24,1.22649320883458,1.2413700444230569,6A
2025-07-06 15:00:00,20.54,76.6,969.28,1.2267455236927483,1.2414014425521247,6A
2025-07-06 16:00:00,22.04,70.6,969.46,1.2270331126879248,1.2414316364317404,6A
2025-07-06 17:00:00,23.24,65.6,969.7,1.2272572698795663,1.2414510252663984,6A
