time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-06-30 18:00:00,29.92,52.4,993.0600000000001,1.2271679207362514,1.300402871091778,5A
2025-06-30 19:00:00,30.36,48.2,992.5799999999999,1.2272818909199583,1.2888688308565044,5A
2025-06-30 20:00:00,30.14,48.6,992.32,1.2272545814794482,1.2862170154107877,5A
2025-06-30 21:00:00,29.34,52.2,992.1200000000001,1.2271109329117789,1.2866676644511874,5A
2025-06-30 22:00:00,29.06,52.6,991.68,1.2270825653018353,1.282535100105898,5A
2025-06-30 23:00:00,28.5,55.0,991.6200000000001,1.2269771941375847,1.2815054616865411,5A
2025-07-01 00:00:00,26.74,64.6,991.8,1.2266242629158142,1.283656202937294,5A
2025-07-01 01:00:00,25.54,71.6,992.4799999999999,1.2263510888753049,1.2835396755343118,5A
2025-07-01 02:00:00,24.36,75.6,992.8399999999999,1.2261007961304478,1.2707673469303429,5A
2025-07-01 03:00:00,23.52,80.6,993.04,1.4285860565204378,1.2683787582412946,5A
2025-07-01 04:00:00,23.18,80.8,993.14,1.4266135662900998,1.26122830999158,5A
2025-07-01 05:00:00,22.78,80.8,993.04,1.4241113066750224,1.2522790570200526,5A
2025-07-01 06:00:00,22.02,84.2,993.0200000000001,1.422156067591902,1.2457897853105553,5A
2025-07-01 07:00:00,21.48,86.6,992.86,1.4206769108791741,1.2409019791626068,5A
2025-07-01 08:00:00,21.16,88.8,992.6200000000001,1.4203813963334355,1.2402883827083824,5A
2025-07-01 09:00:00,20.86,90.4,992.6200000000001,1.4196973687601557,1.2402807436778833,5A
2025-07-01 10:00:00,20.54,91.4,992.74,1.4184009740308077,1.2402669286910346,5A
2025-07-01 11:00:00,20.58,90.4,993.0200000000001,1.4178856449188515,1.240254729873057,5A
2025-07-01 12:00:00,21.64,85.6,993.54,1.4208525397144423,1.2415291846286918,5A
2025-07-01 13:00:00,23.08,80.0,993.82,1.4252594921014794,1.2564112556022453,5A
2025-07-01 14:00:00,24.72,73.4,993.8399999999999,1.2261125077500121,1.2712110911810515,5A
2025-07-01 15:00:00,26.38,66.4,993.7,1.2264428697653842,1.2826928311889125,5A
2025-07-01 16:00:00,27.86,59.8,993.54,1.2267395570648172,1.2887139415597075,5A
2025-07-01 17:00:00,28.9,54.0,993.4,1.22694972467494,1.2856061035149042,5A
2025-07-01 18:00:00,29.38,51.6,992.9,1.2270725045117223,1.284677971257193,5A
2025-07-01 19:00:00,29.08,52.2,992.36,1.2270461742139538,1.2811027717221508,5A
2025-07-01 20:00:00,28.8,54.8,992.1200000000001,1.2270059483275306,1.2871193656575612,5A
2025-07-01 21:00:00,29.12,53.6,991.9799999999999,1.2270764551835562,1.288521082347844,5A
2025-07-01 22:00:00,28.94,53.4,991.72,1.2270568551338255,1.2836796399908128,5A
2025-07-01 23:00:00,27.96,57.0,991.6600000000001,1.226869794110602,1.278693600642574,5A
2025-07-02 00:00:00,27.0,62.8,991.74,1.2266783588941392,1.2821357008696495,5A
2025-07-02 01:00:00,25.16,74.0,992.4200000000001,1.2262807427108062,1.283633971407086,5A
2025-07-02 02:00:00,24.1,74.8,992.5,1.226070067418704,1.2621481678761584,5A
2025-07-02 03:00:00,23.28,77.4,992.68,1.2259002614012338,1.2526076046277297,5A
2025-07-02 04:00:00,22.64,79.4,992.76,1.2257712739811912,1.244967303619181,5A
2025-07-02 05:00:00,21.96,82.8,992.8399999999999,1.420652006130798,1.240444761627539,5A
2025-07-02 06:00:00,21.36,85.6,992.8,1.4191340673843493,1.2402849720919475,5A
2025-07-02 07:00:00,21.04,86.2,992.78,1.4175942608969654,1.2402777697651814,5A
2025-07-02 08:00:00,20.64,87.6,992.9399999999999,1.4161491373935262,1.2402600327782163,5A
2025-07-02 09:00:00,20.3,88.4,992.86,1.2253108916056565,1.240255153626012,5A
2025-07-02 10:00:00,19.98,89.0,993.0,1.2252406961543987,1.2402404014994737,5A
2025-07-02 11:00:00,20.12,88.8,993.26,1.2252529786410455,1.2402317011151256,5A
2025-07-02 12:00:00,21.58,84.8,993.68,1.4198281742553895,1.2402490407124054,5A
2025-07-02 13:00:00,22.5,84.4,994.0,1.425295480438305,1.2570412047689303,5A
2025-07-02 14:00:00,24.56,77.2,994.18,1.2260616950467484,1.281054969101442,5A
2025-07-02 15:00:00,26.4,67.6,994.28,1.2264128339737974,1.2879550548497223,5A
2025-07-02 16:00:00,27.82,59.0,994.14,1.2266965270597503,1.2843250881869364,5A
2025-07-02 17:00:00,28.54,52.8,993.86,1.2268527128968747,1.2724958705376066,5A
2025-07-02 18:00:00,28.7,51.8,993.54,1.2269026330110007,1.271327573540888,5A
2025-07-02 19:00:00,28.94,50.8,992.9799999999999,1.226982300730506,1.27173029340291,5A
2025-07-02 20:00:00,29.24,49.6,992.6200000000001,1.227061878064754,1.2723434737183221,5A
2025-07-02 21:00:00,28.78,50.2,992.2,1.2269973270935135,1.2657608403796257,5A
2025-07-02 22:00:00,28.4,52.8,991.72,1.2269518282051315,1.269583769364105,5A
2025-07-02 23:00:00,28.0,56.0,991.6200000000001,1.2268799371744892,1.2752034618190469,5A
2025-07-03 00:00:00,26.96,63.0,991.6200000000001,1.2266776426912505,1.2820641651375504,5A
2025-07-03 01:00:00,24.9,71.6,992.1200000000001,1.2262477263301823,1.2688736154019487,5A
2025-07-03 02:00:00,23.84,74.6,992.3799999999999,1.2260265179175318,1.2557504696209845,5A
2025-07-03 03:00:00,22.96,78.2,992.54,1.2258461989948795,1.2481811154590965,5A
2025-07-03 04:00:00,22.48,79.8,992.54,1.225752918853268,1.2427563087545372,5A
2025-07-03 05:00:00,21.92,82.0,992.5200000000001,1.4197709497332556,1.240312461745847,5A
2025-07-03 06:00:00,21.46,83.8,992.5600000000001,1.4183502951101545,1.2402988570126487,5A
2025-07-03 07:00:00,20.94,85.8,992.24,1.4166914756530185,1.2403007382067106,5A
2025-07-03 08:00:00,20.74,86.0,992.2,1.4155991877463123,1.2402975344224363,5A
2025-07-03 09:00:00,20.42,85.8,992.3799999999999,1.2253617897526612,1.24028087651415,5A
2025-07-03 10:00:00,20.1,85.4,992.74,1.2252789237982735,1.2402557261339375,5A
2025-07-03 11:00:00,20.6,84.0,992.82,1.2253714720963589,1.2402646791586192,5A
2025-07-03 12:00:00,22.42,80.8,993.14,1.421857515449757,1.2444350029701634,5A
2025-07-03 13:00:00,24.52,75.2,993.7,1.2260818311691775,1.2730204133989091,5A
2025-07-03 14:00:00,26.52,65.8,993.78,1.226465362149827,1.2834863019917662,5A
2025-07-03 15:00:00,28.02,56.8,993.7,1.226761204871717,1.2791212255160478,5A
2025-07-03 16:00:00,28.98,50.4,993.46,1.2269617149438754,1.2707281017757026,5A
2025-07-03 17:00:00,29.52,49.0,993.14,1.2270854924502186,1.2752659383640452,5A
2025-07-03 18:00:00,29.86,47.6,993.04,1.2271574521580262,1.2755150753381392,5A
2025-07-03 19:00:00,29.58,50.8,992.74,1.227120835443982,1.285116706122802,5A
2025-07-03 20:00:00,28.7,54.8,992.6600000000001,1.2269545828195392,1.2849377210788584,5A
2025-07-03 21:00:00,28.98,54.0,992.1600000000001,1.227038575067882,1.287340933137086,5A
2025-07-03 22:00:00,29.16,52.8,992.0200000000001,1.2270818627161708,1.2856225883944101,5A
2025-07-03 23:00:00,28.26,56.8,992.22,1.2268950579063267,1.2843535406060647,5A
2025-07-04 00:00:00,27.12,65.0,992.6600000000001,1.2266475728048378,1.2940811910855108,5A
2025-07-04 01:00:00,24.48,76.4,993.4,1.226091513646408,1.2763424811170379,5A
2025-07-04 02:00:00,23.24,78.0,993.8799999999999,1.2258229550989652,1.2536080778076262,5A
2025-07-04 03:00:00,22.54,78.0,994.3799999999999,1.225658250284869,1.2402404577650246,5A
2025-07-04 04:00:00,21.96,79.6,994.68,1.225528480392744,1.2402115901633128,5A
2025-07-04 05:00:00,21.38,81.6,994.6600000000001,1.415974708189654,1.2401977930593118,5A
2025-07-04 06:00:00,21.2,81.0,994.72,1.2253788093093279,1.2401903961252179,5A
2025-07-04 07:00:00,20.88,81.0,994.7,1.2253179052045562,1.2401832057990025,5A
2025-07-04 08:00:00,20.56,81.6,994.86,1.225246693796176,1.2401675507395822,5A
2025-07-04 09:00:00,20.12,83.0,995.28,1.2251373922343212,1.2401366383088839,5A
2025-07-04 10:00:00,19.76,84.8,995.82,1.225036842658354,1.2401021534298236,5A
2025-07-04 11:00:00,20.06,84.8,996.3399999999999,1.225065309935771,1.2400853859727083,5A
2025-07-04 12:00:00,21.52,80.0,996.8799999999999,1.4154190642782496,1.2400971109356087,5A
2025-07-04 13:00:00,23.22,76.6,996.9200000000001,1.2256436817632388,1.2486662796830363,5A
2025-07-04 14:00:00,24.82,69.2,997.24,1.2259347500345432,1.2584898331091738,5A
2025-07-04 15:00:00,26.2,62.2,997.5200000000001,1.2261854143123627,1.2622547788273712,5A
2025-07-04 16:00:00,27.2,55.8,997.54,1.2263776133545758,1.2577580231437953,5A
2025-07-04 17:00:00,27.78,52.8,997.3399999999999,1.2265014304788409,1.2570671366300816,5A
2025-07-04 18:00:00,28.36,50.0,997.0,1.226633487093529,1.25660922305198,5A
2025-07-04 19:00:00,28.86,46.0,996.76,1.226744287577351,1.2487468497037522,5A
2025-07-04 20:00:00,28.98,44.8,996.54,1.2267804159376572,1.245692136876328,5A
2025-07-04 21:00:00,29.0,44.8,996.0600000000001,1.2268124695136013,1.2460495416102229,5A
2025-07-04 22:00:00,28.7,46.0,995.6,1.2267813823447689,1.245776631455435,5A
2025-07-04 23:00:00,28.04,48.8,995.4200000000001,1.2266640679476948,1.2454091089690251,5A
2025-07-05 00:00:00,26.68,55.2,995.54,1.2263935358311921,1.2451158913766327,5A
2025-07-05 01:00:00,25.02,63.8,996.28,1.226029004816694,1.2437915429941484,5A
2025-07-05 02:00:00,23.74,67.0,996.68,1.2257581233241863,1.240162781420184,5A
2025-07-05 03:00:00,22.94,69.6,997.04,1.225582612512785,1.240125613882929,5A
2025-07-05 04:00:00,22.2,72.2,997.26,1.2254268499179266,1.2400965491968865,5A
2025-07-05 05:00:00,21.76,74.2,997.4799999999999,1.2253291673902258,1.2400750991426317,5A
2025-07-05 06:00:00,21.18,76.4,997.46,1.225218153294701,1.2400613380321248,5A
2025-07-05 07:00:00,20.64,78.8,997.14,1.2251319626308759,1.2400626267976196,5A
2025-07-05 08:00:00,20.26,79.4,996.9399999999999,1.2250698426407658,1.2400623551896373,5A
2025-07-05 09:00:00,19.92,80.2,997.14,1.224992687897506,1.2400443762303077,5A
2025-07-05 10:00:00,19.74,81.6,997.24,1.2249521879537937,1.2400351360002673,5A
2025-07-05 11:00:00,20.36,81.2,997.32,1.2250675531406057,1.240047107534937,5A
2025-07-05 12:00:00,22.16,76.8,997.4,1.2254110961326792,1.2400889800041095,5A
2025-07-05 13:00:00,24.08,71.4,997.9,1.2257535979596201,1.2501859310986287,5A
2025-07-05 14:00:00,25.18,68.0,997.9799999999999,1.2259615942792517,1.2619839155394077,5A
2025-07-05 15:00:00,26.54,61.4,997.8,1.226234896361815,1.2663679747185401,5A
2025-07-05 16:00:00,27.26,56.8,997.54,1.2263892149284168,1.2630451295639316,5A
2025-07-05 17:00:00,27.78,56.8,997.24,1.2265072665225392,1.2739646890746918,5A
2025-07-05 18:00:00,28.44,54.2,996.6600000000001,1.2266688686623168,1.2766552764808754,5A
2025-07-05 19:00:00,29.28,51.6,995.96,1.2268725708549988,1.2825740454673682,5A
2025-07-05 20:00:00,29.3,50.8,995.28,1.2269164636487109,1.2792224859579144,5A
2025-07-05 21:00:00,28.84,54.0,994.76,1.2268579097179286,1.2843126175209427,5A
2025-07-05 22:00:00,28.14,57.2,994.14,1.2267586137355069,1.2834971898779393,5A
2025-07-05 23:00:00,27.46,60.4,993.9200000000001,1.2266395894562312,1.2823429602924268,5A
2025-07-06 00:00:00,26.36,65.8,994.04,1.226419102562367,1.2798450305624658,5A
2025-07-06 01:00:00,25.12,72.0,994.7,1.2261400905205666,1.2752654791471043,5A
2025-07-06 02:00:00,23.64,78.8,994.74,1.2258507870924011,1.2651317806069686,5A
2025-07-06 03:00:00,23.04,81.6,994.72,1.4263182979778917,1.2605538648912156,5A
2025-07-06 04:00:00,22.52,83.4,994.5799999999999,1.4245581219342027,1.2544208818020532,5A
2025-07-06 05:00:00,22.44,84.6,994.3,1.4250609699086645,1.2562813124576115,5A
2025-07-06 06:00:00,22.46,84.0,994.04,1.4247088928275924,1.2549169689675246,5A
2025-07-06 07:00:00,22.28,84.8,993.6,1.4242536016782443,1.2533021502478647,5A
2025-07-06 08:00:00,22.02,86.0,993.5200000000001,1.4235833515358527,1.251043758918374,5A
2025-07-06 09:00:00,21.74,87.6,993.5,1.423083218558579,1.249442193929958,5A
2025-07-06 10:00:00,21.46,89.4,993.68,1.422700469577771,1.2483095469474628,5A
2025-07-06 11:00:00,21.74,88.8,993.9200000000001,1.424009850194195,1.252897486322934,5A
2025-07-06 12:00:00,22.64,86.2,994.1600000000001,1.427664660754538,1.265827789909134,5A
2025-07-06 13:00:00,24.24,80.0,994.4,1.4325136046693732,1.2833254534591625,5A
2025-07-06 14:00:00,25.58,74.4,994.3799999999999,1.2262479313468855,1.2951974011401934,5A
2025-07-06 15:00:00,26.88,69.8,994.4200000000001,1.2264977566066495,1.3085734839379508,5A
2025-07-06 16:00:00,27.92,65.2,994.4200000000001,1.2266994814869507,1.3141658907267684,5A
2025-07-06 17:00:00,28.86,61.6,994.1200000000001,1.2268994876124444,1.3205541196421096,5A
2025-07-06 18:00:00,29.56,58.6,993.76,1.2270565816800203,1.323005792748598,5A
2025-07-06 19:00:00,29.88,56.6,993.18,1.227153039991299,1.3206603735358982,5A
2025-07-06 20:00:00,29.74,57.2,992.72,1.2271531081888256,1.320330419043606,5A
2025-07-06 21:00:00,29.42,57.2,992.4799999999999,1.227105148936988,1.312691279960917,5A
2025-07-06 22:00:00,28.64,59.8,992.36,1.2269606519077592,1.306724993182372,5A
2025-07-06 23:00:00,27.36,64.4,992.5,1.2267036205797477,1.2971620274118634,5A
2025-07-07 00:00:00,25.58,73.2,992.86,1.226336642456033,1.2906015830637687,5A
2025-07-07 01:00:00,24.82,76.0,993.5799999999999,1.2261470486065162,1.282913931999659,5A
2025-07-07 02:00:00,23.74,81.6,994.1200000000001,1.43077736576811,1.276866482718923,5A
2025-07-07 03:00:00,23.06,85.6,994.4799999999999,1.4298370917107188,1.2738607176593042,5A
2025-07-07 04:00:00,22.4,88.6,994.54,1.4280609096133459,1.2676052842945182,5A
2025-07-07 05:00:00,21.78,91.8,994.68,1.4265887085122593,1.262573578196122,5A
2025-07-07 06:00:00,21.32,93.4,994.82,1.4248279386844407,1.256412345987296,5A
2025-07-07 07:00:00,21.12,94.2,994.7,1.4241436587895588,1.2540277766054813,5A
2025-07-07 08:00:00,20.9,94.2,994.82,1.422701695165099,1.2489668272819807,5A
2025-07-07 09:00:00,20.62,95.2,994.9,1.4216240251322796,1.2453163192167929,5A
2025-07-07 10:00:00,20.32,95.8,995.22,1.4200949720059302,1.2401625532858676,5A
2025-07-07 11:00:00,20.58,94.4,995.5,1.420728435044452,1.2422619367810428,5A
2025-07-07 12:00:00,21.52,89.8,996.1,1.4232461349822787,1.2507039731952747,5A
2025-07-07 13:00:00,22.64,85.8,996.22,1.4272054444138,1.2645082791708095,5A
2025-07-07 14:00:00,24.46,78.2,996.4,1.2259136473135868,1.2821844385813352,5A
2025-07-07 15:00:00,25.92,72.2,996.46,1.2261927892746431,1.294831781673636,5A
2025-07-07 16:00:00,27.22,66.0,996.4799999999999,1.226443262194237,1.3006636259209394,5A
2025-07-07 17:00:00,27.4,64.4,996.24,1.226492118883832,1.2980742469939193,5A
2025-07-07 18:00:00,28.24,61.0,995.5799999999999,1.2266934366171685,1.302823849864178,5A
2025-07-07 19:00:00,28.8,58.8,995.1200000000001,1.2268289730480906,1.3057947824340563,5A
2025-07-07 20:00:00,28.96,58.2,994.68,1.226885889103512,1.3067038478749857,5A
2025-07-07 21:00:00,28.88,58.0,994.36,1.226889224023156,1.3038868358225946,5A
2025-07-07 22:00:00,28.5,60.4,994.24,1.2268225746999348,1.3062065488241186,5A
2025-07-07 23:00:00,27.82,63.8,994.3399999999999,1.2266847816892013,1.3054549259876969,5A
2025-07-08 00:00:00,26.92,70.8,994.46,1.2265031741482777,1.3138189136060392,5A
2025-07-08 01:00:00,25.76,76.6,995.24,1.2262327447182226,1.308272015052556,5A
2025-07-08 02:00:00,24.58,79.4,995.36,1.225997096628519,1.2894234940669043,5A
2025-07-08 03:00:00,23.82,82.2,995.68,1.43170977252248,1.2807825847656118,5A
2025-07-08 04:00:00,23.22,84.8,995.5799999999999,1.4301196497698874,1.2750514438632006,5A
2025-07-08 05:00:00,22.68,87.0,995.74,1.4284814788188667,1.269224332937264,5A
2025-07-08 06:00:00,22.56,87.8,995.5200000000001,1.4283793977301522,1.2688879977119056,5A
2025-07-08 07:00:00,22.26,88.4,995.4200000000001,1.4269401886202133,1.2636552957979745,5A
2025-07-08 08:00:00,22.1,88.4,995.28,1.4259187234268624,1.2599286695227676,5A
2025-07-08 09:00:00,22.0,88.6,995.0600000000001,1.4254496252677893,1.2582200213415944,5A
2025-07-08 10:00:00,21.84,88.8,995.4200000000001,1.4245575215501627,1.255120153312624,5A
2025-07-08 11:00:00,21.96,87.2,995.6,1.42403688752354,1.2531489698353726,5A
2025-07-08 12:00:00,23.06,83.4,996.0799999999999,1.4278861985159221,1.2667151841317263,5A
2025-07-08 13:00:00,24.68,78.0,996.1,1.2259735990569771,1.2867654942349982,5A
2025-07-08 14:00:00,26.14,73.4,996.4200000000001,1.2262377001422757,1.3050198325684188,5A
2025-07-08 15:00:00,27.04,68.8,996.4200000000001,1.2264119193566037,1.3082529434915209,5A
2025-07-08 16:00:00,27.96,65.6,996.36,1.2265935201621294,1.3169504600285922,5A
2025-07-08 17:00:00,28.62,63.0,996.3,1.2267248067834027,1.3212874344620755,5A
2025-07-08 18:00:00,29.74,60.8,995.96,1.2269616573582371,1.3386321213087835,5A
2025-07-08 19:00:00,29.48,61.8,995.6,1.2269324966894875,1.3370757311463441,5A
2025-07-08 20:00:00,29.22,64.2,995.04,1.2269150935961743,1.3423886538225485,5A
2025-07-08 21:00:00,29.78,60.6,994.4799999999999,1.2270567136165658,1.3386267476788924,5A
2025-07-08 22:00:00,28.58,63.8,994.4399999999999,1.2268263221464168,1.3240868925255922,5A
2025-07-08 23:00:00,26.06,74.6,994.9399999999999,1.2263083717638452,1.3078831659599355,5A
2025-07-09 00:00:00,25.36,78.6,994.9399999999999,1.2261726663648838,1.3059232078207197,5A
2025-07-09 01:00:00,23.98,88.0,995.6600000000001,1.437720930696072,1.3050458613484526,5A
2025-07-09 02:00:00,23.2,89.6,995.64,1.433998706735287,1.2904306706151847,5A
2025-07-09 03:00:00,22.66,91.4,995.76,1.4319414319897805,1.2826998708646673,5A
2025-07-09 04:00:00,22.22,93.6,995.6200000000001,1.4308269542449479,1.2786557701197145,5A
2025-07-09 05:00:00,21.88,94.2,995.5600000000001,1.4290680894464722,1.2720975672183445,5A
2025-07-09 06:00:00,21.7,94.6,995.5200000000001,1.4281990333765688,1.2689056872320963,5A
2025-07-09 07:00:00,21.44,95.4,995.0600000000001,1.4271362659820683,1.2649879583052503,5A
2025-07-09 08:00:00,21.3,96.6,994.8799999999999,1.4271425844303303,1.265089470704463,5A
2025-07-09 09:00:00,20.92,97.0,994.86,1.4249396526269669,1.2571512894473558,5A
2025-07-09 10:00:00,20.6,97.4,995.1,1.423115964092316,1.250757785615816,5A
2025-07-09 11:00:00,20.46,97.2,995.6,1.4220163245303332,1.2469810736497915,5A
2025-07-09 12:00:00,21.78,93.8,996.0799999999999,1.4280655744051307,1.2684447469557099,5A
2025-07-09 13:00:00,23.36,89.8,996.3399999999999,1.435161244649086,1.2951657158445673,5A
2025-07-09 14:00:00,25.0,83.0,996.6200000000001,1.4398668600866715,1.3134199395458868,5A
2025-07-09 15:00:00,26.14,77.4,996.6200000000001,1.2262260737185957,1.3212852684324317,5A
2025-07-09 16:00:00,27.32,70.4,996.5,1.2264614514226073,1.3222245412146896,5A
2025-07-09 17:00:00,28.12,65.4,996.1,1.2266397175332788,1.3200268124010244,5A
2025-07-09 18:00:00,28.88,61.4,995.6600000000001,1.2268127287311514,1.3200822370568734,5A
2025-07-09 19:00:00,29.42,57.0,995.14,1.226947968847263,1.3117174963501554,5A
2025-07-09 20:00:00,29.7,52.8,994.5600000000001,1.2270364724208769,1.2974867879819092,5A
2025-07-09 21:00:00,29.6,53.4,993.8399999999999,1.2270596153624134,1.298191426457872,5A
2025-07-09 22:00:00,28.82,56.6,993.5600000000001,1.2269247494978204,1.2959306500996288,5A
2025-07-09 23:00:00,28.28,60.6,993.5200000000001,1.2268222730519747,1.301947592213539,5A
2025-07-10 00:00:00,27.26,67.8,993.6200000000001,1.2266183786074645,1.3094137572545017,5A
2025-07-10 01:00:00,25.54,75.8,994.0200000000001,1.2262611555825313,1.2996398789029167,5A
2025-07-10 02:00:00,24.46,77.2,994.18,1.2260422937412012,1.2786879227218346,5A
2025-07-10 03:00:00,23.8,79.0,994.3799999999999,1.225902657567152,1.269484773768835,5A
2025-07-10 04:00:00,23.26,83.2,994.5,1.4290852737659507,1.2708031422618673,5A
2025-07-10 05:00:00,22.74,86.2,994.4,1.428290438080886,1.2681718613990733,5A
2025-07-10 06:00:00,22.04,88.8,994.5,1.42590270855902,1.2597623247167218,5A
2025-07-10 07:00:00,21.44,91.4,994.14,1.4241034863267348,1.253519384916555,5A
2025-07-10 08:00:00,21.06,92.8,993.9799999999999,1.422731093884812,1.2487886277555162,5A
2025-07-10 09:00:00,20.78,93.2,993.9399999999999,1.4212237048479595,1.2435818283890745,5A
2025-07-10 10:00:00,20.58,93.2,993.9799999999999,1.4199287585570204,1.2402094701806137,5A
2025-07-10 11:00:00,20.5,93.0,994.0,1.4192622700497775,1.2402064939533166,5A
2025-07-10 12:00:00,21.14,89.0,994.22,1.4203077242664401,1.2402124054900687,5A
2025-07-10 13:00:00,22.02,90.8,993.9799999999999,1.4274029775791328,1.265306352338376,5A
2025-07-10 14:00:00,23.28,88.0,994.4200000000001,1.4332661444188666,1.2871507416923282,5A
2025-07-10 15:00:00,24.38,84.6,994.46,1.4374499189646268,1.3032770653053445,5A
2025-07-10 16:00:00,25.72,78.4,994.28,1.2262809183648613,1.3144106817401737,5A
2025-07-10 17:00:00,26.94,71.0,993.8,1.226545708267666,1.3151878538983894,5A
2025-07-10 18:00:00,27.56,69.0,993.5,1.2266836661032707,1.3222069338531444,5A
2025-07-10 19:00:00,28.1,65.6,993.04,1.2268155971843075,1.3204706190299165,5A
2025-07-10 20:00:00,28.5,63.0,992.5,1.2269251698446524,1.318339212479397,5A
2025-07-10 21:00:00,27.88,64.6,992.24,1.226820007775715,1.3104998875401968,5A
2025-07-10 22:00:00,26.16,72.2,991.9799999999999,1.226500902911848,1.3007614507856216,5A
2025-07-10 23:00:00,25.76,75.2,991.5,1.2264512628521576,1.3028246358153315,5A
2025-07-11 00:00:00,25.6,76.4,991.8399999999999,1.2264002141446388,1.3035225982376146,5A
2025-07-11 01:00:00,23.34,85.8,992.18,1.4319472222241671,1.2813766386536778,5A
2025-07-11 02:00:00,21.82,90.8,992.9799999999999,1.4261690206234139,1.2606301888674933,5A
2025-07-11 03:00:00,21.64,93.0,992.5799999999999,1.4267504506986413,1.2628733290656387,5A
2025-07-11 04:00:00,21.56,93.0,992.8,1.4262139797917843,1.2609716467223557,5A
2025-07-11 05:00:00,21.48,94.0,992.54,1.426483178332426,1.2619918573459268,5A
2025-07-11 06:00:00,21.48,92.8,992.4,1.4255627006701224,1.2585298674028231,5A
2025-07-11 07:00:00,20.48,96.0,992.5799999999999,1.4214559486552676,1.2443864983722501,5A
2025-07-11 08:00:00,20.54,95.0,991.8399999999999,1.4211518950768587,1.243116601919216,5A
2025-07-11 09:00:00,20.52,94.0,991.9799999999999,1.420267626876276,1.2403023312702246,5A
2025-07-11 10:00:00,20.68,93.8,992.26,1.4211359787959403,1.2430312372362864,5A
2025-07-11 11:00:00,20.86,92.4,992.5799999999999,1.4212223042585415,1.243260673897186,5A
2025-07-11 12:00:00,21.84,90.4,992.86,1.4259898296595352,1.2599216224784078,5A
2025-07-11 13:00:00,22.9,88.6,993.3399999999999,1.4313714651877465,1.279733430256535,5A
2025-07-11 14:00:00,24.42,84.0,993.5200000000001,1.4372410734781809,1.3021560724606602,5A
2025-07-11 15:00:00,25.62,80.0,993.5600000000001,1.4412752682129497,1.318169799917724,5A
2025-07-11 16:00:00,26.06,76.8,993.68,1.226381924559878,1.3168160266412363,5A
2025-07-11 17:00:00,26.5,75.0,993.32,1.2264884135704972,1.3208290330220185,5A
2025-07-11 18:00:00,27.12,72.6,992.9200000000001,1.2266322948054313,1.3267391000198667,5A
2025-07-11 19:00:00,27.74,70.8,992.4799999999999,1.2267786487040944,1.3350020590621665,5A
2025-07-11 20:00:00,27.46,73.0,992.4399999999999,1.226726586686601,1.3375065534410662,5A
2025-07-11 21:00:00,27.06,75.8,992.18,1.2266641351304157,1.3391641057189383,5A
2025-07-11 22:00:00,26.32,78.4,991.4799999999999,1.2265613790094225,1.3303321041680993,5A
2025-07-11 23:00:00,23.38,89.6,992.1,1.4353964832560677,1.2951618531522313,5A
2025-07-12 00:00:00,23.16,91.6,991.96,1.4356198975469687,1.296238416307702,5A
2025-07-12 01:00:00,23.22,87.6,992.22,1.432683684517914,1.2844021945671689,5A
2025-07-12 02:00:00,21.98,93.0,993.0799999999999,1.4289419731878215,1.2710185627201107,5A
2025-07-12 03:00:00,21.26,95.6,993.24,1.4262232470123868,1.261335855141795,5A
2025-07-12 04:00:00,20.88,97.0,993.4399999999999,1.424768487129235,1.2562724711988271,5A
2025-07-12 05:00:00,20.64,97.8,993.4799999999999,1.423781237379738,1.2528420072363047,5A
2025-07-12 06:00:00,20.82,95.8,993.2,1.4234895376000416,1.251581243596091,5A
2025-07-12 07:00:00,20.9,95.4,993.0600000000001,1.423721400335311,1.2523374822699798,5A
2025-07-12 08:00:00,20.98,94.6,993.0600000000001,1.4236395408354852,1.2519757094179287,5A
2025-07-12 09:00:00,21.08,94.8,993.14,1.4244397230625299,1.254843750670972,5A
2025-07-12 10:00:00,21.06,95.2,993.5,1.4245893013521491,1.2554804257742516,5A
2025-07-12 11:00:00,21.14,94.6,993.8,1.4246372820629016,1.2556523623153077,5A
2025-07-12 12:00:00,21.76,93.4,994.18,1.4277443548740243,1.2668526663396262,5A
2025-07-12 13:00:00,21.94,88.8,995.1200000000001,1.4252196391958132,1.257426934021019,5A
2025-07-12 14:00:00,22.9,84.4,995.22,1.427763017732382,1.2662036778012442,5A
2025-07-12 15:00:00,24.02,80.0,995.3399999999999,1.4310689597338284,1.2780272762954836,5A
2025-07-12 16:00:00,25.04,75.2,995.4,1.2260839147846694,1.2851722051479912,5A
2025-07-12 17:00:00,25.88,71.8,995.4200000000001,1.2262455217833648,1.2923152701896015,5A
2025-07-12 18:00:00,26.48,68.8,995.14,1.2263781207208697,1.2946856298220388,5A
2025-07-12 19:00:00,27.0,67.4,994.76,1.2265011338372531,1.3013516308018331,5A
2025-07-12 20:00:00,27.0,67.6,994.4799999999999,1.2265175200273724,1.3022011108943221,5A
2025-07-12 21:00:00,26.56,69.4,994.36,1.2264391952138558,1.2990727602173162,5A
2025-07-12 22:00:00,26.08,71.0,994.2,1.2263554270269226,1.2939788568632604,5A
2025-07-12 23:00:00,25.3,74.4,994.28,1.2261994410769892,1.2884253954597693,5A
2025-07-13 00:00:00,24.4,80.4,994.68,1.433862403068845,1.2886297647450753,5A
