time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-07-28 03:00:00,16.4,74.6,999.18,1.2241974356004446,1.239860086560123,3C
2025-07-28 04:00:00,14.72,80.6,999.5,1.2238553330805066,1.239802725557508,3C
2025-07-28 05:00:00,13.88,84.4,999.96,1.2236908955935766,1.2397601439631505,3C
2025-07-28 06:00:00,13.36,87.0,1000.18,1.2236787122445754,1.2397368041321657,3C
2025-07-28 07:00:00,13.0,88.2,1000.2,1.2236776049331588,1.2397267800762075,3C
2025-07-28 08:00:00,12.78,88.6,1000.34,1.22366985499301,1.2397147368330392,3C
2025-07-28 09:00:00,12.38,90.0,1000.3,1.2236720690402636,1.2397064819717163,3C
2025-07-28 10:00:00,12.02,91.0,1000.2,1.2236776049331588,1.2397020150246683,3C
2025-07-28 11:00:00,11.7,92.2,1000.08,1.2236842494659919,1.2396994841402431,3C
2025-07-28 12:00:00,11.54,92.4,1000.22,1.2236764976660248,1.2396889594701215,3C
2025-07-28 13:00:00,11.58,94.4,1000.08,1.2236842494659919,1.239696451321087,3C
2025-07-28 14:00:00,11.96,93.4,1000.72,1.2236488303717947,1.2396764362397972,3C
2025-07-28 15:00:00,13.28,88.2,1001.36,1.2236134565524643,1.239680173458639,3C
2025-07-28 16:00:00,15.44,80.2,1001.6,1.2238775121456003,1.2397235901902026,3C
2025-07-28 17:00:00,18.26,68.2,1001.8,1.2244093723051048,1.239785489611653,3C
2025-07-28 18:00:00,20.52,61.2,1002.0,1.2248332207602404,1.2398332382865138,3C
2025-07-28 19:00:00,21.96,57.8,1001.86,1.2251183575823603,1.2398760570138143,3C
2025-07-28 20:00:00,23.0,55.2,1001.92,1.2253151699806677,1.2398995095389593,3C
2025-07-28 21:00:00,23.94,52.8,1001.68,1.225509836950082,1.2399343715091988,3C
2025-07-28 22:00:00,24.36,51.2,1001.4,1.2256067307118228,1.2399579857403213,3C
2025-07-28 23:00:00,24.04,50.8,1001.06,1.2255645361754142,1.2399657214596742,3C
2025-07-29 00:00:00,22.86,52.4,1000.82,1.225350851387832,1.2399470890759643,3C
2025-07-29 01:00:00,22.06,56.0,1000.48,1.2252160055804768,1.2399426991503515,3C
2025-07-29 02:00:00,19.56,62.8,1000.36,1.2247407965794668,1.2398851170527405,3C
2025-07-29 03:00:00,16.94,71.6,1000.46,1.2242300318417558,1.2398142785811244,3C
2025-07-29 04:00:00,15.48,76.8,1000.64,1.2239385408692864,1.2397690494518685,3C
2025-07-29 05:00:00,14.64,80.2,1001.36,1.2237367345900068,1.239714501472731,3C
2025-07-29 06:00:00,13.96,83.0,1001.56,1.2236024115050883,1.2396880910292127,3C
2025-07-29 07:00:00,13.28,85.8,1001.62,1.2235990988509957,1.2396681582667046,3C
2025-07-29 08:00:00,12.76,88.6,1001.5,1.2236057245561038,1.239660579382355,3C
2025-07-29 09:00:00,12.38,89.4,1001.48,1.22360682899466,1.23965191286409,3C
2025-07-29 10:00:00,12.06,89.8,1001.22,1.2236211907111458,1.2396558472082302,3C
2025-07-29 11:00:00,11.78,89.8,1001.22,1.2236211907111458,1.2396487786876682,3C
2025-07-29 12:00:00,11.6,90.6,1001.3,1.2236167709270724,1.2396405393464762,3C
2025-07-29 13:00:00,11.96,91.4,1001.26,1.2236189807308246,1.239651474653592,3C
2025-07-29 14:00:00,12.66,89.0,1001.76,1.223591370867969,1.2396460478442917,3C
2025-07-29 15:00:00,14.48,83.4,1002.44,1.2236462245709439,1.239660561817056,3C
2025-07-29 16:00:00,16.82,75.0,1002.56,1.2240897960540005,1.2397140175715953,3C
2025-07-29 17:00:00,19.72,65.2,1002.42,1.2246556003978932,1.2397936088915098,3C
2025-07-29 18:00:00,21.88,59.0,1002.5,1.2250666936052046,1.23984436506706,3C
2025-07-29 19:00:00,23.12,55.6,1002.4,1.2253109598640806,1.2398802656772219,3C
2025-07-29 20:00:00,24.36,51.6,1002.08,1.225567844424861,1.2399263872971513,3C
2025-07-29 21:00:00,25.42,48.0,1001.78,1.2257890872788766,1.2399670669394447,3C
2025-07-29 22:00:00,25.72,45.8,1001.46,1.225865237116034,1.2399895205025893,3C
2025-07-29 23:00:00,24.96,46.8,1001.1,1.2257395063969858,1.2399870885220219,3C
2025-07-30 00:00:00,23.66,49.6,1000.88,1.2255016029190908,1.2399645009220464,3C
2025-07-30 01:00:00,22.48,54.8,1000.4,1.2253015357211885,1.2399570331063048,3C
2025-07-30 02:00:00,19.86,61.6,1000.4,1.224796381966028,1.2398908377355553,3C
2025-07-30 03:00:00,17.1,71.8,1000.6,1.2242530495401596,1.2398118251611563,3C
2025-07-30 04:00:00,15.32,78.8,1000.84,1.2238965873917758,1.2397557413449922,3C
2025-07-30 05:00:00,14.36,83.0,1001.06,1.223699397075801,1.239721313548346,3C
2025-07-30 06:00:00,13.54,85.8,1000.78,1.2236455121542802,1.2397135655881624,3C
2025-07-30 07:00:00,12.82,87.8,1000.72,1.2236488303717947,1.2396981575432267,3C
2025-07-30 08:00:00,12.14,90.0,1000.54,1.2236587874121656,1.239689309893298,3C
2025-07-30 09:00:00,11.64,91.0,1000.26,1.2236742832645948,1.2396896350089033,3C
2025-07-30 10:00:00,11.3,91.6,1000.16,1.2236798196002772,1.2396856716282072,3C
2025-07-30 11:00:00,11.08,92.4,1000.08,1.2236842494659919,1.2396838145746036,3C
2025-07-30 12:00:00,10.98,93.0,1000.36,1.2236687480357809,1.2396683311782724,3C
2025-07-30 13:00:00,11.64,94.8,1000.18,1.2236787122445754,1.2396933380705208,3C
2025-07-30 14:00:00,11.96,93.2,1000.52,1.2236598939711372,1.239685688109493,3C
2025-07-30 15:00:00,13.08,87.8,1000.84,1.2236421943346176,1.2396991717102293,3C
2025-07-30 16:00:00,15.14,78.6,1001.2,1.2238419198640287,1.2397345266349316,3C
2025-07-30 17:00:00,18.06,66.6,1001.02,1.2244145539370648,1.2398165889036414,3C
2025-07-30 18:00:00,20.74,58.2,1001.34,1.2249128590634242,1.23986940097733,3C
2025-07-30 19:00:00,22.56,53.6,1001.2,1.2252714030184557,1.2399218461716484,3C
2025-07-30 20:00:00,23.8,50.6,1000.92,1.2255262959660314,1.2399661750951647,3C
2025-07-30 21:00:00,24.46,48.8,1000.74,1.2256637979492064,1.2399912215661701,3C
2025-07-30 22:00:00,24.4,49.0,1000.4,1.2256717247326039,1.2400055426909762,3C
2025-07-30 23:00:00,24.18,49.2,1000.0,1.2256522381372883,1.2400186270816267,3C
2025-07-31 00:00:00,23.28,52.4,999.6,1.2255015224093906,1.2400145277161916,3C
2025-07-31 01:00:00,22.06,56.4,998.9799999999999,1.2253014636536292,1.2400125949434373,3C
2025-07-31 02:00:00,19.8,63.6,998.9399999999999,1.2248673658729494,1.2399572784268584,3C
2025-07-31 03:00:00,16.9,75.4,998.8799999999999,1.2243107730983764,1.2398866942342395,3C
2025-07-31 04:00:00,14.84,84.8,999.0600000000001,1.2239029673611717,1.239826200950929,3C
2025-07-31 05:00:00,13.96,88.8,999.4399999999999,1.2237197139220322,1.239786291544737,3C
2025-07-31 06:00:00,13.42,90.8,999.54,1.2237141696070852,1.239767995024456,3C
2025-07-31 07:00:00,12.96,92.6,999.6,1.2237108435505843,1.239753580023899,3C
2025-07-31 08:00:00,12.58,93.8,999.46,1.2237186049702857,1.2397504641222676,3C
2025-07-31 09:00:00,12.38,94.4,999.3799999999999,1.2237230410435846,1.2397491167784433,3C
2025-07-31 10:00:00,12.12,95.2,999.26,1.2237296964853406,1.239748107127507,3C
2025-07-31 11:00:00,11.94,95.6,998.96,1.2237463420852195,1.2397574737984407,3C
2025-07-31 12:00:00,11.88,95.8,999.1200000000001,1.2237374631879847,1.2397485310874206,3C
2025-07-31 13:00:00,12.28,97.8,999.4399999999999,1.2237197139220322,1.2397438048872667,3C
2025-07-31 14:00:00,12.48,96.8,999.9200000000001,1.2236931113239267,1.2397266102441105,3C
2025-07-31 15:00:00,13.26,93.4,1000.32,1.2236709619945034,1.239727791336803,3C
2025-07-31 16:00:00,15.02,85.6,1000.6,1.2238520916039832,1.2397592836152032,3C
2025-07-31 17:00:00,18.18,70.8,1000.68,1.2244567495570977,1.2398353931875516,3C
2025-07-31 18:00:00,20.92,61.0,1000.86,1.2249746981632719,1.239896236148433,3C
2025-07-31 19:00:00,22.96,55.2,1001.02,1.2253587219931463,1.2399403127280884,3C
2025-07-31 20:00:00,24.6,50.6,1000.74,1.2256907817271394,1.2399947575216415,3C
2025-07-31 21:00:00,25.52,48.4,1000.48,1.2258830636848206,1.2400301104742848,3C
2025-07-31 22:00:00,25.82,47.4,1000.3,1.2259512729710504,1.2400460830109414,3C
2025-07-31 23:00:00,25.5,48.6,999.64,1.2259275900724518,1.240068794035233,3C
2025-08-01 00:00:00,24.66,51.0,999.4200000000001,1.225778158541382,1.2400578249081182,3C
2025-08-01 01:00:00,23.74,54.4,999.1,1.2256189544190181,1.2400494966724902,3C
2025-08-01 02:00:00,21.42,60.4,999.4200000000001,1.225152852029259,1.2399758847147033,3C
2025-08-01 03:00:00,18.82,70.4,999.64,1.2246386616096152,1.239899892791611,3C
2025-08-01 04:00:00,16.7,79.4,1000.1,1.224203876388298,1.2398249230415608,3C
2025-08-01 05:00:00,15.36,85.4,1000.5,1.2239231915821507,1.2397725073034784,3C
2025-08-01 06:00:00,14.5,89.4,1000.82,1.2237396631624442,1.239735958898593,3C
2025-08-01 07:00:00,13.98,91.8,1000.9,1.2236388769127353,1.2397191233487879,3C
2025-08-01 08:00:00,13.62,93.0,1000.98,1.2236344543022049,1.2397063306130882,3C
2025-08-01 09:00:00,13.3,93.4,1000.58,1.2236565744269325,1.2397167617173823,3C
2025-08-01 10:00:00,13.06,94.0,1000.5,1.223661000574349,1.2397144026716473,3C
2025-08-01 11:00:00,12.86,94.8,1000.4,1.2236665342541042,1.239713979874774,3C
2025-08-01 12:00:00,12.78,95.0,1000.76,1.2236466181825758,1.239695296492046,3C
2025-08-01 13:00:00,12.16,97.2,1001.18,1.223623400868057,1.2396602201122604,3C
2025-08-01 14:00:00,12.58,94.4,1001.74,1.2235924747332947,1.2396449527688342,3C
2025-08-01 15:00:00,13.72,90.0,1002.34,1.2235593779359417,1.239646013222376,3C
2025-08-01 16:00:00,15.86,79.4,1002.76,1.2238940103335287,1.2396805811648905,3C
2025-08-01 17:00:00,18.92,67.6,1002.84,1.2244781288141193,1.2397540126909254,3C
2025-08-01 18:00:00,21.24,60.4,1002.92,1.2249198355923017,1.2398087830774573,3C
2025-08-01 19:00:00,22.32,58.0,1002.96,1.2251252773853514,1.2398341489205889,3C
2025-08-01 20:00:00,23.38,54.8,1003.18,1.2253166247282614,1.2398506713793824,3C
2025-08-01 21:00:00,24.52,51.0,1002.9,1.2255517944572647,1.2398923726713351,3C
2025-08-01 22:00:00,25.24,49.8,1002.68,1.2257028609464602,1.2399207249127675,3C
2025-08-01 23:00:00,25.22,49.6,1002.62,1.225702448396909,1.2399230050899273,3C
2025-08-02 00:00:00,24.12,52.2,1002.54,1.2254953940559041,1.2398989854313043,3C
2025-08-02 01:00:00,22.66,56.6,1002.04,1.2252428953229417,1.239885363943729,3C
2025-08-02 02:00:00,20.1,64.4,1002.26,1.2247377272381754,1.23981059928103,3C
2025-08-02 03:00:00,17.0,77.0,1002.42,1.224132222765153,1.2397250254630243,3C
2025-08-02 04:00:00,15.12,84.2,1002.9,1.2237439286130116,1.23965546984996,3C
2025-08-02 05:00:00,14.36,87.4,1003.34,1.2235735116236073,1.2396160366931621,3C
2025-08-02 06:00:00,13.76,89.6,1003.3,1.2235065053980683,1.2396027641039504,3C
2025-08-02 07:00:00,13.32,90.6,1003.42,1.2234999034442986,1.2395861545144693,3C
2025-08-02 08:00:00,13.08,91.0,1003.28,1.2235076058772385,1.2395865541172353,3C
2025-08-02 09:00:00,12.74,91.8,1003.0,1.2235230171938098,1.2395908816455437,3C
2025-08-02 10:00:00,12.34,93.0,1002.98,1.2235241183313976,1.2395817226902668,3C
2025-08-02 11:00:00,12.02,93.4,1003.2,1.223512008232707,1.2395635312264461,3C
2025-08-02 12:00:00,11.88,93.8,1003.4,1.2235010036602672,1.2395508018346342,3C
2025-08-02 13:00:00,11.56,96.6,1003.62,1.2234889036963577,1.2395326247617215,3C
2025-08-02 14:00:00,11.98,95.2,1003.94,1.223471313215526,1.2395284920912824,3C
2025-08-02 15:00:00,13.2,90.8,1004.16,1.223459226263366,1.2395490927197585,3C
2025-08-02 16:00:00,15.66,79.2,1004.62,1.223752685462357,1.2395898503982887,3C
2025-08-02 17:00:00,18.56,66.8,1004.38,1.224322859556463,1.2396738686276982,3C
2025-08-02 18:00:00,21.16,59.4,1004.44,1.2248187944965265,1.239736529900106,3C
2025-08-02 19:00:00,23.38,52.8,1004.42,1.2252462377885665,1.2397933174122018,3C
2025-08-02 20:00:00,24.94,47.6,1004.14,1.2255617747163452,1.2398455231632168,3C
2025-08-02 21:00:00,25.96,44.6,1003.74,1.225780601763235,1.2398897198887127,3C
2025-08-02 22:00:00,26.04,45.0,1003.44,1.2258131640210654,1.2399056361839416,3C
2025-08-02 23:00:00,25.34,45.6,1003.02,1.2257026337530343,1.239907473069534,3C
2025-08-03 00:00:00,23.84,49.4,1002.72,1.225431266193198,1.239883579120856,3C
2025-08-03 01:00:00,22.6,53.6,1001.78,1.2252461211620043,1.2398959166351193,3C
2025-08-03 02:00:00,20.4,60.8,1001.58,1.2248338168345367,1.2398496841265676,3C
2025-08-03 03:00:00,17.8,70.6,1001.48,1.2243387046367697,1.2397887037041149,3C
2025-08-03 04:00:00,15.9,79.0,1001.62,1.223964985523616,1.2397342730097187,3C
2025-08-03 05:00:00,14.36,84.0,1001.88,1.2236540565064769,1.2396833956438742,3C
2025-08-03 06:00:00,13.38,87.4,1001.9,1.223583645044674,1.2396577485615259,3C
2025-08-03 07:00:00,12.78,89.0,1001.92,1.2235825415318837,1.2396416887930604,3C
2025-08-03 08:00:00,12.4,90.0,1001.82,1.2235880595364383,1.2396367180098335,3C
2025-08-03 09:00:00,12.2,90.4,1001.4,1.2236112471900418,1.2396510651685886,3C
2025-08-03 10:00:00,11.9,91.8,1001.28,1.2236178758068788,1.2396490360752463,3C
2025-08-03 11:00:00,11.8,91.4,1001.08,1.2236289270330556,1.2396557524706897,3C
2025-08-03 12:00:00,11.58,92.4,1001.34,1.223614561299868,1.2396381870879478,3C
2025-08-03 13:00:00,11.22,95.2,1001.24,1.223620085698913,1.239633717959741,3C
2025-08-03 14:00:00,11.64,92.6,1001.52,1.2236046201616584,1.2396313898229276,3C
2025-08-03 15:00:00,13.06,86.6,1001.58,1.2236013072429583,1.2396644545103879,3C
2025-08-03 16:00:00,15.64,75.0,1001.66,1.2239126959936797,1.2397258616890465,3C
2025-08-03 17:00:00,18.78,63.8,1001.2,1.224543175751106,1.2398264192378492,3C
2025-08-03 18:00:00,21.64,55.8,1001.22,1.2250930280616783,1.2398976915903135,3C
2025-08-03 19:00:00,24.04,48.0,1000.8,1.2255794125159887,1.2399778206793242,3C
2025-08-03 20:00:00,25.6,42.2,1000.54,1.2258950330735867,1.2400293347097309,3C
2025-08-03 21:00:00,26.6,38.6,1000.14,1.2261109239342645,1.2400732585959575,3C
2025-08-03 22:00:00,26.7,37.6,1000.0,1.2261383055640018,1.2400823213790397,3C
2025-08-03 23:00:00,26.3,38.6,999.32,1.2261004549070975,1.240103974613467,3C
2025-08-04 00:00:00,24.82,41.4,999.18,1.2258228508746711,1.2400730810506126,3C
2025-08-04 01:00:00,22.46,48.2,998.82,1.2253878390396367,1.240030185035612,3C
2025-08-04 02:00:00,19.84,56.6,998.64,1.2248920844354452,1.2399722791220562,3C
2025-08-04 03:00:00,17.12,66.8,998.5600000000001,1.2243712173815668,1.2399071622931377,3C
2025-08-04 04:00:00,15.46,73.6,998.8799999999999,1.2240327088511547,1.239850256682803,3C
2025-08-04 05:00:00,14.1,78.0,999.1200000000001,1.2237567685666668,1.2398046921521166,3C
2025-08-04 06:00:00,13.14,79.4,999.0200000000001,1.223743012165471,1.2397850495740628,3C
2025-08-04 07:00:00,12.72,79.4,999.0600000000001,1.2237407924411758,1.239772566443017,3C
2025-08-04 08:00:00,12.42,80.4,999.0,1.2237441220942773,1.2397677617558887,3C
2025-08-04 09:00:00,12.3,80.8,999.04,1.223741902281105,1.2397628690079148,3C
2025-08-04 10:00:00,12.14,80.8,998.76,1.2237574447072275,1.2397718195783571,3C
2025-08-04 11:00:00,11.96,80.8,998.76,1.2237574447072275,1.2397672643371858,3C
2025-08-04 12:00:00,11.76,81.6,998.8,1.223755223827115,1.2397603459629098,3C
2025-08-04 13:00:00,10.88,87.6,998.9799999999999,1.2237452320675257,1.2397297261612958,3C
2025-08-04 14:00:00,11.8,85.2,999.24,1.223730805881045,1.2397409406176931,3C
2025-08-04 15:00:00,13.74,77.6,999.64,1.2237086264014008,1.2397714469356824,3C
2025-08-04 16:00:00,16.7,63.8,999.74,1.2242240062729792,1.239841642869167,3C
2025-08-04 17:00:00,19.84,52.6,999.5600000000001,1.2248399987028802,1.2399294073519522,3C
2025-08-04 18:00:00,22.7,44.0,999.64,1.2253873206568915,1.2399979971067687,3C
2025-08-04 19:00:00,25.02,39.2,999.28,1.2258556992271257,1.2400734684276784,3C
2025-08-04 20:00:00,26.0,37.6,998.9399999999999,1.2260645150278886,1.2401141529058544,3C
2025-08-04 21:00:00,26.42,37.4,998.6200000000001,1.2261641477417717,1.2401397547109831,3C
2025-08-04 22:00:00,26.66,37.0,998.24,1.2262325478520302,1.2401636266033653,3C
2025-08-04 23:00:00,26.06,37.6,997.6,1.2261537037935082,1.2401784300025862,3C
2025-08-05 00:00:00,24.68,40.8,997.46,1.225894966047306,1.2401500276056043,3C
2025-08-05 01:00:00,23.22,44.6,997.0799999999999,1.2256344802366272,1.2401308369752764,3C
2025-08-05 02:00:00,20.94,51.2,997.22,1.2251854300485976,1.2400664866148536,3C
2025-08-05 03:00:00,18.42,60.8,997.3799999999999,1.224688960533876,1.2399951376305072,3C
2025-08-05 04:00:00,16.64,68.0,997.8,1.2243211354829353,1.239930431977657,3C
2025-08-05 05:00:00,15.14,74.8,998.4200000000001,1.223996564990671,1.2398635598600125,3C
2025-08-05 06:00:00,14.08,79.6,998.5799999999999,1.2237828935242596,1.2398292838580387,3C
2025-08-05 07:00:00,13.66,81.0,998.6200000000001,1.2237652191887085,1.2398167934550086,3C
2025-08-05 08:00:00,13.32,80.8,998.64,1.2237641084150386,1.2398072583369892,3C
2025-08-05 09:00:00,13.02,81.8,998.5799999999999,1.2237674408695307,1.2398024537134962,3C
2025-08-05 10:00:00,12.74,83.4,998.72,1.2237596657652379,1.2397888618528434,3C
2025-08-05 11:00:00,12.46,85.4,998.72,1.2237596657652379,1.2397817756383318,3C
2025-08-05 12:00:00,12.08,87.2,998.9799999999999,1.2237452320675257,1.23976008774793,3C
2025-08-05 13:00:00,11.68,87.0,998.96,1.2237463420852195,1.2397508953229661,3C
2025-08-05 14:00:00,12.32,86.2,999.3399999999999,1.2237252593465744,1.239749454713945,3C
2025-08-05 15:00:00,14.84,75.2,1000.0,1.223850702516056,1.2397825537729603,3C
2025-08-05 16:00:00,17.96,61.6,1000.4,1.2244300490901483,1.2398428334590577,3C
2025-08-05 17:00:00,20.92,51.2,1000.56,1.2249916904365572,1.239910179301242,3C
2025-08-05 18:00:00,23.22,45.6,1000.82,1.225420232698973,1.2399561808060904,3C
2025-08-05 19:00:00,24.94,41.6,1000.7,1.2257586103214868,1.240005207950374,3C
2025-08-05 20:00:00,26.22,39.2,1000.44,1.226020325259186,1.2400496602158941,3C
2025-08-05 21:00:00,27.18,36.0,1000.0,1.226230889835757,1.240094453626166,3C
2025-08-05 22:00:00,27.7,34.4,999.74,1.2263462809587822,1.2401197458392508,3C
2025-08-05 23:00:00,27.52,34.4,999.46,1.226327804259,1.2401282843369903,3C
2025-08-06 00:00:00,26.5,35.4,999.3399999999999,1.2261379004333106,1.2401080982191817,3C
2025-08-06 01:00:00,24.78,41.8,999.0,1.2258254919005807,1.240080479837473,3C
2025-08-06 02:00:00,22.26,47.4,999.04,1.225336654252781,1.2400148550423788,3C
2025-08-06 03:00:00,19.36,57.0,999.24,1.2247654499117722,1.2399321688433842,3C
2025-08-06 04:00:00,17.36,65.4,999.6200000000001,1.22435807122388,1.2398639070025328,3C
2025-08-06 05:00:00,15.84,71.6,1000.12,1.2240368982359537,1.2398022601805332,3C
2025-08-06 06:00:00,14.64,77.8,1000.26,1.22379769687273,1.2397654418436657,3C
2025-08-06 07:00:00,13.68,81.2,1000.46,1.2236632139135037,1.2397319182884594,3C
2025-08-06 08:00:00,13.06,84.2,1000.5,1.223661000574349,1.2397144026716473,3C
2025-08-06 09:00:00,12.48,86.8,1000.02,1.2236875723304044,1.239721976979041,3C
2025-08-06 10:00:00,12.28,88.4,999.96,1.2236908955935766,1.2397197015216983,3C
2025-08-06 11:00:00,12.24,88.2,1000.14,1.2236809270002673,1.239710353009544,3C
2025-08-06 12:00:00,12.24,87.0,1000.18,1.2236787122445754,1.2397085006501642,3C
2025-08-06 13:00:00,11.5,89.4,1000.18,1.2236787122445754,1.2396898001352705,3C
2025-08-06 14:00:00,12.02,88.2,1000.62,1.2236543616186286,1.2396825773035627,3C
2025-08-06 15:00:00,14.46,78.4,1001.18,1.2237120228878389,1.2397182852795101,3C
2025-08-06 16:00:00,17.96,65.2,1001.52,1.224367281158921,1.2397908886385578,3C
2025-08-06 17:00:00,21.32,53.0,1001.46,1.2250177852380217,1.2398784703704577,3C
2025-08-06 18:00:00,24.04,46.2,1001.38,1.2255462374379522,1.2399508387374911,3C
2025-08-06 19:00:00,25.8,42.6,1001.34,1.225887545514996,1.2399971239336918,3C
2025-08-06 20:00:00,26.96,41.2,1001.1,1.226124850317652,1.2400375840066817,3C
2025-08-06 21:00:00,27.78,39.4,1000.78,1.226301380711771,1.2400732083981847,3C
2025-08-06 22:00:00,28.18,38.4,1000.52,1.226393566156362,1.2400954438872989,3C
2025-08-06 23:00:00,28.26,38.8,1000.14,1.2264310663874736,1.2401152100773953,3C
2025-08-07 00:00:00,27.72,39.2,999.76,1.2263489783999046,1.2401193167122986,3C
2025-08-07 01:00:00,26.28,43.6,999.4799999999999,1.2260873426688872,1.2400959912011214,3C
2025-08-07 02:00:00,23.9,50.8,999.36,1.2256349236728685,1.2400414048955473,3C
2025-08-07 03:00:00,20.74,60.0,999.4200000000001,1.225021614860048,1.2399586873901596,3C
2025-08-07 04:00:00,19.16,64.8,999.4799999999999,1.2247132947996298,1.2399159359066612,3C
2025-08-07 05:00:00,18.34,66.6,999.86,1.2245336685883097,1.2398775259039438,3C
2025-08-07 06:00:00,17.28,70.0,999.5799999999999,1.224344877210552,1.239863743727734,3C
2025-08-07 07:00:00,16.44,72.4,999.6,1.2241816685953568,1.2398415740131605,3C
2025-08-07 08:00:00,15.78,74.2,999.4399999999999,1.2240632396375242,1.2398323187569964,3C
2025-08-07 09:00:00,15.56,75.6,999.2,1.2240341646007276,1.2398379080437656,3C
2025-08-07 10:00:00,15.28,77.0,999.0600000000001,1.2239879161287888,1.2398373326412504,3C
2025-08-07 11:00:00,14.84,78.6,998.9399999999999,1.223909646548998,1.2398317788436617,3C
2025-08-07 12:00:00,14.42,80.8,999.1,1.223819657108196,1.2398137166721206,3C
2025-08-07 13:00:00,13.58,84.2,998.9799999999999,1.2237452320675257,1.2397980397312227,3C
2025-08-07 14:00:00,14.06,83.4,999.46,1.22373018425707,1.239787892095346,3C
2025-08-07 15:00:00,15.98,77.2,999.8,1.2240817460970332,1.2398206533839824,3C
2025-08-07 16:00:00,19.0,65.2,999.96,1.2246553536693472,1.2398895597757968,3C
2025-08-07 17:00:00,21.84,55.4,1000.04,1.225198613950657,1.2399576197934101,3C
2025-08-07 18:00:00,24.32,49.2,1000.04,1.2256769468880735,1.2400203005629988,3C
2025-08-07 19:00:00,26.12,45.4,999.9,1.2260322059160593,1.24007232951009,3C
2025-08-07 20:00:00,27.62,42.2,999.46,1.2263471030703073,1.2401308132540902,3C
2025-08-07 21:00:00,28.64,39.8,999.2,1.2265591059591372,1.240168776472701,3C
2025-08-07 22:00:00,28.76,39.4,998.8799999999999,1.2266009411345227,1.2401867979564878,3C
2025-08-07 23:00:00,27.76,42.4,998.3799999999999,1.2264369409912173,1.2401849162758474,3C
2025-08-08 00:00:00,26.14,46.2,998.2,1.226134388757107,1.2401523338324059,3C
2025-08-08 01:00:00,24.68,51.6,997.8399999999999,1.2258730333715833,1.2401322214863983,3C
2025-08-08 02:00:00,22.5,57.6,997.7,1.2254596556370163,1.240083552411563,3C
2025-08-08 03:00:00,19.9,66.8,997.76,1.2249535944660805,1.2400148808174207,3C
2025-08-08 04:00:00,17.92,74.6,997.9200000000001,1.2245618051791884,1.2399572559426182,3C
2025-08-08 05:00:00,16.42,79.6,998.14,1.2242595399745604,1.2399090088015965,3C
2025-08-08 06:00:00,15.36,82.8,997.9399999999999,1.2240658755867972,1.2398914838496387,3C
2025-08-08 07:00:00,14.66,85.8,997.7,1.2239439597645116,1.2398849355563997,3C
2025-08-08 08:00:00,14.14,88.4,997.54,1.2238523374485137,1.2398792169252721,3C
2025-08-08 09:00:00,13.56,90.4,996.96,1.223857568761883,1.2398915566260869,3C
2025-08-08 10:00:00,13.22,91.0,996.86,1.223863141811304,1.2398876003808015,3C
2025-08-08 11:00:00,12.88,91.6,996.6600000000001,1.2238742912651819,1.2398883079826402,3C
2025-08-08 12:00:00,12.72,91.8,996.5,1.2238832140506049,1.2398917150690805,3C
2025-08-08 13:00:00,12.02,93.0,996.8799999999999,1.223862027111972,1.2398562420335928,3C
2025-08-08 14:00:00,12.26,92.4,997.1,1.223849768370684,1.2398520741643255,3C
2025-08-08 15:00:00,13.7,89.0,997.5200000000001,1.223826380334325,1.2398690000846555,3C
2025-08-08 16:00:00,16.36,76.6,997.7,1.2242726183082946,1.2399280029867286,3C
2025-08-08 17:00:00,19.42,64.6,997.6200000000001,1.2248687394530575,1.2400092622568286,3C
2025-08-08 18:00:00,22.34,56.4,997.68,1.2254298682581257,1.2400804349069672,3C
2025-08-08 19:00:00,24.86,49.8,997.76,1.2259124464359612,1.2401405288225908,3C
2025-08-08 20:00:00,26.3,47.0,997.22,1.2262221698866111,1.24020234104976,3C
2025-08-08 21:00:00,27.08,46.0,997.1,1.2263800275275618,1.2402277467448342,3C
2025-08-08 22:00:00,27.4,45.8,996.9200000000001,1.226452427399665,1.2402443161919743,3C
2025-08-08 23:00:00,27.2,45.4,996.4399999999999,1.2264417246904895,1.2402618119900266,3C
2025-08-09 00:00:00,26.56,46.4,996.22,1.2263306498563487,1.2402559245373537,3C
2025-08-09 01:00:00,24.9,50.8,995.9,1.2260277900038983,1.2402288523119085,3C
2025-08-09 02:00:00,22.94,56.0,995.8,1.2256539399628967,1.2401838066931516,3C
2025-08-09 03:00:00,20.36,62.8,995.78,1.2251553424581771,1.2401192592902837,3C
2025-08-09 04:00:00,18.56,69.2,996.18,1.224783991569037,1.240054826740664,3C
2025-08-09 05:00:00,17.28,73.8,996.4200000000001,1.2245226087656704,1.2400111187766272,3C
2025-08-09 06:00:00,16.14,78.8,996.5,1.2242974353701308,1.2399784609404052,3C
2025-08-09 07:00:00,15.34,82.6,996.54,1.2241403449028396,1.2399563004360614,3C
2025-08-09 08:00:00,14.6,85.6,996.46,1.2240015866752196,1.239941268403081,3C
2025-08-09 09:00:00,14.1,87.6,996.26,1.2239159644018471,1.239937927798899,3C
2025-08-09 10:00:00,13.82,88.6,996.24,1.2238977196897025,1.2399317583555332,3C
2025-08-09 11:00:00,13.54,89.4,996.14,1.223903300797919,1.2399293256938475,3C
2025-08-09 12:00:00,13.28,90.0,996.18,1.223901068220172,1.239920860270358,3C
