time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-06-30 07:00:00,32.88,28.2,965.18,1.2296083029109783,1.2419285300723621,2B
2025-06-30 08:00:00,31.84,30.0,964.96,1.2293323082931915,1.2419123545562138,2B
2025-06-30 09:00:00,31.22,31.0,964.9200000000001,1.229161896325384,1.2418981253492969,2B
2025-06-30 10:00:00,30.36,32.6,964.96,1.2289700673217845,1.2418735884291487,2B
2025-06-30 11:00:00,29.24,34.0,965.2,1.2287311631701132,1.241832204353356,2B
2025-06-30 12:00:00,28.34,34.8,965.3399999999999,1.228542570982053,1.2418016146674782,2B
2025-06-30 13:00:00,28.16,35.0,965.5,1.2284966283799434,1.2417888803684047,2B
2025-06-30 14:00:00,29.86,32.2,966.1,1.2287986529044082,1.2418033000628022,2B
2025-06-30 15:00:00,32.16,29.8,966.8,1.2293058747116306,1.2418283791868532,2B
2025-06-30 16:00:00,34.68,25.4,967.04,1.2299924111970955,1.2418822237168665,2B
2025-06-30 17:00:00,36.66,23.0,966.96,1.2305480296991285,1.255317390324648,2B
2025-06-30 18:00:00,37.46,25.8,966.96,1.2307753739598746,1.2887015605405725,2B
2025-06-30 19:00:00,38.72,24.8,966.3799999999999,1.2311636477423207,1.3033142160360793,2B
2025-06-30 20:00:00,39.98,21.4,965.8399999999999,1.2315441676694392,1.2967208666933234,2B
2025-06-30 21:00:00,40.4,22.2,965.1600000000001,1.2317065414189021,1.3110790766027223,2B
2025-06-30 22:00:00,40.73999999999999,22.8,964.5200000000001,1.2318438190873866,1.3227006293838306,2B
2025-06-30 23:00:00,40.98,21.8,963.9,1.2319478533979815,1.3177050153153556,2B
2025-07-01 00:00:00,40.78,21.8,963.3399999999999,1.2319271330758257,1.3140621478212788,2B
2025-07-01 01:00:00,39.6,25.4,963.36,1.2316025097535106,1.3245782247241573,2B
2025-07-01 02:00:00,38.72,25.8,963.6,1.2313406833880474,1.311338751350839,2B
2025-07-01 03:00:00,37.46,26.0,963.8,1.2309746856238892,1.2899994401699904,2B
2025-07-01 04:00:00,36.52,26.8,964.3399999999999,1.230678098291851,1.2793940514301658,2B
2025-07-01 05:00:00,35.44,28.2,965.0600000000001,1.2303315263103536,1.2703585113892137,2B
2025-07-01 06:00:00,34.4,29.4,965.32,1.2300248450538305,1.260322540052719,2B
2025-07-01 07:00:00,33.92,30.4,965.5,1.2298797241221857,1.258278039524992,2B
2025-07-01 08:00:00,33.1,32.8,965.6200000000001,1.2296436341133639,1.2582409903558485,2B
2025-07-01 09:00:00,32.44,35.2,965.64,1.2294582078107408,1.2601111283961648,2B
2025-07-01 10:00:00,31.7,35.6,965.7,1.2292472610677176,1.24932561467616,2B
2025-07-01 11:00:00,31.12,37.0,965.9799999999999,1.2290673859365393,1.246482697819868,2B
2025-07-01 12:00:00,30.5,38.4,966.22,1.2289189009902697,1.2426755010718076,2B
2025-07-01 13:00:00,29.76,39.4,966.8399999999999,1.2287324000988202,1.2417636335728082,2B
2025-07-01 14:00:00,30.96,38.0,967.74,1.2289153762915686,1.2487355587238456,2B
2025-07-01 15:00:00,32.64,36.0,968.22,1.229352554968433,1.2682597010345202,2B
2025-07-01 16:00:00,34.44,32.2,968.4,1.2298444355945921,1.2785925033298335,2B
2025-07-01 17:00:00,35.96,28.8,968.18,1.230281818913509,1.2837078221951805,2B
2025-07-01 18:00:00,36.9,29.0,968.0,1.2305571522089578,1.302457962731297,2B
2025-07-01 19:00:00,37.96,27.6,967.32,1.2308957522345616,1.311816852303343,2B
2025-07-01 20:00:00,38.62,26.6,966.6200000000001,1.2311236229555742,1.3162725835542906,2B
2025-07-01 21:00:00,39.44,23.8,965.7,1.231406610206325,1.3079227844317391,2B
2025-07-01 22:00:00,38.92,27.0,965.1,1.2313043947973548,1.3253028919430485,2B
2025-07-01 23:00:00,38.88,29.6,964.2,1.231354678791287,1.3465737638315245,2B
2025-07-02 00:00:00,38.66,28.6,963.76,1.2313186246881904,1.3335133257295548,2B
2025-07-02 01:00:00,37.98,29.2,963.8399999999999,1.2311229675413253,1.3247583052788239,2B
2025-07-02 02:00:00,36.94,31.0,963.86,1.230831339976413,1.3179722150171138,2B
2025-07-02 03:00:00,35.52,32.8,964.22,1.2304109266928172,1.302821455824167,2B
2025-07-02 04:00:00,34.58,33.4,964.6,1.2301232330341345,1.2886791499475305,2B
2025-07-02 05:00:00,33.96,34.0,965.0799999999999,1.2299192562795616,1.2807935949943472,2B
2025-07-02 06:00:00,33.1,35.6,965.4,1.2296584740365852,1.2743599280957416,2B
2025-07-02 07:00:00,32.12,37.6,965.6200000000001,1.229370260574802,1.2674677569033117,2B
2025-07-02 08:00:00,31.32,39.0,965.46,1.2291561851033064,1.2601809561177049,2B
2025-07-02 09:00:00,30.54,40.2,965.5,1.2289720956826726,1.2520655509865712,2B
2025-07-02 10:00:00,29.98,41.2,965.54,1.2288577122445867,1.2468361573831697,2B
2025-07-02 11:00:00,29.54,42.8,965.96,1.2287435229549357,1.2463809869787565,2B
2025-07-02 12:00:00,29.14,45.2,966.3799999999999,1.228637416691613,1.2499686394509282,2B
2025-07-02 13:00:00,29.78,44.0,966.3799999999999,1.2287651570170266,1.2563520793319023,2B
2025-07-02 14:00:00,30.74,44.6,967.18,1.2289065971548891,1.2779310252895237,2B
2025-07-02 15:00:00,31.56,44.8,967.9399999999999,1.2290682801774937,1.2958937615709052,2B
2025-07-02 16:00:00,32.58,43.0,968.1600000000001,1.2293413037256014,1.3073966034848499,2B
2025-07-02 17:00:00,33.78,38.4,968.1200000000001,1.229679954717388,1.304743909649912,2B
2025-07-02 18:00:00,35.0,34.2,967.9,1.2300343949961006,1.3022414362203028,2B
2025-07-02 19:00:00,35.9,31.0,967.36,1.230318498621348,1.297836426992251,2B
2025-07-02 20:00:00,35.52,32.4,966.9399999999999,1.2302393469540958,1.30020478569206,2B
2025-07-02 21:00:00,35.14,34.0,966.3799999999999,1.2301689927593784,1.303607072734711,2B
2025-07-02 22:00:00,35.54,33.8,966.18,1.2302939456025825,1.3102370753951909,2B
2025-07-02 23:00:00,34.14,37.6,965.9200000000001,1.2299189310195793,1.307020805681695,2B
2025-07-03 00:00:00,34.52,35.4,965.3799999999999,1.2300585142441134,1.3004962273560292,2B
2025-07-03 01:00:00,33.88,39.4,965.24,1.2298894776194012,1.3130530524640123,2B
2025-07-03 02:00:00,32.92,41.0,965.82,1.2295832884300628,1.3026888756288582,2B
2025-07-03 03:00:00,31.86,45.8,966.3799999999999,1.2292506910613963,1.3078860783056443,2B
2025-07-03 04:00:00,31.34,45.8,966.8399999999999,1.2290754122909635,1.2966652068295703,2B
2025-07-03 05:00:00,30.82,47.2,967.18,1.228922551488063,1.2930771911129788,2B
2025-07-03 06:00:00,30.2,50.4,967.3,1.2287914003708649,1.2962408971328079,2B
2025-07-03 07:00:00,29.52,54.6,967.1,1.2286682867474141,1.3021075074584914,2B
2025-07-03 08:00:00,28.98,56.8,967.0799999999999,1.2285618322851615,1.3004629243015051,2B
2025-07-03 09:00:00,28.54,58.4,966.82,1.2284902560071163,1.2979164228874502,2B
2025-07-03 10:00:00,27.9,61.8,966.6600000000001,1.2283725149341014,1.2986098168139575,2B
2025-07-03 11:00:00,27.54,63.2,966.9799999999999,1.228280826639888,1.2964009391081348,2B
2025-07-03 12:00:00,27.22,64.4,967.3,1.2281971751868694,1.2941229895815012,2B
2025-07-03 13:00:00,25.26,74.8,968.1200000000001,1.2277559422502036,1.2895751859587004,2B
2025-07-03 14:00:00,26.62,68.6,968.82,1.2279837496773232,1.2976068668966347,2B
2025-07-03 15:00:00,28.12,62.6,969.5,1.2282403172955791,1.3074004860356108,2B
2025-07-03 16:00:00,29.06,58.4,970.04,1.2283938616969066,1.3100027944982902,2B
2025-07-03 17:00:00,30.78,50.4,969.82,1.2287495777077837,1.3091614491445578,2B
2025-07-03 18:00:00,31.7,47.2,969.82,1.2289904357331016,1.312313964191435,2B
2025-07-03 19:00:00,33.0,42.6,969.3,1.2293882213844112,1.3141256179649563,2B
2025-07-03 20:00:00,33.62,40.2,968.7,1.229599458757894,1.3126879175786499,2B
2025-07-03 21:00:00,34.08,38.8,968.14,1.2297633845175224,1.3135594438630616,2B
2025-07-03 22:00:00,35.2,35.4,967.9200000000001,1.2300903567306354,1.3144144642804052,2B
2025-07-03 23:00:00,31.34,51.4,967.9399999999999,1.2290067469387262,1.3275566042639035,2B
2025-07-04 00:00:00,31.76,48.0,967.74,1.2291374685625205,1.318149849035828,2B
2025-07-04 01:00:00,33.28,39.8,966.76,1.2296251135804384,1.302991290320867,2B
2025-07-04 02:00:00,32.82,40.8,967.2,1.2294683987277666,1.2994579930259562,2B
2025-07-04 03:00:00,31.66,43.4,967.9,1.2290987765973485,1.290297180789103,2B
2025-07-04 04:00:00,30.5,48.6,968.5799999999999,1.228771204645988,1.2935407166816089,2B
2025-07-04 05:00:00,29.56,51.0,969.14,1.2285491793639103,1.2854212541914505,2B
2025-07-04 06:00:00,28.52,53.8,969.46,1.2283223744095968,1.2764442964773761,2B
2025-07-04 07:00:00,27.7,58.4,969.6200000000001,1.228149349877761,1.2791495452011914,2B
2025-07-04 08:00:00,27.26,60.2,969.86,1.228047033808067,1.2772115902958041,2B
2025-07-04 09:00:00,26.8,63.0,969.8399999999999,1.227956780060588,1.278679413939003,2B
2025-07-04 10:00:00,26.36,65.6,969.9,1.2278655869494621,1.2793459334476023,2B
2025-07-04 11:00:00,26.0,67.2,970.54,1.227754763226843,1.2775363153326456,2B
2025-07-04 12:00:00,25.66,68.2,970.9799999999999,1.2276602816601854,1.2737364175898445,2B
2025-07-04 13:00:00,25.8,67.4,970.9799999999999,1.2276880924759885,1.2738139310313847,2B
2025-07-04 14:00:00,26.98,62.8,971.78,1.2278734165020628,1.281852313614622,2B
2025-07-04 15:00:00,28.6,57.4,972.5,1.2281506201488177,1.2946445392371977,2B
2025-07-04 16:00:00,30.2,51.6,972.6,1.2284617751806894,1.302418198509279,2B
2025-07-04 17:00:00,31.82,44.8,972.5200000000001,1.228855986833418,1.3015257286670674,2B
2025-07-04 18:00:00,33.2,40.6,972.4200000000001,1.229249605171331,1.3063678432051977,2B
2025-07-04 19:00:00,34.38,36.2,972.0,1.2296056010909406,1.3031512435175687,2B
2025-07-04 20:00:00,35.52,33.0,971.4799999999999,1.2299562011185237,1.3045606135241283,2B
2025-07-04 21:00:00,35.94,31.8,970.9,1.2301092855124798,1.3044156809525178,2B
2025-07-04 22:00:00,36.04,30.6,970.4,1.2301673573900518,1.2978578401306762,2B
2025-07-04 23:00:00,36.02,30.8,969.76,1.2302018554796894,1.2988507510468323,2B
2025-07-05 00:00:00,35.84,31.0,969.36,1.2301764576523087,1.2968010910018384,2B
2025-07-05 01:00:00,35.88,30.0,969.1600000000001,1.2301992332306877,1.2905981597006648,2B
2025-07-05 02:00:00,34.78,32.8,969.4,1.2298777350963752,1.2888085669012328,2B
2025-07-05 03:00:00,33.52,37.8,969.72,1.229506524311463,1.2957867548943212,2B
2025-07-05 04:00:00,32.76000000000001,41.6,970.3,1.2292579264659385,1.303027247652584,2B
2025-07-05 05:00:00,32.04,43.2,970.8,1.2290245444687729,1.2971551045533714,2B
2025-07-05 06:00:00,31.08,45.8,970.9399999999999,1.2287460483661141,1.2912475184756897,2B
2025-07-05 07:00:00,30.14,48.0,970.96,1.2285514687677699,1.2829208057217285,2B
2025-07-05 08:00:00,29.4,51.4,970.9200000000001,1.228406941814361,1.2839544799122369,2B
2025-07-05 09:00:00,28.76,53.2,970.9200000000001,1.228279798799825,1.2787970069083454,2B
2025-07-05 10:00:00,28.12,54.8,970.9,1.2281538886741032,1.27247588956211,2B
2025-07-05 11:00:00,27.7,55.8,971.14,1.2280556786583745,1.2680158370271002,2B
2025-07-05 12:00:00,27.22,57.2,971.4399999999999,1.227941919337303,1.2639024293759602,2B
2025-07-05 13:00:00,27.64,56.6,971.86,1.227999502219972,1.2701570437895824,2B
2025-07-05 14:00:00,28.62,53.4,972.3,1.228166898446009,1.2767564343633162,2B
2025-07-05 15:00:00,30.16,48.4,972.68,1.2284488951661627,1.2853602226482523,2B
2025-07-05 16:00:00,32.08,41.6,972.8399999999999,1.2289087877840845,1.2890383921739084,2B
2025-07-05 17:00:00,33.62,37.0,972.5799999999999,1.229356329885979,1.292988843863609,2B
2025-07-05 18:00:00,34.98,32.6,972.4,1.2297469739551468,1.2914361289353586,2B
2025-07-05 19:00:00,36.22,29.4,971.72,1.230134514595905,1.292841754629556,2B
2025-07-05 20:00:00,37.14,27.8,970.96,1.230438182084527,1.2981909969843906,2B
2025-07-05 21:00:00,37.68,26.6,970.2,1.230635474309603,1.298960648899892,2B
2025-07-05 22:00:00,38.14,25.0,969.28,1.230819532540942,1.2947322100007566,2B
2025-07-05 23:00:00,37.78,25.6,968.6600000000001,1.2307582662876897,1.292959382540575,2B
2025-07-06 00:00:00,36.84,27.0,968.14,1.2305291169355188,1.286681939799725,2B
2025-07-06 01:00:00,36.82,26.4,968.18,1.2305202862405251,1.28199017279757,2B
2025-07-06 02:00:00,36.1,27.0,968.26,1.2303142569452694,1.2737829364121551,2B
2025-07-06 03:00:00,34.76,30.0,968.4799999999999,1.2299276887337787,1.270400466604256,2B
2025-07-06 04:00:00,33.48,33.2,968.72,1.2295557822234204,1.2673555844274271,2B
2025-07-06 05:00:00,32.5,36.6,968.82,1.229275920290913,1.2690704230537726,2B
2025-07-06 06:00:00,31.76,37.4,968.6,1.2290823741924315,1.2599017955286735,2B
2025-07-06 07:00:00,30.84,38.2,968.32,1.228855167077081,1.2476435914478619,2B
2025-07-06 08:00:00,30.02,39.8,968.1,1.2287055512152372,1.2417074665208625,2B
2025-07-06 09:00:00,29.28,41.8,968.0,1.2285643386766723,1.241693135490259,2B
2025-07-06 10:00:00,28.62,43.8,967.72,1.2284502251542089,1.2416898723448522,2B
2025-07-06 11:00:00,27.92,46.0,967.78,1.228306982248741,1.2416685961552643,2B
2025-07-06 12:00:00,27.12,47.8,967.8799999999999,1.2281413546802549,1.2416427169468884,2B
2025-07-06 13:00:00,27.52,47.4,968.3799999999999,1.2281901309009602,1.241628244698303,2B
2025-07-06 14:00:00,29.24,43.2,969.14,1.22848549109613,1.2428743494362002,2B
2025-07-06 15:00:00,31.54,37.2,969.6600000000001,1.2289545037406129,1.2549479571992823,2B
2025-07-06 16:00:00,33.6,31.4,969.8399999999999,1.229518655068741,1.258934428345434,2B
2025-07-06 17:00:00,35.6,26.0,969.74,1.230080905340126,1.2588531112682706,2B
2025-07-06 18:00:00,37.28,22.2,969.3399999999999,1.2305711263706807,1.2594359412479748,2B
2025-07-06 19:00:00,38.48,21.0,968.72,1.2309431944689955,1.2691391534001824,2B
2025-07-06 20:00:00,39.23999999999999,20.2,967.9200000000001,1.231204117108197,1.2746699084444684,2B
2025-07-06 21:00:00,39.9,19.8,967.0799999999999,1.231440377428895,1.281746781276666,2B
2025-07-06 22:00:00,39.8,21.6,966.54,1.2314501644349125,1.295443224353866,2B
2025-07-06 23:00:00,39.66,22.2,965.96,1.231448677982927,1.298142267040112,2B
2025-07-07 00:00:00,39.12,24.4,965.6600000000001,1.2313204799078585,1.3072006387946642,2B
2025-07-07 01:00:00,38.92,22.6,965.6200000000001,1.23126357841719,1.2887895365354245,2B
2025-07-07 02:00:00,37.84,25.0,965.8399999999999,1.2309511385327963,1.2892068101035172,2B
2025-07-07 03:00:00,36.5,27.8,966.14,1.2305602130933417,1.2862548966891127,2B
2025-07-07 04:00:00,35.54,29.0,966.5,1.2302696257153343,1.2774918558375683,2B
2025-07-07 05:00:00,34.68,30.4,966.96,1.230000799421724,1.2714570998428303,2B
2025-07-07 06:00:00,33.68,31.6,967.0600000000001,1.2297150770501033,1.2613631867968358,2B
2025-07-07 07:00:00,32.56,33.2,967.0600000000001,1.2294021019891554,1.2512843639765434,2B
2025-07-07 08:00:00,31.6,35.8,967.1600000000001,1.22912757801704,1.2486865720686702,2B
2025-07-07 09:00:00,30.46,38.0,967.14,1.228853261225548,1.2417669233552497,2B
2025-07-07 10:00:00,29.6,39.8,967.36,1.2286680133178363,1.2417334516397889,2B
2025-07-07 11:00:00,28.82,42.0,967.6200000000001,1.2284963089428689,1.2417000879118245,2B
2025-07-07 12:00:00,28.38,43.6,967.9799999999999,1.2283862458812291,1.2416706329991847,2B
2025-07-07 13:00:00,28.96,41.2,967.82,1.2285117714232892,1.2416937614886012,2B
2025-07-07 14:00:00,30.52,37.8,968.9,1.2287552149198655,1.2416806177341209,2B
2025-07-07 15:00:00,32.56,33.0,970.04,1.229215663455503,1.2503058425693763,2B
2025-07-07 16:00:00,33.8,32.0,970.46,1.2295362897834612,1.2659788723256613,2B
2025-07-07 17:00:00,35.66,28.0,970.4,1.2300583129698186,1.2731137379367765,2B
2025-07-07 18:00:00,37.28,25.0,970.5799999999999,1.230497455443108,1.2798643928241324,2B
2025-07-07 19:00:00,38.42,22.6,970.14,1.2308403903673928,1.2807525839808387,2B
2025-07-07 20:00:00,39.12,22.2,969.7,1.2310630331618184,1.2892166706866366,2B
2025-07-07 21:00:00,39.64,22.2,968.8,1.231264902961868,1.2980278248001944,2B
2025-07-07 22:00:00,39.62,22.2,968.4,1.2312843308329875,1.2976497742650854,2B
2025-07-07 23:00:00,39.04,25.4,968.0799999999999,1.231147910022179,1.3143167692803077,2B
2025-07-08 00:00:00,38.72,25.4,967.76,1.2310780763896414,1.3083417017692809,2B
2025-07-08 01:00:00,37.66,26.8,968.24,1.2307526298907372,1.3000049734119379,2B
2025-07-08 02:00:00,36.92,28.0,968.4799999999999,1.2305314888671564,1.295465456997756,2B
2025-07-08 03:00:00,35.78,31.4,968.9,1.2301887237143294,1.2984133480194862,2B
2025-07-08 04:00:00,34.86,33.4,969.6200000000001,1.2298868930200475,1.2942735449234555,2B
2025-07-08 05:00:00,34.04,35.0,970.26,1.2296176162712353,1.2887348327354153,2B
2025-07-08 06:00:00,33.1,38.2,970.5200000000001,1.2293387422859023,1.2898389380012008,2B
2025-07-08 07:00:00,32.18,42.0,970.54,1.2290798987176208,1.2932732401316491,2B
2025-07-08 08:00:00,31.36,45.0,970.32,1.2288633691927835,1.292824629183581,2B
2025-07-08 09:00:00,30.52,48.2,970.26,1.2286704785817701,1.291931967027353,2B
2025-07-08 10:00:00,29.86,49.8,970.2,1.2285429984034089,1.285949766717032,2B
2025-07-08 11:00:00,29.2,52.0,970.4,1.228399396219069,1.2825487933390214,2B
2025-07-08 12:00:00,28.68,53.8,970.96,1.2282614357146526,1.2798426807894165,2B
2025-07-08 13:00:00,28.84,54.0,971.82,1.2282401317364915,1.2841989572680514,2B
2025-07-08 14:00:00,30.08,49.4,972.6,1.2284379770437999,1.2886691571664017,2B
2025-07-08 15:00:00,31.88,42.8,973.28,1.2288254883747316,1.2916512489825382,2B
2025-07-08 16:00:00,33.82,35.2,973.36,1.2293633112440452,1.285871523100026,2B
2025-07-08 17:00:00,35.54,30.4,973.32,1.2298453486655156,1.2872779265446348,2B
2025-07-08 18:00:00,37.02,27.6,973.1,1.2302713006258439,1.2946330617075663,2B
2025-07-08 19:00:00,38.32,25.2,972.5799999999999,1.230664833767579,1.2997708860810637,2B
2025-07-08 20:00:00,39.46,23.4,971.9399999999999,1.2310210975992941,1.3053581618512777,2B
2025-07-08 21:00:00,40.28,22.0,971.0799999999999,1.2313015545168415,1.3076550381108814,2B
2025-07-08 22:00:00,40.72,20.8,970.3799999999999,1.2314656440771996,1.3044545394268279,2B
2025-07-08 23:00:00,40.44,21.6,969.64,1.2314352765583219,1.3067633205199183,2B
2025-07-09 00:00:00,40.06,23.6,969.0799999999999,1.2313682053429766,1.3177847920374972,2B
2025-07-09 01:00:00,39.02,25.8,969.0799999999999,1.2310804519593903,1.3173844954578928,2B
2025-07-09 02:00:00,38.18,27.2,969.18,1.2308404961504378,1.3129450247538519,2B
2025-07-09 03:00:00,37.23999999999999,29.0,969.32,1.2305701219712009,1.3090239422207894,2B
2025-07-09 04:00:00,36.26000000000001,30.4,969.68,1.230273870526482,1.300588410266426,2B
2025-07-09 05:00:00,35.18,32.0,970.2,1.2299395381028553,1.2911430413579736,2B
2025-07-09 06:00:00,34.36,33.6,970.0600000000001,1.2297191451590201,1.286030232278968,2B
2025-07-09 07:00:00,33.6,34.2,969.76,1.2295249027309987,1.2755173476306554,2B
2025-07-09 08:00:00,32.62,36.2,969.64,1.2292582526853675,1.2690673225663265,2B
2025-07-09 09:00:00,31.88,37.6,969.4,1.2290660451079025,1.2631702023758262,2B
2025-07-09 10:00:00,31.0,39.0,969.3,1.2288257844165207,1.2544815249450099,2B
2025-07-09 11:00:00,30.2,39.8,969.5600000000001,1.2286504025053635,1.2442144074683823,2B
2025-07-09 12:00:00,29.66,40.6,969.9399999999999,1.2285193741193587,1.2416064316700381,2B
2025-07-09 13:00:00,29.62,40.8,970.28,1.2284903214335798,1.2415884950165197,2B
2025-07-09 14:00:00,31.12,36.6,971.0600000000001,1.228749663457274,1.244633178801579,2B
2025-07-09 15:00:00,33.38,31.2,971.76,1.2293374555562855,1.2541287957894238,2B
2025-07-09 16:00:00,35.58,26.8,971.86,1.2299439992110026,1.263886819963284,2B
2025-07-09 17:00:00,37.38,23.4,971.5600000000001,1.2304623016751914,1.269853224737479,2B
2025-07-09 18:00:00,39.5,19.8,971.0799999999999,1.2310785896018908,1.2757456615315337,2B
2025-07-09 19:00:00,41.06,17.0,970.46,1.2315461451760001,1.2756030985313802,2B
2025-07-09 20:00:00,42.3,15.8,969.76,1.2319321080154813,1.2829967518766983,2B
2025-07-09 21:00:00,43.2,14.2,968.8,1.2322375413003368,1.2803705680271542,2B
2025-07-09 22:00:00,43.76000000000001,13.0,967.76,1.2324540869538627,1.2759537984767713,2B
2025-07-09 23:00:00,43.78,13.4,966.86,1.2325176212004667,1.2802714844222456,2B
2025-07-10 00:00:00,43.27999999999999,14.4,966.26,1.2324198241259368,1.2832773942853861,2B
2025-07-10 01:00:00,42.22,15.8,966.36,1.232122822572452,1.2814499050638346,2B
2025-07-10 02:00:00,41.22,17.2,966.4,1.2318454394168765,1.2794408865229343,2B
2025-07-10 03:00:00,39.66,19.0,966.74,1.2313930191901208,1.271251470980758,2B
2025-07-10 04:00:00,38.66,20.8,967.18,1.231089611563999,1.2702838267337522,2B
2025-07-10 05:00:00,37.34,21.8,967.3399999999999,1.2307125355446658,1.257354434018063,2B
2025-07-10 06:00:00,36.0,23.0,967.2,1.2303487595518134,1.2453264937274993,2B
2025-07-10 07:00:00,34.88,23.8,967.1600000000001,1.2300395675465219,1.2418814341888371,2B
2025-07-10 08:00:00,33.84,25.2,967.0200000000001,1.2297592242835225,1.2418612710492334,2B
2025-07-10 09:00:00,33.12,27.4,967.0,1.229560593457352,1.2418434540834355,2B
2025-07-10 10:00:00,32.34,29.2,967.18,1.2293321515079152,1.2418140531679975,2B
2025-07-10 11:00:00,31.16,32.2,967.78,1.228965508734092,1.2417532152506192,2B
2025-07-10 12:00:00,30.14,36.0,968.2,1.2287232187629002,1.2417056090724217,2B
2025-07-10 13:00:00,29.62,39.0,968.36,1.2286096587110515,1.2416840537831615,2B
2025-07-10 14:00:00,30.84,37.4,969.1600000000001,1.2288026838927038,1.2437405173147358,2B
2025-07-10 15:00:00,32.78,35.6,969.82,1.2292917171588276,1.2686195396996425,2B
2025-07-10 16:00:00,34.7,32.6,970.1600000000001,1.2298077124246871,1.2860411737738258,2B
2025-07-10 17:00:00,36.66,27.0,969.96,1.230364899175795,1.2836109849963928,2B
2025-07-10 18:00:00,38.3,23.8,969.6200000000001,1.2308412160262192,1.288114457058351,2B
2025-07-10 19:00:00,39.78,21.0,969.1,1.231282840410229,1.2901802144403784,2B
2025-07-10 20:00:00,40.92,19.2,968.28,1.2316488638872451,1.2930623925885785,2B
2025-07-10 21:00:00,40.84,20.6,967.4200000000001,1.2316838995060155,1.304428654626131,2B
2025-07-10 22:00:00,40.8,22.0,966.64,1.2317251587969573,1.3165594495913728,2B
2025-07-10 23:00:00,41.04,20.4,965.8799999999999,1.2318361911403668,1.3058825118865767,2B
2025-07-11 00:00:00,40.34,22.2,965.3399999999999,1.2316783650197636,1.3100241849860486,2B
2025-07-11 01:00:00,39.32,24.2,965.6200000000001,1.2313787567923589,1.3091491351376854,2B
2025-07-11 02:00:00,38.0,27.8,965.74,1.2310065980994975,1.3140679281662984,2B
2025-07-11 03:00:00,36.46,32.2,965.9200000000001,1.2305677109699837,1.3173705361739716,2B
2025-07-11 04:00:00,35.16,37.0,966.5200000000001,1.2301681905983062,1.3245062118626476,2B
2025-07-11 05:00:00,34.0,41.0,967.1,1.2298072137756193,1.3259931543000836,2B
2025-07-11 06:00:00,32.4,47.2,967.46,1.2293354331774726,1.328193001439976,2B
2025-07-11 07:00:00,31.34,50.4,967.5600000000001,1.2290304989471743,1.3219730123916285,2B
2025-07-11 08:00:00,30.64,52.2,967.5799999999999,1.2288616084185675,1.315513357360102,2B
2025-07-11 09:00:00,30.02,54.0,967.6200000000001,1.228735515118214,1.3105539081293471,2B
2025-07-11 10:00:00,29.36,55.6,967.86,1.2285889986789573,1.303368000356638,2B
2025-07-11 11:00:00,28.8,58.0,968.0600000000001,1.2284649646626882,1.3020217576778803,2B
2025-07-11 12:00:00,28.34,60.2,968.3399999999999,1.2283559407612215,1.3016021586517488,2B
2025-07-11 13:00:00,29.12,58.8,968.6600000000001,1.2284914188468397,1.3133668244054952,2B
2025-07-11 14:00:00,30.04,55.0,969.26,1.2286372409969373,1.3161567638181553,2B
2025-07-11 15:00:00,31.48,49.2,969.74,1.2289335965153516,1.318547855832842,2B
2025-07-11 16:00:00,33.2,43.2,969.9399999999999,1.2294048721221411,1.3222209402453473,2B
2025-07-11 17:00:00,35.04,37.2,969.72,1.2299341170728388,1.323446466056986,2B
2025-07-11 18:00:00,36.58,33.0,969.4200000000001,1.2303830049521358,1.3259442783600779,2B
2025-07-11 19:00:00,37.98,29.4,968.8799999999999,1.2308064194637305,1.3266898595160532,2B
2025-07-11 20:00:00,38.98,27.2,968.3,1.2311206019859031,1.3284060829609434,2B
2025-07-11 21:00:00,39.4,25.8,967.6,1.231279980803041,1.3245391297900975,2B
2025-07-11 22:00:00,39.5,24.8,966.86,1.231352532233389,1.3177236114453388,2B
2025-07-11 23:00:00,39.52,23.2,966.22,1.2313951266093803,1.3042668751153168,2B
2025-07-12 00:00:00,39.12,23.6,965.74,1.231313927419556,1.3005086172511329,2B
2025-07-12 01:00:00,38.52,24.0,966.1200000000001,1.2311225210584795,1.2932565803563916,2B
2025-07-12 02:00:00,37.26,27.8,966.0600000000001,1.2307785174608479,1.3001049339364377,2B
2025-07-12 03:00:00,35.82,32.0,966.32,1.2303622701157158,1.3032389225602437,2B
2025-07-12 04:00:00,34.38,34.4,967.1,1.229910412481887,1.291372810223647,2B
2025-07-12 05:00:00,33.04,38.0,967.86,1.2294879796853293,1.2873780531863932,2B
2025-07-12 06:00:00,31.78,42.6,968.0600000000001,1.2291224032221764,1.2883641677749762,2B
2025-07-12 07:00:00,30.78,46.2,968.24,1.2288482175748219,1.2870297362539176,2B
2025-07-12 08:00:00,29.88,49.2,968.5600000000001,1.228648983374248,1.2833998878310233,2B
2025-07-12 09:00:00,29.16,50.8,968.72,1.2284956553599156,1.2760577824724606,2B
2025-07-12 10:00:00,28.44,52.8,969.0,1.2283349426540244,1.2702959145457666,2B
2025-07-12 11:00:00,27.88,54.4,969.1200000000001,1.2282160523941634,1.2657644994387052,2B
2025-07-12 12:00:00,27.34,54.6,969.4200000000001,1.2280900682995997,1.255694333684619,2B
2025-07-12 13:00:00,27.78,55.0,969.8799999999999,1.2281492162723144,1.2662705115170363,2B
2025-07-12 14:00:00,28.96,50.2,970.46,1.2283479793903975,1.2691993219972135,2B
