time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-06-25 14:00:00,12.02,85.0,961.72,1.2258932712908974,1.2415549136148916,4C
2025-06-25 15:00:00,13.08,79.6,962.1200000000001,1.2258693278314583,1.2415627372683349,4C
2025-06-25 16:00:00,14.06,76.2,962.3799999999999,1.2258658006867666,1.2415754618484527,4C
2025-06-25 17:00:00,15.1,71.8,962.3399999999999,1.2260766428057315,1.2416047797949148,4C
2025-06-25 18:00:00,16.04,68.8,962.32,1.226266253701286,1.2416304710607033,4C
2025-06-25 19:00:00,17.06,65.2,962.1200000000001,1.226482790530953,1.2416672944432081,4C
2025-06-25 20:00:00,18.16,60.6,962.0200000000001,1.2267093870275554,1.2417012131688954,4C
2025-06-25 21:00:00,18.8,58.8,961.72,1.2268559659603955,1.2417331026830811,4C
2025-06-25 22:00:00,18.84,58.8,961.8,1.2268591173891403,1.2417301330584305,4C
2025-06-25 23:00:00,18.72,59.0,961.74,1.226838703717053,1.2417299949381777,4C
2025-06-26 00:00:00,18.06,62.0,961.4399999999999,1.2267245599503709,1.241727726724678,4C
2025-06-26 01:00:00,17.32,66.4,961.22,1.2265894388152931,1.2417193308856977,4C
2025-06-26 02:00:00,15.92,71.2,961.0200000000001,1.226320578661308,1.2416925671750696,4C
2025-06-26 03:00:00,15.0,75.6,961.2,1.2261250974717586,1.2416593301902294,4C
2025-06-26 04:00:00,13.34,82.6,961.18,1.225925626572545,1.2416166825813533,4C
2025-06-26 05:00:00,11.9,88.6,961.5799999999999,1.2259016562078242,1.2415587714338132,4C
2025-06-26 06:00:00,11.24,91.8,961.64,1.2258980623730478,1.2415384189275627,4C
2025-06-26 07:00:00,10.86,93.2,961.5,1.225906448685237,1.2415354398931397,4C
2025-06-26 08:00:00,10.36,94.6,961.3799999999999,1.2259136388968557,1.2415283036217548,4C
2025-06-26 09:00:00,10.26,95.0,961.22,1.225923228638325,1.241533686460055,4C
2025-06-26 10:00:00,10.14,94.8,960.9799999999999,1.2259376192380051,1.2415425531326945,4C
2025-06-26 11:00:00,10.38,93.6,961.0799999999999,1.225931622281359,1.2415438549718127,4C
2025-06-26 12:00:00,10.56,92.6,961.24,1.2259220297460538,1.2415405732327474,4C
2025-06-26 13:00:00,10.16,93.0,961.1,1.225930423039782,1.2415370673017392,4C
2025-06-26 14:00:00,11.66,85.4,961.5200000000001,1.2259052504911196,1.2415554681439689,4C
2025-06-26 15:00:00,12.74,80.8,961.5200000000001,1.2259052504911196,1.2415838581473326,4C
2025-06-26 16:00:00,13.82,77.0,961.7,1.2258944689867066,1.2416032230298213,4C
2025-06-26 17:00:00,14.88,73.4,961.4,1.2260889931720158,1.241646134515963,4C
2025-06-26 18:00:00,15.8,70.8,961.4399999999999,1.2262711592047744,1.2416683130706248,4C
2025-06-26 19:00:00,16.82,68.0,961.2,1.2264903166738714,1.2417071885308668,4C
2025-06-26 20:00:00,17.44,66.4,961.0799999999999,1.2266220128984189,1.2417295264401778,4C
2025-06-26 21:00:00,18.32,62.6,960.74,1.2268193260244609,1.2417697838051973,4C
2025-06-26 22:00:00,18.58,61.4,960.74,1.2268715251770592,1.2417766239844967,4C
2025-06-26 23:00:00,18.18,63.6,960.4399999999999,1.226809488274459,1.2417812102901347,4C
2025-06-27 00:00:00,17.76,64.2,960.14,1.2267433947758088,1.2417852729653507,4C
2025-06-27 01:00:00,17.56,66.2,959.96,1.2267141671609785,1.2417890809367689,4C
2025-06-27 02:00:00,16.0,71.2,960.0600000000001,1.226394666199487,1.241742969852082,4C
2025-06-27 03:00:00,14.64,74.2,960.18,1.2261142050202773,1.2417011269761364,4C
2025-06-27 04:00:00,13.26,79.8,960.3399999999999,1.2259760293350532,1.241656757788619,4C
2025-06-27 05:00:00,12.24,84.0,960.64,1.225958018229634,1.2416148480798725,4C
2025-06-27 06:00:00,11.56,87.6,960.6200000000001,1.2259592186200052,1.2415979601181477,4C
2025-06-27 07:00:00,11.1,88.8,960.5,1.2259664220120283,1.2415918777177697,4C
2025-06-27 08:00:00,10.96,89.4,960.46,1.2259688235426995,1.2415902007939148,4C
2025-06-27 09:00:00,10.94,90.2,960.32,1.2259772304755279,1.2415967008076687,4C
2025-06-27 10:00:00,10.84,90.6,960.32,1.2259772304755279,1.2415940688188685,4C
2025-06-27 11:00:00,10.68,91.2,960.4,1.2259724262137892,1.2415858429075306,4C
2025-06-27 12:00:00,10.38,91.2,960.4,1.2259724262137892,1.2415779475988529,4C
2025-06-27 13:00:00,10.94,88.6,960.5799999999999,1.2259616195507064,1.2415836535303402,4C
2025-06-27 14:00:00,12.02,84.6,961.2,1.2259244275804877,1.2415809687313837,4C
2025-06-27 15:00:00,13.02,79.2,961.82,1.2258872835589945,1.2415761850864506,4C
2025-06-27 16:00:00,14.2,75.4,962.24,1.2259022392763725,1.2415861495273388,4C
2025-06-27 17:00:00,15.52,71.2,962.22,1.2261680399776111,1.2416218248842528,4C
2025-06-27 18:00:00,16.8,67.4,962.4399999999999,1.2264113391729665,1.241644415720842,4C
2025-06-27 19:00:00,17.82,64.4,962.54,1.2266097004362826,1.2416661871660404,4C
2025-06-27 20:00:00,18.92,61.0,962.46,1.2268349948900876,1.241699087150115,4C
2025-06-27 21:00:00,19.3,60.2,962.4,1.226914803553223,1.241712078690947,4C
2025-06-27 22:00:00,19.72,59.6,962.6200000000001,1.2269855650541581,1.2417120636550671,4C
2025-06-27 23:00:00,19.72,58.4,962.6,1.226986784324816,1.241713067582571,4C
2025-06-28 00:00:00,19.36,60.4,962.3,1.2269329208840911,1.2417186758388945,4C
2025-06-28 01:00:00,19.4,59.0,962.5600000000001,1.2269250993813363,1.2417066727984916,4C
2025-06-28 02:00:00,18.24,63.6,962.5200000000001,1.2266950777691465,1.2416782193101215,4C
2025-06-28 03:00:00,16.62,71.8,962.78,1.226354756927797,1.2416226505586743,4C
2025-06-28 04:00:00,15.14,78.8,962.8,1.2260570531211739,1.2415827955998813,4C
2025-06-28 05:00:00,14.06,82.8,963.18,1.2258179892850476,1.2415354423887883,4C
2025-06-28 06:00:00,12.9,87.6,963.2,1.2258047798245109,1.241504002972871,4C
2025-06-28 07:00:00,11.92,91.8,963.1600000000001,1.2258071679100428,1.2414802835848704,4C
2025-06-28 08:00:00,11.36,94.0,963.2,1.2258047798245109,1.24146359153925,4C
2025-06-28 09:00:00,10.94,95.2,963.04,1.225814333356912,1.2414605548773738,4C
2025-06-28 10:00:00,10.6,96.2,963.24,1.2258023919373167,1.2414416528597632,4C
2025-06-28 11:00:00,10.3,96.4,963.4,1.2257928423714233,1.241425802295462,4C
2025-06-28 12:00:00,9.959999999999999,97.4,963.4799999999999,1.2257880687778608,1.2414128946101965,4C
2025-06-28 13:00:00,10.36,96.6,963.74,1.225772560072065,1.2414104302960598,4C
2025-06-28 14:00:00,12.3,89.4,964.64,1.2257189406465872,1.2414164624335877,4C
2025-06-28 15:00:00,14.52,79.8,965.4,1.2257776342500186,1.2414367792313017,4C
2025-06-28 16:00:00,16.48,71.0,965.64,1.2261548538216727,1.2414761412191848,4C
2025-06-28 17:00:00,18.28,63.2,965.72,1.2265095765117273,1.241519268914643,4C
2025-06-28 18:00:00,19.7,57.4,965.4799999999999,1.2268077338420142,1.2415684066779586,4C
2025-06-28 19:00:00,20.82,53.8,965.3799999999999,1.2270375713505417,1.2416027207449645,4C
2025-06-28 20:00:00,21.36,52.2,965.28,1.2271515598886127,1.2416218548270976,4C
2025-06-28 21:00:00,21.92,49.8,965.18,1.227269568895091,1.241641516621278,4C
2025-06-28 22:00:00,22.1,49.4,964.8799999999999,1.2273238858589477,1.241661233205505,4C
2025-06-28 23:00:00,22.14,48.4,964.74,1.2273404482596335,1.2416692857052838,4C
2025-06-29 00:00:00,21.84,49.0,964.2,1.2273134990326373,1.2416884586176065,4C
2025-06-29 01:00:00,20.96,52.0,963.9399999999999,1.227153328420814,1.2416784106453487,4C
2025-06-29 02:00:00,20.12,54.8,963.82,1.22699255117573,1.2416623939750766,4C
2025-06-29 03:00:00,18.74,60.6,963.64,1.2267272908146218,1.2416352139851483,4C
2025-06-29 04:00:00,16.88,66.8,963.5200000000001,1.226362220005143,1.24159242982303,4C
2025-06-29 05:00:00,15.86,70.0,963.5799999999999,1.2261544269972127,1.241562673094,4C
2025-06-29 06:00:00,15.1,72.8,963.4799999999999,1.2260082833017103,1.2415477351323776,4C
2025-06-29 07:00:00,14.42,74.6,963.4799999999999,1.2258721506869672,1.2415298963084316,4C
2025-06-29 08:00:00,13.78,77.4,963.36,1.2257952294655137,1.241519100857206,4C
2025-06-29 09:00:00,13.16,79.6,963.2,1.2258047798245109,1.2415108256824432,4C
2025-06-29 10:00:00,12.52,82.4,963.0,1.225816722236042,1.2415040211435593,4C
2025-06-29 11:00:00,11.98,85.0,962.86,1.2258250848760424,1.2414968412423664,4C
2025-06-29 12:00:00,11.5,87.4,962.8399999999999,1.2258262797374229,1.2414852399680534,4C
2025-06-29 13:00:00,11.1,90.4,962.82,1.2258274746484432,1.24147573833556,4C
2025-06-29 14:00:00,13.22,83.0,963.5600000000001,1.225783295976958,1.2414944220599275,4C
2025-06-29 15:00:00,15.82,73.4,964.2,1.2261092249453867,1.2415306504871606,4C
2025-06-29 16:00:00,17.94,64.6,964.14,1.2265369452933823,1.2415892232551504,4C
2025-06-29 17:00:00,20.04,57.4,963.9,1.2269716714676804,1.2416562900326824,4C
2025-06-29 18:00:00,21.88,52.4,963.4,1.2273705101397205,1.2417296121998862,4C
2025-06-29 19:00:00,23.54,48.6,963.32,1.2277077944777386,1.2417771813160567,4C
2025-06-29 20:00:00,24.78,46.2,962.7,1.2279944960312816,1.2418408977494504,4C
2025-06-29 21:00:00,25.72,44.2,962.2,1.228213948410605,1.2418907656733549,4C
2025-06-29 22:00:00,26.22,43.2,961.6200000000001,1.2283503753154195,1.2419331591785152,4C
2025-06-29 23:00:00,26.0,44.6,961.0600000000001,1.2283412110530838,1.2419556571052317,4C
2025-06-30 00:00:00,25.86,45.0,960.46,1.2283506021154103,1.2419823099616185,4C
2025-06-30 01:00:00,25.22,48.2,960.2,1.2282382993900596,1.241978619983004,4C
2025-06-30 02:00:00,24.18,51.8,959.86,1.2280505418661505,1.2419684440866943,4C
2025-06-30 03:00:00,22.54,57.6,959.4799999999999,1.2277445165449261,1.2419444798684751,4C
2025-06-30 04:00:00,20.46,63.4,959.22,1.2273423736846907,1.2419028317641105,4C
2025-06-30 05:00:00,18.98,68.4,959.22,1.2270447692026694,1.2418638336594288,4C
2025-06-30 06:00:00,17.7,72.0,959.0,1.2268007984027232,1.2418412173061064,4C
2025-06-30 07:00:00,16.66,74.4,958.96,1.2265940543192733,1.2418158266661796,4C
2025-06-30 08:00:00,15.84,75.6,958.74,1.226442458932977,1.241805320264501,4C
2025-06-30 09:00:00,15.1,77.4,958.68,1.2262972116531918,1.2417888401629609,4C
2025-06-30 10:00:00,14.6,78.2,958.68,1.2261966129656792,1.2417756577064338,4C
2025-06-30 11:00:00,14.0,80.6,958.68,1.2260758945406638,1.2417598387586015,4C
2025-06-30 12:00:00,13.32,84.2,958.6200000000001,1.2260795106028932,1.24174493677268,4C
2025-06-30 13:00:00,12.8,87.0,958.6600000000001,1.226077099844447,1.2417292092531476,4C
2025-06-30 14:00:00,14.84,81.2,959.4799999999999,1.2261965884733985,1.2417416393045049,4C
2025-06-30 15:00:00,18.04,72.4,960.46,1.226780154523623,1.2417765184387028,4C
2025-06-30 16:00:00,20.22,60.8,960.82,1.2271958773331475,1.2418157376135441,4C
2025-06-30 17:00:00,22.04,55.0,960.4200000000001,1.2275859215020355,1.2418838021258476,4C
2025-06-30 18:00:00,23.78,50.4,960.0200000000001,1.2279602173775295,1.2419498171083725,4C
2025-06-30 19:00:00,25.12,48.2,959.6600000000001,1.2282519262733709,1.2420033252593943,4C
2025-06-30 20:00:00,26.0,46.2,959.18,1.2284588882235543,1.2420508402132069,4C
2025-06-30 21:00:00,26.32,45.2,958.82,1.2285458485529261,1.24207754488706,4C
2025-06-30 22:00:00,26.74,44.4,958.4,1.228656776793213,1.2421099564180185,4C
2025-06-30 23:00:00,27.08,43.2,958.3,1.22873150912826,1.2421240077249156,4C
2025-07-01 00:00:00,26.58,44.2,958.1,1.2286434639747486,1.242120989707529,4C
2025-07-01 01:00:00,26.18,45.8,957.86,1.2285780351805256,1.2421226439197264,4C
2025-07-01 02:00:00,24.52,51.2,958.04,1.2282324995586404,1.2420696934326603,4C
2025-07-01 03:00:00,22.52,59.8,958.2,1.22781989606461,1.2420088091753252,4C
2025-07-01 04:00:00,20.42,66.2,958.0799999999999,1.2274045716140458,1.2419594973349524,4C
2025-07-01 05:00:00,18.98,70.0,958.5600000000001,1.2270852154789529,1.2418972073955556,4C
2025-07-01 06:00:00,17.9,72.2,958.5200000000001,1.2268703391221094,1.2418707526642465,4C
2025-07-01 07:00:00,16.92,74.4,958.6,1.2266682614221665,1.2418408671832006,4C
2025-07-01 08:00:00,16.08,75.6,958.54,1.2265028843862744,1.2418217500233386,4C
2025-07-01 09:00:00,15.32,76.6,958.4,1.2263584314967082,1.2418087811472056,4C
2025-07-01 10:00:00,14.6,77.8,958.26,1.2262219878208944,1.2417968635403611,4C
2025-07-01 11:00:00,14.08,79.4,958.3,1.2261149060881227,1.2417811279450925,4C
2025-07-01 12:00:00,13.58,81.4,958.5,1.2260867440854972,1.2417578463838694,4C
2025-07-01 13:00:00,13.88,80.4,958.1,1.2261108687805327,1.2417859526147927,4C
2025-07-01 14:00:00,15.8,74.8,959.14,1.2264101680137869,1.2417840763005956,4C
2025-07-01 15:00:00,18.08,68.4,959.9399999999999,1.2268198694649888,1.2418037810103995,4C
2025-07-01 16:00:00,20.04,63.2,959.96,1.2272124713306667,1.2418543787375307,4C
2025-07-01 17:00:00,21.74,56.8,959.78,1.22756516309511,1.2419082363064422,4C
2025-07-01 18:00:00,23.1,51.8,959.6600000000001,1.2278459226085636,1.2419501225209348,4C
2025-07-01 19:00:00,24.2,49.0,959.5,1.2280769797280295,1.2419871962058444,4C
2025-07-01 20:00:00,24.94,47.8,959.0,1.2282569813352613,1.2420320355829453,4C
2025-07-01 21:00:00,25.48,46.8,958.78,1.2283793737366377,1.2420574317724857,4C
2025-07-01 22:00:00,25.64,46.4,958.64,1.2284203403629823,1.242068757294285,4C
2025-07-01 23:00:00,25.54,46.8,958.6200000000001,1.228401473633196,1.242067136175388,4C
2025-07-02 00:00:00,24.96,48.0,958.32,1.2283035493071834,1.242067076103984,4C
2025-07-02 01:00:00,23.58,52.0,957.96,1.2280482367177916,1.2420489568141029,4C
2025-07-02 02:00:00,21.76,57.6,957.96,1.2276817822759871,1.242000936607601,4C
2025-07-02 03:00:00,19.74,64.2,958.18,1.2272615178016264,1.241936491222803,4C
2025-07-02 04:00:00,17.48,71.0,958.28,1.2268004693003571,1.2418718159615167,4C
2025-07-02 05:00:00,16.06,75.4,958.72,1.2264879333840162,1.241812130239273,4C
2025-07-02 06:00:00,14.9,79.0,958.78,1.2262509275272893,1.2417785200856797,4C
2025-07-02 07:00:00,14.04,82.0,958.76,1.2260791210518662,1.2417568574870894,4C
2025-07-02 08:00:00,13.26,85.0,958.9,1.2260626395174365,1.24172923642439,4C
2025-07-02 09:00:00,12.78,86.4,958.86,1.2260650490692466,1.2417186000447462,4C
2025-07-02 10:00:00,12.34,86.6,959.1,1.2260505947731524,1.2416949118342913,4C
2025-07-02 11:00:00,11.96,87.8,959.2,1.2260445742845711,1.241679862956544,4C
2025-07-02 12:00:00,11.46,89.8,959.24,1.226042166440612,1.2416646746505666,4C
2025-07-02 13:00:00,11.06,90.2,959.28,1.2260397587974572,1.241652122453493,4C
2025-07-02 14:00:00,12.62,82.4,960.0,1.2259964555295857,1.2416570008479528,4C
2025-07-02 15:00:00,14.48,72.6,960.68,1.226051991283885,1.2416717747158479,4C
2025-07-02 16:00:00,16.24,64.8,960.72,1.2264029423062248,1.2417160683252837,4C
2025-07-02 17:00:00,18.0,58.0,960.5600000000001,1.2267660344638642,1.2417704288980724,4C
2025-07-02 18:00:00,19.6,53.8,960.4399999999999,1.2270946650031198,1.2418185798614583,4C
2025-07-02 19:00:00,20.7,51.2,960.28,1.2273254092703239,1.2418556015153979,4C
2025-07-02 20:00:00,21.44,49.4,960.1600000000001,1.227481442521593,1.2418811382897068,4C
2025-07-02 21:00:00,21.8,46.4,960.0200000000001,1.2275624026226397,1.2418976874450363,4C
2025-07-02 22:00:00,22.1,45.4,959.9200000000001,1.2276288573306142,1.2419106396909614,4C
2025-07-02 23:00:00,22.0,46.4,959.74,1.227619886601121,1.241917105627296,4C
2025-07-03 00:00:00,21.42,48.4,959.3399999999999,1.2275280051676518,1.2419220567712912,4C
2025-07-03 01:00:00,20.26,50.8,959.0600000000001,1.2273119998488131,1.241905653761534,4C
2025-07-03 02:00:00,18.94,56.2,958.8399999999999,1.2270600031002568,1.2418819888090835,4C
2025-07-03 03:00:00,16.88,65.8,959.14,1.2266273569658155,1.2418125367506179,4C
2025-07-03 04:00:00,14.84,74.4,959.0600000000001,1.22622194215145,1.2417628125519455,4C
2025-07-03 05:00:00,13.32,79.8,959.4200000000001,1.2260313336273865,1.241704619160895,4C
2025-07-03 06:00:00,12.2,84.4,959.32,1.2260373513550815,1.2416801461821163,4C
2025-07-03 07:00:00,11.4,87.6,959.3,1.2260385550511737,1.2416600745990751,4C
2025-07-03 08:00:00,10.8,90.4,959.4,1.2260325370725673,1.2416392365616788,4C
2025-07-03 09:00:00,10.46,92.6,958.96,1.2260590255666224,1.2416524119335024,4C
2025-07-03 10:00:00,10.24,93.4,959.0,1.22605661651731,1.2416446006838384,4C
2025-07-03 11:00:00,9.940000000000001,93.6,959.1200000000001,1.2260493905750025,1.2416306578585525,4C
2025-07-03 12:00:00,9.74,94.2,959.0799999999999,1.2260517990215252,1.2416273989041684,4C
2025-07-03 13:00:00,9.940000000000001,93.2,958.96,1.2260590255666224,1.2416387061817293,4C
2025-07-03 14:00:00,11.58,85.2,959.5600000000001,1.2260229109157836,1.2416517376131966,4C
2025-07-03 15:00:00,13.14,77.4,960.0600000000001,1.2259928498557386,1.2416676745867228,4C
2025-07-03 16:00:00,14.56,69.6,960.0,1.2261089711376212,1.2417080784508718,4C
2025-07-03 17:00:00,15.9,62.2,959.9799999999999,1.226379414858712,1.2417443661764551,4C
2025-07-03 18:00:00,17.02,56.8,959.76,1.2266178150667544,1.2417849449356753,4C
2025-07-03 19:00:00,18.06,53.6,959.7,1.226830483817692,1.2418153607428675,4C
2025-07-03 20:00:00,19.0,50.0,959.3399999999999,1.2270414424925162,1.2418582975765027,4C
2025-07-03 21:00:00,19.66,47.0,959.0600000000001,1.2271913292550092,1.2418898410815058,4C
2025-07-03 22:00:00,20.34,44.6,958.74,1.2273477904594627,1.2419239549483665,4C
2025-07-03 23:00:00,20.3,44.6,958.5799999999999,1.2273495972565642,1.2419310007107798,4C
2025-07-04 00:00:00,20.08,44.6,958.3399999999999,1.2273201055824834,1.2419373538829404,4C
2025-07-04 01:00:00,19.16,47.8,958.1,1.2271496757123415,1.241925243626576,4C
2025-07-04 02:00:00,18.12,51.0,957.96,1.2269488733923786,1.241904896194597,4C
2025-07-04 03:00:00,16.52,58.4,958.14,1.2266157585405828,1.2418535749271962,4C
2025-07-04 04:00:00,14.76,67.4,958.0600000000001,1.2262662913173583,1.2418111892073378,4C
2025-07-04 05:00:00,13.34,73.0,958.5200000000001,1.2260855383792881,1.2417505085924483,4C
2025-07-04 06:00:00,12.26,77.2,958.76,1.2260710738283904,1.241709931857707,4C
2025-07-04 07:00:00,11.42,80.8,959.04,1.2260542076689527,1.2416736871086045,4C
2025-07-04 08:00:00,10.76,83.0,959.0799999999999,1.2260517990215252,1.2416542798996468,4C
2025-07-04 09:00:00,10.2,85.6,958.68,1.2260758945406638,1.2416596520889969,4C
2025-07-04 10:00:00,9.64,88.0,958.68,1.2260758945406638,1.2416448877376867,4C
2025-07-04 11:00:00,9.16,90.0,958.9799999999999,1.2260578210168451,1.2416171417955628,4C
2025-07-04 12:00:00,8.98,91.0,959.2,1.2260445742845711,1.2416013381085012,4C
2025-07-04 13:00:00,9.059999999999999,91.2,959.76,1.2260108827331935,1.241575316384602,4C
2025-07-04 14:00:00,10.64,84.2,960.64,1.225958018229634,1.2415727502869902,4C
2025-07-04 15:00:00,12.24,76.8,961.46,1.2259088452230185,1.2415737211599296,4C
2025-07-04 16:00:00,13.76,69.6,961.8399999999999,1.2258860861620209,1.2415946291290594,4C
2025-07-04 17:00:00,15.28,63.8,962.0799999999999,1.2261283437986623,1.2416225378263313,4C
2025-07-04 18:00:00,16.66,59.4,962.0200000000001,1.2264086387590847,1.2416618031022961,4C
2025-07-04 19:00:00,18.04,55.2,962.1200000000001,1.2266792589771964,1.241693039677222,4C
2025-07-04 20:00:00,19.28,51.4,961.9799999999999,1.2269363837012672,1.2417326492734286,4C
2025-07-04 21:00:00,19.4,51.0,962.1200000000001,1.226951909065861,1.2417287677570783,4C
2025-07-04 22:00:00,18.86,52.8,962.4,1.226826618894271,1.24170052296928,4C
2025-07-04 23:00:00,19.28,51.6,962.5799999999999,1.226899835477494,1.2417025179910162,4C
2025-07-05 00:00:00,19.08,52.4,962.6600000000001,1.2268548927134113,1.2416932521424542,4C
2025-07-05 01:00:00,18.0,56.4,963.14,1.226609424798917,1.2416408385148703,4C
2025-07-05 02:00:00,16.92,61.2,963.46,1.2263738437000362,1.241596480831281,4C
2025-07-05 03:00:00,15.62,65.4,963.74,1.2260967885124878,1.2415483816191266,4C
2025-07-05 04:00:00,13.8,72.0,964.1200000000001,1.225749908548528,1.2414816881893314,4C
2025-07-05 05:00:00,12.2,78.6,964.7,1.2257153695754348,1.2414108555534626,4C
2025-07-05 06:00:00,11.04,83.4,964.8,1.22570941877721,1.2413754892811912,4C
2025-07-05 07:00:00,10.4,87.0,965.04,1.225695141893232,1.2413467939742264,4C
2025-07-05 08:00:00,9.7,89.8,965.0200000000001,1.225696331362333,1.24132945362359,4C
2025-07-05 09:00:00,9.16,92.2,964.78,1.2257106088381664,1.2413272313169053,4C
2025-07-05 10:00:00,8.92,92.8,964.8799999999999,1.2257046590267353,1.2413159765044885,4C
2025-07-05 11:00:00,8.620000000000001,93.4,964.8799999999999,1.2257046590267353,1.2413081178542378,4C
2025-07-05 12:00:00,8.24,94.2,964.8,1.22570941877721,1.2413021357969767,4C
2025-07-05 13:00:00,7.840000000000001,94.2,965.26,1.2256820609863364,1.2412688303732862,4C
2025-07-05 14:00:00,9.819999999999999,86.2,966.18,1.225627423555144,1.2412750401744825,4C
2025-07-05 15:00:00,12.16,75.6,966.9200000000001,1.2255835515048323,1.241299563422897,4C
2025-07-05 16:00:00,14.36,64.8,967.1600000000001,1.2256411331333608,1.2413451696983184,4C
2025-07-05 17:00:00,16.4,58.0,967.0799999999999,1.2260527539714974,1.2414024537091872,4C
2025-07-05 18:00:00,18.12,53.4,966.82,1.2264114303387592,1.2414603303924856,4C
2025-07-05 19:00:00,19.44,49.8,966.8,1.2266759824018196,1.2414958341425344,4C
2025-07-05 20:00:00,20.48,45.4,966.4799999999999,1.22690286646355,1.2415389591237427,4C
2025-07-05 21:00:00,21.34,42.6,966.1200000000001,1.2270963998143751,1.2415793986925425,4C
2025-07-05 22:00:00,21.56,42.2,965.82,1.2271585985235975,1.241600123592632,4C
2025-07-05 23:00:00,21.64,41.8,965.74,1.227179452205103,1.2416062107469832,4C
2025-07-06 00:00:00,21.42,42.6,965.5,1.2271501369428026,1.241612436070046,4C
2025-07-06 01:00:00,20.64,46.4,965.4200000000001,1.2269991750856724,1.2415960107325485,4C
2025-07-06 02:00:00,19.72,49.4,965.3399999999999,1.226820214906888,1.2415759170500824,4C
2025-07-06 03:00:00,18.38,54.4,965.2,1.2265609195434493,1.241547815531109,4C
2025-07-06 04:00:00,16.42,60.8,964.8399999999999,1.226190827863427,1.2415144376784581,4C
2025-07-06 05:00:00,15.3,65.0,964.9799999999999,1.2259585594290896,1.2414781202694993,4C
2025-07-06 06:00:00,14.42,70.2,964.86,1.22578981054053,1.2414610481112787,4C
2025-07-06 07:00:00,13.3,76.0,964.7,1.2257153695754348,1.2414396759808817,4C
2025-07-06 08:00:00,12.7,78.8,964.5600000000001,1.2257237027658825,1.2414309271431978,4C
2025-07-06 09:00:00,12.22,81.4,964.1600000000001,1.2257475252162906,1.2414382733415168,4C
2025-07-06 10:00:00,11.78,83.6,964.04,1.2257546758063385,1.241432717765317,4C
2025-07-06 11:00:00,11.34,85.4,963.9200000000001,1.225761828176764,1.241427160805872,4C
2025-07-06 12:00:00,10.84,87.0,963.86,1.2257654050298261,1.2414170393050847,4C
2025-07-06 13:00:00,10.24,87.2,963.9399999999999,1.2257606359913609,1.2413973210348392,4C
2025-07-06 14:00:00,12.26,79.8,964.6,1.2257213216074971,1.2414174057433405,4C
2025-07-06 15:00:00,14.98,69.0,965.18,1.225882662553831,1.2414597763520694,4C
2025-07-06 16:00:00,17.04,60.6,965.14,1.2262967413990955,1.241515716661581,4C
2025-07-06 17:00:00,18.96,53.8,964.8399999999999,1.2266986064637166,1.2415809770090311,4C
2025-07-06 18:00:00,20.7,49.2,964.54,1.2270647260093654,1.2416415610999614,4C
2025-07-06 19:00:00,22.26,45.4,964.1200000000001,1.2274024217313095,1.2417034768210384,4C
2025-07-06 20:00:00,23.42,41.6,963.6600000000001,1.2276628159429457,1.241756962906822,4C
2025-07-06 21:00:00,23.98,40.6,962.96,1.2278181365243435,1.2418068186010558,4C
2025-07-06 22:00:00,24.2,39.8,962.6,1.227884477935571,1.2418307013936163,4C
2025-07-06 23:00:00,24.34,38.6,962.18,1.2279385513500825,1.2418555225215198,4C
2025-07-07 00:00:00,24.1,38.6,961.6,1.2279263810342447,1.2418784448597247,4C
2025-07-07 01:00:00,23.6,40.6,961.26,1.2278471416157568,1.2418824471927494,4C
2025-07-07 02:00:00,22.6,43.4,960.7,1.2276810766022936,1.2418844025973064,4C
2025-07-07 03:00:00,20.98,48.8,960.68,1.2273570516022865,1.2418427898785476,4C
2025-07-07 04:00:00,18.94,55.0,960.4200000000001,1.2269633396228394,1.2418022189684537,4C
2025-07-07 05:00:00,17.88,58.6,960.6,1.2267395045590286,1.2417652569663407,4C
2025-07-07 06:00:00,16.94,62.4,960.3799999999999,1.2265641004173933,1.2417515987324532,4C
2025-07-07 07:00:00,16.06,65.4,960.18,1.2263994589698235,1.2417385066664883,4C
2025-07-07 08:00:00,15.26,68.8,959.9,1.2262556524793509,1.2417315437753305,4C
2025-07-07 09:00:00,14.5,71.6,959.5200000000001,1.2261258277736389,1.2417306675485187,4C
2025-07-07 10:00:00,13.9,73.8,959.24,1.226042166440612,1.2417289674826268,4C
2025-07-07 11:00:00,13.42,75.2,959.0200000000001,1.2260554120680134,1.2417274051152956,4C
2025-07-07 12:00:00,12.92,76.8,959.0600000000001,1.2260530033201242,1.2417122119758552,4C
2025-07-07 13:00:00,12.06,80.6,958.9200000000001,1.226061434816915,1.2416965983087116,4C
2025-07-07 14:00:00,13.88,75.4,959.6600000000001,1.2260168961977986,1.241707286259254,4C
2025-07-07 15:00:00,16.6,65.8,960.4399999999999,1.2264921789566532,1.2417396300628873,4C
2025-07-07 16:00:00,18.54,58.6,960.5799999999999,1.2268732488826541,1.2417836305367669,4C
2025-07-07 17:00:00,20.5,53.2,960.46,1.227274182794185,1.2418412559254512,4C
2025-07-07 18:00:00,22.32,49.0,960.24,1.2276532781893563,1.2419002620552588,4C
2025-07-07 19:00:00,23.86,45.8,960.1200000000001,1.2279700754130372,1.2419468657718382,4C
2025-07-07 20:00:00,25.04,44.0,959.6200000000001,1.2282383451499674,1.2420032443633175,4C
