time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-08-08 23:00:00,33.92,14.2,857.9399999999999,1.2374900956103079,1.2480259649189651,4B
2025-08-09 00:00:00,33.22,15.8,857.5600000000001,1.237327212182534,1.248029542107471,4B
2025-08-09 01:00:00,32.12,16.2,856.5600000000001,1.2371022724694034,1.248060869093178,4B
2025-08-09 02:00:00,30.34,17.8,855.9,1.2371856030681205,1.2480504594138477,4B
2025-08-09 03:00:00,27.96,19.8,855.3,1.2362458867734747,1.2480184691537917,4B
2025-08-09 04:00:00,27.34,20.4,855.64,1.2360404664106268,1.2479784482717253,4B
2025-08-09 05:00:00,26.74,20.0,855.54,1.2359131123419884,1.247967102493187,4B
2025-08-09 06:00:00,26.12,20.4,855.5600000000001,1.2357717543559157,1.247947510295566,4B
2025-08-09 07:00:00,25.2,21.6,855.2,1.2355926569511555,1.2479432845451026,4B
2025-08-09 08:00:00,24.52,22.4,854.78,1.2354722762632355,1.247949980719084,4B
2025-08-09 09:00:00,24.06,23.0,854.76,1.2353700450057996,1.2479376549225178,4B
2025-08-09 10:00:00,22.86,26.2,854.6,1.2351117606586022,1.247912375869988,4B
2025-08-09 11:00:00,22.2,26.6,854.4200000000001,1.2349768414981905,1.2479043372495622,4B
2025-08-09 12:00:00,21.8,27.4,854.4799999999999,1.234881866722669,1.2478886775685873,4B
2025-08-09 13:00:00,20.92,30.4,854.8799999999999,1.2346521622601492,1.2478371607347243,4B
2025-08-09 14:00:00,23.6,28.0,856.78,1.2351083630025936,1.247795486719109,4B
2025-08-09 15:00:00,26.84,23.0,858.6600000000001,1.2356899063379174,1.247771747468324,4B
2025-08-09 16:00:00,28.52,22.0,859.26,1.2360199720320273,1.2477831941040347,4B
2025-08-09 17:00:00,29.86,21.6,859.6600000000001,1.236289121770091,1.2477972847042864,4B
2025-08-09 18:00:00,31.12,19.4,859.72,1.2365734563982123,1.2478305314515974,4B
2025-08-09 19:00:00,32.32,17.6,859.46,1.23692693020161,1.2478822899597763,4B
2025-08-09 20:00:00,33.23999999999999,16.6,859.1200000000001,1.2372088620337618,1.247930920908956,4B
2025-08-09 21:00:00,33.42,15.0,858.7,1.2372914651451512,1.2479628942473007,4B
2025-08-09 22:00:00,33.68,14.8,858.0799999999999,1.2374127777576474,1.248009981870711,4B
2025-08-09 23:00:00,33.16,16.4,857.76,1.2372948686222265,1.2480150347479153,4B
2025-08-10 00:00:00,32.9,15.2,857.3,1.237259041057135,1.2480366776815328,4B
2025-08-10 01:00:00,32.08,13.4,856.76,1.237074663366664,1.2480469275134674,4B
2025-08-10 02:00:00,29.82,20.0,856.0600000000001,1.2365660159556684,1.2480248905799312,4B
2025-08-10 03:00:00,28.04,20.0,855.54,1.2362062009986687,1.2480055088439133,4B
2025-08-10 04:00:00,27.42,18.4,855.8,1.236345810839108,1.2479706057556328,4B
2025-08-10 05:00:00,26.8,18.8,856.0799999999999,1.2361007630419087,1.2479344496258267,4B
2025-08-10 06:00:00,25.98,20.4,856.1200000000001,1.2356960794854317,1.247907692186632,4B
2025-08-10 07:00:00,24.5,24.6,855.8,1.2353877106052427,1.247884365391819,4B
2025-08-10 08:00:00,23.2,26.6,855.24,1.235138445943105,1.247881625782932,4B
2025-08-10 09:00:00,22.1,28.8,855.18,1.2348950327356165,1.2478529373772653,4B
2025-08-10 10:00:00,21.14,31.4,855.1,1.2346847168586954,1.2478296562383406,4B
2025-08-10 11:00:00,20.64,35.0,855.2,1.2345641833991534,1.2478085133246863,4B
2025-08-10 12:00:00,20.18,38.0,855.6600000000001,1.2344248673545681,1.2477656717078933,4B
2025-08-10 13:00:00,19.56,37.4,857.6200000000001,1.2341343089442856,1.2476231363294392,4B
2025-08-10 14:00:00,21.62,34.6,859.0,1.2344911102724139,1.247596628783281,4B
2025-08-10 15:00:00,24.32,31.8,860.36,1.2349917953711425,1.24759026749229,4B
2025-08-10 16:00:00,26.3,30.0,861.24,1.2353670951263425,1.247592998383742,4B
2025-08-10 17:00:00,27.8,27.6,861.5200000000001,1.2356811303683837,1.247619390437245,4B
2025-08-10 18:00:00,29.14,25.4,861.64,1.2359717145309899,1.2476511461902158,4B
2025-08-10 19:00:00,30.56,23.2,861.5600000000001,1.2362959040348822,1.2476978427408278,4B
2025-08-10 20:00:00,31.5,21.6,861.2,1.236561877015016,1.2477481315419179,4B
2025-08-10 21:00:00,32.12,20.6,860.4399999999999,1.236794285447284,1.247814354281648,4B
2025-08-10 22:00:00,32.26000000000001,20.8,859.78,1.2368855944628088,1.2478602458401757,4B
2025-08-10 23:00:00,32.42,19.4,859.5200000000001,1.236950372225607,1.2478814269153573,4B
2025-08-11 00:00:00,31.4,22.0,858.8799999999999,1.2367181111595447,1.2478920122672423,4B
2025-08-11 01:00:00,29.38,26.2,858.6,1.236265224734127,1.2478503201803952,4B
2025-08-11 02:00:00,27.86,29.0,857.9200000000001,1.2359773557243705,1.2478487025153269,4B
2025-08-11 03:00:00,26.54,30.4,858.04,1.2356711604632908,1.2478022030981069,4B
2025-08-11 04:00:00,24.86,34.8,858.22,1.235279452756955,1.2477413136809672,4B
2025-08-11 05:00:00,23.62,38.6,858.36,1.234989885594936,1.2476959359866207,4B
2025-08-11 06:00:00,22.88,39.0,858.14,1.234840652642483,1.247688061697685,4B
2025-08-11 07:00:00,22.3,40.2,857.9799999999999,1.2347226703023244,1.247681100470147,4B
2025-08-11 08:00:00,21.6,42.4,857.76,1.2345822974740244,1.2476743975631253,4B
2025-08-11 09:00:00,20.44,45.6,857.4799999999999,1.2343430069258603,1.2476579297561607,4B
2025-08-11 10:00:00,20.04,45.8,856.9200000000001,1.234296128997738,1.2476815937344798,4B
2025-08-11 11:00:00,19.86,45.6,857.3,1.2342263787994734,1.2476522233322989,4B
2025-08-11 12:00:00,19.48,47.2,857.6600000000001,1.2341132469831533,1.247618249491619,4B
2025-08-11 13:00:00,18.1,49.0,858.04,1.2337738828169205,1.2475535837501692,4B
2025-08-11 14:00:00,20.38,44.6,859.32,1.2341881305572933,1.247539971438994,4B
2025-08-11 15:00:00,23.46,37.6,860.6,1.234780447836797,1.2475498953344113,4B
2025-08-11 16:00:00,25.84,32.8,861.18,1.2352687385781693,1.2475832736584809,4B
2025-08-11 17:00:00,27.92,28.6,861.4799999999999,1.235711126689159,1.2476254290174595,4B
2025-08-11 18:00:00,29.34,26.4,861.4399999999999,1.2360322070889669,1.2476696114642079,4B
2025-08-11 19:00:00,30.22,25.4,861.1200000000001,1.2362544890891094,1.2477156108118082,4B
2025-08-11 20:00:00,30.86,24.4,860.8399999999999,1.2364199929847155,1.247752071305416,4B
2025-08-11 21:00:00,31.12,24.0,860.3399999999999,1.2365243730500837,1.247791301322692,4B
2025-08-11 22:00:00,31.2,23.6,859.6,1.2366053336009168,1.2478404832210415,4B
2025-08-11 23:00:00,30.0,29.2,859.1200000000001,1.2363632869097705,1.2478355993379269,4B
2025-08-12 00:00:00,29.68,28.6,858.72,1.2363231127431111,1.2478515403452688,4B
2025-08-12 01:00:00,29.04,31.6,858.4399999999999,1.2362014970178075,1.2478504593758162,4B
2025-08-12 02:00:00,27.34,32.8,857.9399999999999,1.2358588705931457,1.2478321134984813,4B
2025-08-12 03:00:00,25.5,34.8,857.64,1.235468684344401,1.2477969294782192,4B
2025-08-12 04:00:00,24.44,34.6,857.68,1.2352271681634237,1.2477631544087286,4B
2025-08-12 05:00:00,23.24,36.4,857.4799999999999,1.2349728465939234,1.2477404639745333,4B
2025-08-12 06:00:00,22.6,37.2,857.4799999999999,1.2348288832412233,1.2477215990103339,4B
2025-08-12 07:00:00,21.62,39.4,857.28,1.234623908368939,1.2477053799321711,4B
2025-08-12 08:00:00,20.64,42.6,857.0,1.2344250097618432,1.2476942217671998,4B
2025-08-12 09:00:00,19.78,47.8,856.6600000000001,1.2342576173850954,1.247690399318909,4B
2025-08-12 10:00:00,19.36,51.4,856.72,1.234158438457639,1.2476742055120402,4B
2025-08-12 11:00:00,19.04,53.6,856.72,1.234086392926034,1.2476647646623449,4B
2025-08-12 12:00:00,19.08,54.2,857.22,1.2340570226286396,1.2476342884190377,4B
2025-08-12 13:00:00,18.76,55.0,857.54,1.2339605088412697,1.2476046159063654,4B
2025-08-12 14:00:00,21.1,49.6,859.3399999999999,1.234348205366318,1.247559888389117,4B
2025-08-12 15:00:00,23.66,43.2,860.5200000000001,1.234831457749711,1.2475608046124806,4B
2025-08-12 16:00:00,26.2,37.2,861.2,1.2353478129748374,1.247592580881576,4B
2025-08-12 17:00:00,28.22,32.2,861.54,1.2357735969474681,1.2476304534048204,4B
2025-08-12 18:00:00,29.68,27.0,861.5600000000001,1.2360988918342801,1.2476720262532184,4B
2025-08-12 19:00:00,30.6,23.8,861.5,1.2363095952549907,1.2477027984102236,4B
2025-08-12 20:00:00,31.26,22.0,861.24,1.236492003241967,1.2477385635614378,4B
2025-08-12 21:00:00,31.74,21.6,860.8399999999999,1.2366571050618513,1.2477779093857386,4B
2025-08-12 22:00:00,31.86,21.2,860.24,1.2367379542276102,1.2478193675691218,4B
2025-08-12 23:00:00,31.66,21.4,859.78,1.2367188569671927,1.2478426072478523,4B
2025-08-13 00:00:00,31.08,21.2,859.36,1.236590962065872,1.2478521597318117,4B
2025-08-13 01:00:00,29.72,26.8,858.96,1.2363130893489063,1.2478375012500917,4B
2025-08-13 02:00:00,27.66,32.6,858.36,1.2358977225793455,1.247814898985805,4B
2025-08-13 03:00:00,26.2,34.6,858.1200000000001,1.23558845635058,1.2477871161537826,4B
2025-08-13 04:00:00,25.54,36.4,858.4,1.2354182052295215,1.2477499397988083,4B
2025-08-13 05:00:00,24.14,39.8,858.3399999999999,1.2351082925013839,1.2477125137131415,4B
2025-08-13 06:00:00,23.46,40.4,858.1200000000001,1.2349725729256495,1.2477064107621363,4B
2025-08-13 07:00:00,22.92,42.2,857.78,1.2348775726526748,1.2477120273193611,4B
2025-08-13 08:00:00,22.42,43.4,857.4799999999999,1.2347883935482764,1.2477162932391528,4B
2025-08-13 09:00:00,21.76,45.2,857.14,1.2346662454475235,1.247718379326276,4B
2025-08-13 10:00:00,21.14,47.6,857.0600000000001,1.2345329071940616,1.2477051657922287,4B
2025-08-13 11:00:00,20.54,49.8,856.8399999999999,1.2344148459981121,1.2477014117195062,4B
2025-08-13 12:00:00,19.98,52.0,856.8399999999999,1.2342887839751975,1.2476848925463655,4B
2025-08-13 13:00:00,19.76,52.6,857.1,1.2342192576609252,1.2476619354856089,4B
2025-08-13 14:00:00,22.24,46.8,858.6200000000001,1.2346596829281082,1.2476388688727742,4B
2025-08-13 15:00:00,25.08,39.6,860.0,1.235190167540162,1.247635291208263,4B
2025-08-13 16:00:00,27.32,33.6,860.5799999999999,1.2356471440412409,1.2476645234044992,4B
2025-08-13 17:00:00,29.32,28.8,860.86,1.2360733587309372,1.2477055928145677,4B
2025-08-13 18:00:00,30.8,24.0,860.74,1.2364144614171095,1.2477566247977014,4B
2025-08-13 19:00:00,31.74,21.6,860.4799999999999,1.2366856179185366,1.2478006624486049,4B
2025-08-13 20:00:00,32.34,19.6,860.0799999999999,1.2368837507894574,1.2478435984088965,4B
2025-08-13 21:00:00,32.88,18.8,859.6,1.237071634672156,1.2478898816213928,4B
2025-08-13 22:00:00,32.8,18.6,858.9399999999999,1.2371017906257558,1.247929402285198,4B
2025-08-13 23:00:00,32.42,19.0,858.28,1.2370488869285834,1.2479601490207075,4B
2025-08-14 00:00:00,31.28,22.0,857.72,1.236777117280636,1.2479621817331348,4B
2025-08-14 01:00:00,29.16,27.6,857.1200000000001,1.236333069392555,1.2479378647154777,4B
2025-08-14 02:00:00,27.72,29.6,856.4200000000001,1.236064356477745,1.2479399485538893,4B
2025-08-14 03:00:00,26.74,29.6,856.78,1.2358152602742352,1.2478881185693131,4B
2025-08-14 04:00:00,25.96,30.6,856.8399999999999,1.2356349462913212,1.2478612937166913,4B
2025-08-14 05:00:00,25.04,32.8,856.6200000000001,1.2354450838618043,1.247848136825329,4B
2025-08-14 06:00:00,24.04,35.0,856.3399999999999,1.235241795617494,1.2478364264232138,4B
2025-08-14 07:00:00,23.72,35.6,856.4200000000001,1.2351634718674391,1.2478218965941197,4B
2025-08-14 08:00:00,23.24,37.6,856.4200000000001,1.2350553657142023,1.2478077303589472,4B
2025-08-14 09:00:00,22.68,39.8,856.3,1.234938578854428,1.2477988263245916,4B
2025-08-14 10:00:00,22.26,41.2,855.9799999999999,1.2348688487738084,1.247806763586748,4B
2025-08-14 11:00:00,21.82,42.8,855.74,1.2347883419744743,1.247809028373754,4B
2025-08-14 12:00:00,21.4,43.6,855.74,1.2346936739236813,1.247796623068129,4B
2025-08-14 13:00:00,20.94,45.6,855.6,1.2346008364190317,1.247791936024878,4B
2025-08-14 14:00:00,23.04,42.0,856.8799999999999,1.234974510405749,1.2477726194171577,4B
2025-08-14 15:00:00,25.9,36.0,858.14,1.235519457239004,1.2477770122824807,4B
2025-08-14 16:00:00,27.98,30.6,858.8399999999999,1.235931811506018,1.247793900509988,4B
2025-08-14 17:00:00,29.76,26.0,859.14,1.236307820559409,1.247827271271614,4B
2025-08-14 18:00:00,31.02,23.0,859.18,1.2365885956116465,1.247861803941336,4B
2025-08-14 19:00:00,32.12,20.6,858.8399999999999,1.236921312708794,1.2479157400044976,4B
2025-08-14 20:00:00,32.76000000000001,19.2,858.5,1.2371258831321503,1.2479561757062068,4B
2025-08-14 21:00:00,33.08,18.2,858.0799999999999,1.2372478714024184,1.247992308333386,4B
2025-08-14 22:00:00,33.12,16.8,857.5200000000001,1.237303076890678,1.248029143176698,4B
2025-08-14 23:00:00,33.16,16.4,857.14,1.2373443452498873,1.2480545447942861,4B
2025-08-15 00:00:00,32.22,17.8,856.6200000000001,1.237125542034619,1.2480599906188403,4B
2025-08-15 01:00:00,30.96,18.2,856.0,1.2372430826438088,1.248062381232251,4B
2025-08-15 02:00:00,29.06,21.0,855.68,1.2364250152737504,1.2480267028399294,4B
2025-08-15 03:00:00,27.78,24.0,855.72,1.2361333120189175,1.2479863415000039,4B
2025-08-15 04:00:00,26.78,28.0,856.0,1.2358857925706346,1.2479389564050802,4B
2025-08-15 05:00:00,25.66,29.6,855.76,1.2356523043571124,1.2479211739018237,4B
2025-08-15 06:00:00,24.94,31.0,855.82,1.2354853096364986,1.2478960867816937,4B
2025-08-15 07:00:00,24.18,33.2,855.74,1.2353202862598827,1.2478787343767896,4B
2025-08-15 08:00:00,23.34,35.8,855.4399999999999,1.2351543868277963,1.2478730230211976,4B
2025-08-15 09:00:00,22.4,37.4,855.26,1.2349564616960405,1.2478567091684116,4B
2025-08-15 10:00:00,21.9,38.6,855.4399999999999,1.23482969682585,1.2478304756287693,4B
2025-08-15 11:00:00,21.26,41.2,855.5600000000001,1.2346760792992053,1.2478039329869564,4B
2025-08-15 12:00:00,20.64,44.0,855.54,1.2345378501837185,1.2477868880782401,4B
2025-08-15 13:00:00,19.96,48.2,855.46,1.2343907221016315,1.2477718834705656,4B
2025-08-15 14:00:00,22.38,44.6,857.14,1.2348057652665536,1.247736662009624,4B
2025-08-15 15:00:00,25.0,37.4,858.54,1.2352859416600963,1.2477251782909191,4B
2025-08-15 16:00:00,26.9,32.6,859.3399999999999,1.235650049359428,1.2477304820844062,4B
2025-08-15 17:00:00,28.48,27.8,859.86,1.2359637464857551,1.2477440655048246,4B
2025-08-15 18:00:00,29.64,25.2,860.0600000000001,1.236208163140141,1.247765516788108,4B
2025-08-15 19:00:00,30.54,22.8,860.04,1.236411588133673,1.2477932310956281,4B
2025-08-15 20:00:00,31.56,21.2,859.9,1.2366815106332285,1.2478320693941407,4B
2025-08-15 21:00:00,30.82,22.8,859.2,1.2365410335346456,1.2478546525465617,4B
2025-08-15 22:00:00,31.5,20.4,858.9,1.2367441961045507,1.2478936860032968,4B
2025-08-15 23:00:00,30.14,26.4,858.2,1.2364677148601873,1.2478980856269062,4B
2025-08-16 00:00:00,29.5,25.4,858.18,1.236325457545006,1.2478805062980391,4B
2025-08-16 01:00:00,28.48,26.2,858.0600000000001,1.2361056841366544,1.247858080677062,4B
2025-08-16 02:00:00,27.06,29.0,857.96,1.2357943470397132,1.2478225956587579,4B
2025-08-16 03:00:00,25.78,32.2,857.9,1.2355112815838065,1.2477886909085099,4B
2025-08-16 04:00:00,24.94,34.8,858.0,1.2353146109580497,1.2477576058289388,4B
2025-08-16 05:00:00,23.94,37.4,858.04,1.2350866910461624,1.2477256141994533,4B
2025-08-16 06:00:00,23.2,39.2,858.0600000000001,1.2349187892932814,1.247702549923514,4B
2025-08-16 07:00:00,22.72,40.2,858.1200000000001,1.2348062394459238,1.2476846144154874,4B
2025-08-16 08:00:00,22.26,41.2,857.96,1.2347152259646634,1.2476811875846483,4B
2025-08-16 09:00:00,21.6,43.2,857.5600000000001,1.234597755338004,1.247687057053928,4B
2025-08-16 10:00:00,20.94,46.4,857.1600000000001,1.2344801750742858,1.2476929320012695,4B
2025-08-16 11:00:00,20.44,48.4,857.1,1.2343722865392976,1.2476819883966994,4B
2025-08-16 12:00:00,20.12,49.2,857.26,1.2342879549680652,1.2476624209403495,4B
2025-08-16 13:00:00,19.74,50.0,857.78,1.2341625049192504,1.2476183248114783,4B
2025-08-16 14:00:00,21.6,45.8,859.0799999999999,1.2344804560826441,1.247590992756406,4B
2025-08-16 15:00:00,23.68,41.0,860.0799999999999,1.2348699781307764,1.2475891035263615,4B
2025-08-16 16:00:00,25.06,38.0,860.5200000000001,1.2351452650514416,1.2476019259353843,4B
2025-08-16 17:00:00,26.88,33.6,860.76,1.2355344633527696,1.2476402540439069,4B
2025-08-16 18:00:00,27.88,31.6,860.8,1.23575541433289,1.247667096081547,4B
2025-08-16 19:00:00,28.82,29.2,860.74,1.2359707616692308,1.2476984823628243,4B
2025-08-16 20:00:00,28.66,29.6,860.36,1.2359647789173143,1.2477177672998518,4B
2025-08-16 21:00:00,29.5,26.0,859.9399999999999,1.2361862371749017,1.2477689892698953,4B
2025-08-16 22:00:00,29.66,24.8,859.36,1.2362679657192421,1.2478103946611987,4B
2025-08-16 23:00:00,29.12,25.6,858.9200000000001,1.2361815172597108,1.2478223804819484,4B
2025-08-17 00:00:00,28.56,26.6,858.4799999999999,1.2360904865703846,1.2478337897455565,4B
2025-08-17 01:00:00,27.8,26.4,858.14,1.2359465197335038,1.2478329745709282,4B
2025-08-17 02:00:00,26.52,29.0,857.72,1.2356917970713934,1.2478219128217543,4B
2025-08-17 03:00:00,25.02,32.6,857.46,1.235374809083902,1.247794201017717,4B
2025-08-17 04:00:00,24.46,35.0,857.76,1.2352254237011042,1.2477586728527879,4B
2025-08-17 05:00:00,23.82,36.4,857.6600000000001,1.2350892935794553,1.2477461506814072,4B
2025-08-17 06:00:00,23.18,37.8,857.4399999999999,1.234962459624762,1.2477412306361684,4B
2025-08-17 07:00:00,22.14,40.6,857.24,1.234744006009433,1.2477232462958516,4B
2025-08-17 08:00:00,21.14,43.0,856.72,1.2345591917271919,1.2477267202384696,4B
2025-08-17 09:00:00,20.54,44.8,856.36,1.234451902999016,1.247731852213964,4B
2025-08-17 10:00:00,20.02,46.0,856.18,1.2343486622581799,1.2477279251422693,4B
2025-08-17 11:00:00,19.56,47.4,856.1200000000001,1.2342496530093272,1.247718152396282,4B
2025-08-17 12:00:00,19.12,49.2,856.2,1.234144368353228,1.2477000874160293,4B
2025-08-17 13:00:00,18.88,51.6,856.0799999999999,1.2340995231753575,1.2477006139123603,4B
2025-08-17 14:00:00,21.22,46.8,857.9,1.2344860448642911,1.2476543438427679,4B
2025-08-17 15:00:00,24.08,39.8,859.32,1.2350186365714801,1.2476488009843694,4B
2025-08-17 16:00:00,26.04,35.0,859.9,1.2354132834297233,1.247669816990428,4B
2025-08-17 17:00:00,27.6,31.2,860.0799999999999,1.2357490880810122,1.2477043021336984,4B
2025-08-17 18:00:00,28.92,28.0,860.22,1.2360340897835502,1.2477342480799734,4B
2025-08-17 19:00:00,29.22,27.2,859.9399999999999,1.2361234333841058,1.2477607594583304,4B
2025-08-17 20:00:00,29.86,25.6,859.5600000000001,1.2362970312881547,1.2478036140183313,4B
2025-08-17 21:00:00,29.12,29.2,859.4,1.236143604604952,1.2477919801016368,4B
2025-08-17 22:00:00,29.24,27.4,858.5,1.2362416866673998,1.2478525416791133,4B
2025-08-17 23:00:00,29.06,26.6,857.8799999999999,1.2362503166173675,1.2478865969115134,4B
2025-08-18 00:00:00,28.34,29.2,857.8399999999999,1.236091594154321,1.2478679236995753,4B
2025-08-18 01:00:00,27.8,29.0,857.24,1.2360175383587293,1.2478901300320646,4B
2025-08-18 02:00:00,26.28,31.4,856.82,1.2357085551069376,1.2478720048695207,4B
2025-08-18 03:00:00,24.98,33.6,856.5799999999999,1.2354347085164226,1.2478489092847214,4B
2025-08-18 04:00:00,24.28,36.0,856.76,1.2352630121196706,1.2478168175459121,4B
2025-08-18 05:00:00,23.86,37.8,856.96,1.2351528512877192,1.2477917283081825,4B
2025-08-18 06:00:00,23.24,39.6,856.9200000000001,1.2350164161638288,1.2477759801970536,4B
2025-08-18 07:00:00,22.38,42.2,856.72,1.2348383681621613,1.2477633035310387,4B
2025-08-18 08:00:00,21.74,43.6,856.6200000000001,1.2347020275844405,1.2477507666973917,4B
2025-08-18 09:00:00,21.2,45.2,856.4399999999999,1.2345943664370704,1.2477462545471731,4B
2025-08-18 10:00:00,20.48,47.2,856.26,1.2344461126426993,1.2477364271690485,4B
2025-08-18 11:00:00,19.76,49.0,856.26,1.2342839231119114,1.2477151738456544,4B
2025-08-18 12:00:00,19.14,51.0,856.3,1.2341411842448369,1.2476943356991606,4B
2025-08-18 13:00:00,18.68,54.8,856.74,1.2340038079057143,1.247652877018509,4B
2025-08-18 14:00:00,21.1,48.2,858.4200000000001,1.2344189894185291,1.2476179409823123,4B
2025-08-18 15:00:00,24.1,40.0,860.0,1.2349703696081855,1.2476064888773917,4B
2025-08-18 16:00:00,26.12,34.2,860.6,1.235376626285138,1.2476280185850408,4B
2025-08-18 17:00:00,27.84,30.4,861.1,1.2357229542704247,1.2476470133506812,4B
2025-08-18 18:00:00,29.22,27.8,861.2,1.2360242056553512,1.2476812154087897,4B
2025-08-18 19:00:00,30.16,25.8,861.14,1.2362394716907943,1.2477125880948876,4B
2025-08-18 20:00:00,30.24,25.2,860.8799999999999,1.2362779142575169,1.2477313423063208,4B
2025-08-18 21:00:00,30.94,23.8,860.6,1.2364569195637103,1.2477695802647528,4B
2025-08-18 22:00:00,30.84,23.6,860.1200000000001,1.2364725289422351,1.2477969871280403,4B
2025-08-18 23:00:00,30.32,25.0,860.0600000000001,1.236360665351211,1.2477855006846916,4B
2025-08-19 00:00:00,30.0,25.4,859.96,1.2362968054180377,1.2477824204042456,4B
2025-08-19 01:00:00,29.08,27.8,859.2,1.2361504166990873,1.2478034660988977,4B
2025-08-19 02:00:00,26.6,34.4,859.3,1.2355858444826626,1.2477241872438538,4B
2025-08-19 03:00:00,25.08,38.6,859.5600000000001,1.2352244068761766,1.247663057267242,4B
2025-08-19 04:00:00,24.02,40.8,859.64,1.2349803387540037,1.2476268401906907,4B
2025-08-19 05:00:00,23.06,42.8,859.4200000000001,1.2347819499289698,1.247612489748941,4B
2025-08-19 06:00:00,22.2,45.0,859.0799999999999,1.2346151703580244,1.2476086457210982,4B
2025-08-19 07:00:00,21.66,46.2,859.0,1.2345000920605158,1.2475978057571968,4B
2025-08-19 08:00:00,21.18,47.6,858.82,1.2344061624507274,1.2475950398830766,4B
2025-08-19 09:00:00,20.64,50.2,858.9,1.234278737100563,1.247574100380718,4B
2025-08-19 10:00:00,20.04,52.0,858.8799999999999,1.23414552779738,1.2475577049732591,4B
2025-08-19 11:00:00,19.34,53.8,858.7,1.2340020936446685,1.2475484546886204,4B
2025-08-19 12:00:00,18.98,54.0,858.76,1.2339166446189374,1.2475340752221198,4B
2025-08-19 13:00:00,18.46,54.4,859.46,1.2337465030984986,1.2474746867719928,4B
2025-08-19 14:00:00,20.84,47.4,861.0799999999999,1.2341565041395341,1.2474428005895948,4B
2025-08-19 15:00:00,24.04,39.8,862.64,1.234752923918886,1.2474388174795046,4B
2025-08-19 16:00:00,26.04,35.4,863.24,1.2351536204640055,1.2474598122885316,4B
2025-08-19 17:00:00,27.58,32.0,863.5200000000001,1.2354759323625237,1.2474873572146883,4B
2025-08-19 18:00:00,28.92,29.8,863.7,1.2357611854941493,1.2475152977166188,4B
2025-08-19 19:00:00,30.12,27.8,863.6,1.236037015266158,1.2475566859105713,4B
2025-08-19 20:00:00,30.88,25.6,863.3399999999999,1.2362272101486176,1.2475952477066963,4B
2025-08-19 21:00:00,31.36,24.4,862.8799999999999,1.2363904904543896,1.2476382030028415,4B
2025-08-19 22:00:00,31.66,24.0,862.1,1.2365355234470516,1.247696077828424,4B
2025-08-19 23:00:00,31.56,23.8,861.8,1.236531343664006,1.247712048311128,4B
2025-08-20 00:00:00,30.9,24.8,861.5200000000001,1.2363751828435643,1.2477103391047444,4B
2025-08-20 01:00:00,28.92,30.0,861.2,1.2359570143294722,1.2476724106544308,4B
2025-08-20 02:00:00,26.9,36.2,860.9,1.2355280109688491,1.2476320195211246,4B
2025-08-20 03:00:00,25.54,38.0,860.9799999999999,1.2352170860011156,1.2475870546913712,4B
2025-08-20 04:00:00,24.7,41.2,861.0799999999999,1.2350211530130761,1.2475561042167926,4B
2025-08-20 05:00:00,23.7,44.8,860.9399999999999,1.2348079636762699,1.247535553789513,4B
2025-08-20 06:00:00,23.08,46.6,860.8399999999999,1.234676769228816,1.2475236391862001,4B
2025-08-20 07:00:00,22.24,48.0,860.54,1.2345116286597628,1.247517837886336,4B
2025-08-20 08:00:00,21.46,50.8,860.24,1.2343598261703475,1.2475137954562188,4B
2025-08-20 09:00:00,20.96,52.2,860.1,1.2342584497447655,1.2475079114303322,4B
2025-08-20 10:00:00,20.22,54.2,859.72,1.234121578832522,1.247510074661216,4B
2025-08-20 11:00:00,19.88,56.8,859.9,1.234031535760395,1.2474887527138208,4B
2025-08-20 12:00:00,19.6,58.0,860.0799999999999,1.2339549861417554,1.2474692029350518,4B
2025-08-20 13:00:00,18.86,63.4,859.9200000000001,1.2338012164669392,1.2474575138316693,4B
2025-08-20 14:00:00,20.68,56.8,861.26,1.2341069079405127,1.2474268088559024,4B
2025-08-20 15:00:00,23.6,46.6,862.68,1.2346514645712714,1.247423420046023,4B
2025-08-20 16:00:00,25.76,39.0,863.5,1.23507094658396,1.2474353368898077,4B
2025-08-20 17:00:00,27.34,34.4,863.9399999999999,1.235389693551052,1.2474540380724148,4B
2025-08-20 18:00:00,28.42,31.4,864.04,1.2356230228516905,1.2474793742322188,4B
2025-08-20 19:00:00,29.84,27.4,863.9,1.235950977558152,1.2475296848224127,4B
2025-08-20 20:00:00,30.62,25.0,863.5200000000001,1.2361549751808119,1.2475763390160748,4B
2025-08-20 21:00:00,31.1,23.4,862.82,1.2363227990652916,1.2476343587205416,4B
2025-08-20 22:00:00,31.18,23.0,862.26,1.236389208305255,1.2476719311275277,4B
2025-08-20 23:00:00,31.1,22.6,861.9200000000001,1.2363937829673686,1.2476909964516991,4B
2025-08-21 00:00:00,30.52,23.6,861.5600000000001,1.236286948934855,1.2476966692641185,4B
2025-08-21 01:00:00,29.8,23.8,860.9399999999999,1.2361745998958509,1.2477146378610668,4B
2025-08-21 02:00:00,27.66,27.2,860.22,1.235751564716292,1.247697225982479,4B
2025-08-21 03:00:00,25.96,29.8,860.0799999999999,1.2353812971834646,1.247656106797976,4B
2025-08-21 04:00:00,24.96,33.0,860.14,1.2351523709002754,1.2476229362684337,4B
2025-08-21 05:00:00,24.18,35.4,860.0200000000001,1.2349867614896919,1.2476075792846706,4B
