time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-12-04 14:00:00,-5.98,84.6,810.32,1.236653598238904,1.2499920118885672,6B
2025-12-04 15:00:00,-6.06,84.4,809.8399999999999,1.2366941108517282,1.2500230618104373,6B
2025-12-04 16:00:00,-5.54,82.2,809.9,1.2366890441489835,1.250035094735472,6B
2025-12-04 17:00:00,-3.96,78.2,810.36,1.236650224354214,1.2500522228822373,6B
2025-12-04 18:00:00,-3.06,77.8,810.3,1.2366552853061614,1.250084491813202,6B
2025-12-04 19:00:00,-2.92,76.4,809.8,1.2366974890706737,1.2501238648701738,6B
2025-12-04 20:00:00,-2.8,76.6,809.1600000000001,1.2367515859974767,1.250172484171972,6B
2025-12-04 21:00:00,-2.78,76.6,808.6,1.23679899105549,1.2502124322340664,6B
2025-12-04 22:00:00,-2.98,78.0,808.4,1.2368159373500849,1.250220236262886,6B
2025-12-04 23:00:00,-3.64,84.4,808.1,1.2368413725198837,1.2502206895746175,6B
2025-12-05 00:00:00,-3.62,89.4,808.06,1.2368447653028067,1.2502241282011601,6B
2025-12-05 01:00:00,-3.72,90.8,808.08,1.2368430688693595,1.2502195937820548,6B
2025-12-05 02:00:00,-3.84,90.6,807.8399999999999,1.236863431614626,1.2502327217688225,6B
2025-12-05 03:00:00,-4.0,90.4,807.6600000000001,1.2368787116153643,1.2502403822467723,6B
2025-12-05 04:00:00,-3.84,90.0,807.6800000000001,1.2368770135011777,1.250243981612101,6B
2025-12-05 05:00:00,-3.98,90.2,807.6600000000001,1.2368787116153643,1.2502410081416995,6B
2025-12-05 06:00:00,-4.02,91.2,807.76,1.2368702218853316,1.2502327187759001,6B
2025-12-05 07:00:00,-4.220000000000001,90.4,807.7,1.2368753154710874,1.2502306824730443,6B
2025-12-05 08:00:00,-4.26,89.8,807.76,1.2368702218853316,1.2502252089665964,6B
2025-12-05 09:00:00,-4.3,89.8,807.62,1.2368821080960515,1.2502338089072313,6B
2025-12-05 10:00:00,-4.48,90.6,807.64,1.2368804098136534,1.2502267681363526,6B
2025-12-05 11:00:00,-4.8,90.8,807.7,1.2368753154710874,1.2502125324190503,6B
2025-12-05 12:00:00,-4.64,90.0,808.04,1.2368464618202315,1.250193629211955,6B
2025-12-05 13:00:00,-5.1,90.6,807.88,1.2368600369835763,1.2501904868623248,6B
2025-12-05 14:00:00,-5.279999999999999,90.8,808.1200000000001,1.2368396762543732,1.2501679889887125,6B
2025-12-05 15:00:00,-5.04,90.6,808.3,1.2368244136421853,1.250162850588944,6B
2025-12-05 16:00:00,-4.619999999999999,89.6,808.54,1.236804074063585,1.2501591290167149,6B
2025-12-05 17:00:00,-4.04,84.6,808.7,1.2367905210514398,1.250166025545999,6B
2025-12-05 18:00:00,-3.340000000000001,81.0,808.38,1.2368176324407365,1.2502103861413125,6B
2025-12-05 19:00:00,-2.88,80.2,807.62,1.2368821080960515,1.2502782496480278,6B
2025-12-05 20:00:00,-2.54,78.8,806.54,1.236973940420521,1.2503650769710828,6B
2025-12-05 21:00:00,-2.4,77.0,805.1800000000001,1.2370899315604909,1.2504657011197406,6B
2025-12-05 22:00:00,-2.64,78.4,803.8,1.2372080296586454,1.2505561392369107,6B
2025-12-05 23:00:00,-3.42,82.8,802.7,1.2373024566643664,1.2506099133933715,6B
2025-12-06 00:00:00,-4.06,88.8,801.54,1.2374023150001952,1.2506725369079452,6B
2025-12-06 01:00:00,-3.919999999999999,88.8,800.68,1.237476534678669,1.250738479538617,6B
2025-12-06 02:00:00,-3.78,88.2,799.7,1.2375613051889216,1.2508131789381232,6B
2025-12-06 03:00:00,-3.66,88.4,798.88,1.2376323954330726,1.250875913743768,6B
2025-12-06 04:00:00,-3.680000000000001,88.0,798.0600000000001,1.2377036317664905,1.2509343435009237,6B
2025-12-06 05:00:00,-2.76,85.8,797.78,1.2377279899075444,1.250983686729166,6B
2025-12-06 06:00:00,-2.84,86.2,797.8199999999999,1.2377245091263354,1.2509782648704248,6B
2025-12-06 07:00:00,-2.76,88.6,798.14,1.2376966754366772,1.2509577105403036,6B
2025-12-06 08:00:00,-2.88,90.4,797.96,1.2377123291402266,1.2509668946851151,6B
2025-12-06 09:00:00,-3.0,89.6,797.78,1.2377279899075444,1.2509760829742922,6B
2025-12-06 10:00:00,-3.08,91.0,797.96,1.2377123291402266,1.2509605596520692,6B
2025-12-06 11:00:00,-3.26,91.6,797.9200000000001,1.237715808700124,1.2509577437161328,6B
2025-12-06 12:00:00,-3.82,92.0,798.54,1.2376619146947558,1.2508953242894034,6B
2025-12-06 13:00:00,-3.96,94.6,799.48,1.2375803638672065,1.2508232890590218,6B
2025-12-06 14:00:00,-4.06,92.0,800.2,1.2375180289849184,1.2507684560973629,6B
2025-12-06 15:00:00,-4.06,90.6,801.28,1.2374247367056435,1.2506911230089865,6B
2025-12-06 16:00:00,-3.98,90.0,802.42,1.2373265339664543,1.2506122394049668,6B
2025-12-06 17:00:00,-3.74,88.6,803.5600000000001,1.2372286098651335,1.250538612330631,6B
2025-12-06 18:00:00,-3.44,83.6,804.3399999999999,1.2371617690982697,1.2504926231997873,6B
2025-12-06 19:00:00,-3.34,81.2,804.88,1.2371155706110046,1.2504574549420624,6B
2025-12-06 20:00:00,-3.44,79.8,805.28,1.2370813894554766,1.2504259710851409,6B
2025-12-06 21:00:00,-3.78,81.4,805.6,1.2370540689704108,1.2503926490701616,6B
2025-12-06 22:00:00,-4.2,84.4,805.9,1.237028475720379,1.2503582582014596,6B
2025-12-06 23:00:00,-5.220000000000001,88.4,806.3,1.2369943810124946,1.250298023654437,6B
2025-12-07 00:00:00,-5.680000000000001,89.8,806.6600000000001,1.2369637246856955,1.2502582143996068,6B
2025-12-07 01:00:00,-6.0,88.0,807.38,1.2369024940475868,1.2501974857520912,6B
2025-12-07 02:00:00,-6.08,85.0,807.6,1.2368838064625645,1.250179507766931,6B
2025-12-07 03:00:00,-6.38,88.6,807.86,1.2368617342570811,1.2501518456250753,6B
2025-12-07 04:00:00,-6.380000000000001,87.0,808.12,1.2368396762543732,1.250133584362752,6B
2025-12-07 05:00:00,-6.58,85.4,808.22,1.2368328002748308,1.2501203093162105,6B
2025-12-07 06:00:00,-6.540000000000001,87.0,808.28,1.2368261091522894,1.2501173491835942,6B
2025-12-07 07:00:00,-6.720000000000001,86.6,808.52,1.2368057685672649,1.2500948841504713,6B
2025-12-07 08:00:00,-6.7,86.0,808.42,1.2368196463324086,1.250102523366995,6B
2025-12-07 09:00:00,-6.16,85.0,808.88,1.2367752803216716,1.2500871470595103,6B
2025-12-07 10:00:00,-5.88,83.2,809.1600000000001,1.2367515859974767,1.2500762750344376,6B
2025-12-07 11:00:00,-5.98,83.2,809.22,1.236746510775582,1.2500689487869243,6B
2025-12-07 12:00:00,-6.12,84.0,809.42,1.2367295988034355,1.2500505729681206,6B
2025-12-07 13:00:00,-6.18,83.6,809.64,1.2367110052844514,1.2500333045652428,6B
2025-12-07 14:00:00,-5.84,82.0,809.8799999999999,1.2366907329664836,1.2500271308232662,6B
2025-12-07 15:00:00,-5.88,83.8,810.2,1.2366637218918197,1.2500035145162685,6B
2025-12-07 16:00:00,-5.04,83.4,811.22,1.2365777663105206,1.2499585066777308,6B
2025-12-07 17:00:00,-3.68,79.0,812.26,1.236490347594926,1.2499284013019416,6B
2025-12-07 18:00:00,-2.28,73.8,812.76,1.23644839900045,1.249937159159838,6B
2025-12-07 19:00:00,-1.42,70.4,812.6200000000001,1.2364601394034647,1.2499736499186729,6B
2025-12-07 20:00:00,-1.14,70.8,812.1800000000001,1.2364970641631048,1.2500130163345482,6B
2025-12-07 21:00:00,-1.3,70.8,811.3199999999999,1.236569350925961,1.2500680490015341,6B
2025-12-07 22:00:00,-1.38,72.2,810.8399999999999,1.2366097637024145,1.2500991056422295,6B
2025-12-07 23:00:00,-2.48,77.8,810.1800000000001,1.236665409458869,1.2501109831776898,6B
2025-12-08 00:00:00,-3.1,82.8,809.7,1.2367059360783024,1.2501252524094164,6B
2025-12-08 01:00:00,-2.96,84.8,809.8,1.2366974890706737,1.2501226163883339,6B
2025-12-08 02:00:00,-3.06,83.6,809.48,1.236724526841398,1.2501419200341704,6B
2025-12-08 03:00:00,-2.94,83.2,809.4399999999999,1.2367279080658762,1.2501484714984754,6B
2025-12-08 04:00:00,-3.1,83.4,809.3399999999999,1.236736362589286,1.2501504872909537,6B
2025-12-08 05:00:00,-2.94,84.4,809.5,1.236722836354467,1.250144264795182,6B
2025-12-08 06:00:00,-2.46,83.4,810.0,1.2366806013124592,1.250124211253427,6B
2025-12-08 07:00:00,-1.9,82.6,810.4,1.2366468508025825,1.2501136754895725,6B
2025-12-08 08:00:00,-2.06,86.2,810.44,1.2366434775839605,1.2501058860072183,6B
2025-12-08 09:00:00,-2.4,87.4,810.36,1.236650224354214,1.250100880026174,6B
2025-12-08 10:00:00,-2.54,85.6,810.74,1.2366181890539945,1.2500699360071459,6B
2025-12-08 11:00:00,-2.399999999999999,85.2,810.8399999999999,1.2366097637024145,1.2500673101891888,6B
2025-12-08 12:00:00,-2.52,85.2,810.62,1.2366283022198308,1.250078949772745,6B
2025-12-08 13:00:00,-2.14,84.6,811.02,1.236594603305418,1.2500628346694087,6B
2025-12-08 14:00:00,-2.18,83.4,811.3199999999999,1.236569350925961,1.2500406338594632,6B
2025-12-08 15:00:00,-2.02,83.2,811.5600000000001,1.236549162464443,1.2500288647458364,6B
2025-12-08 16:00:00,-1.7,82.6,811.9,1.2365205825752752,1.2500151093349765,6B
2025-12-08 17:00:00,-0.7200000000000001,78.2,812.54,1.236466850021635,1.2500009954152074,6B
2025-12-08 18:00:00,0.5400000000000003,71.6,812.14,1.236500422943407,1.250068090169453,6B
2025-12-08 19:00:00,0.8400000000000001,70.0,811.88,1.2365222630825983,1.2500955796621664,6B
2025-12-08 20:00:00,0.9199999999999999,70.8,811.64,1.236542435630461,1.2501148377721794,6B
2025-12-08 21:00:00,0.5400000000000003,72.8,811.1800000000001,1.2365811330453025,1.2501351628968125,6B
2025-12-08 22:00:00,0.3999999999999999,73.4,810.64,1.2366266164842659,1.250168595959726,6B
2025-12-08 23:00:00,-0.08,77.8,810.12,1.2366704726599618,1.2501900632061402,6B
2025-12-09 00:00:00,0.3000000000000001,78.0,809.3399999999999,1.236736362589286,1.2502566685627037,6B
2025-12-09 01:00:00,0.2200000000000002,78.4,808.98,1.2367668161801575,1.25027947366005,6B
2025-12-09 02:00:00,0.1599999999999998,78.4,808.38,1.2368176324407365,1.2503198201970323,6B
2025-12-09 03:00:00,0.09999999999999987,79.4,807.76,1.2368702218853316,1.250361637168947,6B
2025-12-09 04:00:00,0.4400000000000001,79.6,807.28,1.236910991771517,1.250406155310233,6B
2025-12-09 05:00:00,0.9800000000000001,79.4,806.78,1.2369535119898354,1.250458406654122,6B
2025-12-09 06:00:00,1.52,80.4,805.98,1.237021654071463,1.2505319830170851,6B
2025-12-09 07:00:00,1.42,82.0,805.28,1.2370813894554766,1.250578513060794,6B
2025-12-09 08:00:00,1.62,81.6,804.5,1.2371480741919585,1.2506402405654495,6B
2025-12-09 09:00:00,2.18,79.4,804.22,1.2371720438540525,1.2506777719703643,6B
2025-12-09 10:00:00,2.78,77.0,804.1,1.237182321676545,1.2507051808468677,6B
2025-12-09 11:00:00,2.6,79.2,803.48,1.2372354726661057,1.2507437430252109,6B
2025-12-09 12:00:00,2.8,78.4,802.5200000000001,1.2373179330012867,1.2508186468091544,6B
2025-12-09 13:00:00,2.88,78.8,802.8,1.2372938616982028,1.2508011366812184,6B
2025-12-09 14:00:00,2.22,84.0,803.0600000000001,1.2372715248039694,1.250761777297384,6B
2025-12-09 15:00:00,2.36,79.4,803.0600000000001,1.2372715248039694,1.2507661836581523,6B
2025-12-09 16:00:00,2.84,76.2,803.9,1.23719945819934,1.2507213258406238,6B
2025-12-09 17:00:00,3.02,75.6,805.08,1.2370984757875563,1.250642951277849,6B
2025-12-09 18:00:00,2.28,80.2,805.8399999999999,1.237033592845919,1.2505657475910699,6B
2025-12-09 19:00:00,1.58,78.6,806.6600000000001,1.2369637246856955,1.2504856959132378,6B
2025-12-09 20:00:00,1.14,79.0,807.46,1.236895697383901,1.2504153576216275,6B
2025-12-09 21:00:00,0.6,79.6,808.1,1.2368413725198837,1.2503533070513522,6B
2025-12-09 22:00:00,0.6200000000000001,74.6,809.26,1.2367431277124143,1.2502722843791336,6B
2025-12-09 23:00:00,0.07999999999999989,72.8,810.0,1.2366806013124592,1.2502034702752913,6B
2025-12-10 00:00:00,-1.04,79.0,811.1,1.2365878675110644,1.2500915234651053,6B
2025-12-10 01:00:00,-1.78,76.6,811.62,1.236544117214634,1.2500321519660287,6B
2025-12-10 02:00:00,-2.7,76.8,811.62,1.236544117214634,1.2500035012752388,6B
2025-12-10 03:00:00,-3.68,76.2,811.4399999999999,1.2365592552024143,1.2499855330702676,6B
2025-12-10 04:00:00,-4.22,75.4,811.22,1.2365777663105206,1.2499840557546449,6B
2025-12-10 05:00:00,-4.14,75.2,811.5400000000001,1.2365508443801625,1.249964232842495,6B
2025-12-10 06:00:00,-4.26,79.4,812.0600000000001,1.2365071414966804,1.2499242726354265,6B
2025-12-10 07:00:00,-4.18,81.2,812.3,1.2364869898069515,1.2499100593443406,6B
